date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-03-18,1.09,1.09,1.09,1.09,0.01,1,50000,1,54500
2016-03-21,0.97,0.97,0.97,0.97,-0.12,-1,50000,1,48500
2016-03-23,1.01,1.03,1.03,1.01,0.09,1,381000,5,388430
2016-03-24,1.03,1.04,1.04,1.02,0.01,1,555000,6,570310
2016-03-25,1.03,1.05,1.05,1.02,0.01,1,729000,6,759660
2016-03-28,1.1,1.22,1.22,1.08,0.17,1,559000,8,614240
2016-04-11,1.43,1.43,1.43,1.43,-0.03,-1,4000,1,5720
2016-04-12,1.49,1.72,1.72,1.49,0.29,1,607000,9,981510
2016-04-13,1.49,1.28,1.49,1.26,-0.44,-1,655000,17,915150
2016-04-14,1.14,1.24,1.27,1.14,-0.04,-1,327000,9,406760
2016-04-15,1.31,1.2,1.31,1.2,-0.04,-1,592000,9,752520
2016-04-18,1.18,1.2,1.2,1.17,0.0,0,349000,3,411020
2016-04-19,1.02,1.06,1.1,1.02,-0.14,-1,197000,6,208660
2016-04-20,1.11,1.17,1.17,1.11,0.11,1,302000,5,347430
2016-04-22,1.3,1.35,1.35,1.3,0.16,1,404000,2,526200
2016-04-25,1.36,1.26,1.36,1.26,-0.09,-1,399000,2,541140
2016-04-26,1.1,1.07,1.1,1.07,-0.19,-1,12000,2,12900
2016-04-27,1.09,1.1,1.1,1.09,0.03,1,4000,2,4380
2016-04-28,1.07,1.07,1.07,1.07,-0.03,-1,4000,1,4280
2016-05-10,1.11,1.11,1.11,1.11,0.12,1,10000,1,11100
2016-05-11,1.04,1.09,1.09,1.04,-0.02,-1,201000,5,211540
2016-05-12,1.05,1.15,1.15,1.05,0.06,1,60000,2,64000
2016-05-13,1.15,1.14,1.32,1.14,-0.01,-1,111000,6,130250
2016-05-16,1.01,1.01,1.01,1.01,-0.13,-1,20000,1,20200
2016-05-17,1.01,0.86,1.01,0.86,-0.15,-1,205000,4,184550
2016-05-18,0.89,0.87,0.89,0.87,0.01,1,45000,2,39850
2016-05-19,0.93,1.04,1.09,0.91,0.17,1,173000,6,184120
2016-05-20,0.97,1.05,1.05,0.96,0.01,1,985000,7,990370
2016-05-23,0.99,0.82,1.0,0.82,-0.23,-1,963000,21,945910
2016-05-24,0.88,0.84,0.88,0.84,0.02,1,191000,4,165940
2016-05-25,0.82,0.81,0.82,0.8,-0.03,-1,90000,3,73000
2016-05-26,0.67,0.68,0.68,0.66,-0.13,-1,290000,4,193400
2016-05-27,0.73,0.72,0.73,0.72,0.04,1,131000,2,94630
2016-05-30,0.65,0.71,0.71,0.65,-0.01,-1,281000,4,195050
2016-05-31,0.63,0.57,0.63,0.56,-0.14,-1,245000,6,146450
2016-06-01,0.63,0.67,0.67,0.63,0.1,1,294000,4,187310
2016-06-02,0.75,0.9,0.9,0.75,0.23,1,1440000,19,1192880
2016-06-03,0.82,0.9,0.94,0.82,0.0,0,766000,15,678020
2016-06-04,0.89,0.88,0.89,0.88,-0.02,-1,201000,3,176890
2016-06-06,1.03,1.14,1.21,1.03,0.26,1,1552000,28,1746860
2016-06-07,1.14,1.05,1.14,0.94,-0.09,-1,930000,45,936180
2016-06-08,1.02,1.12,1.16,1.02,0.07,1,552000,16,602130
2016-06-13,1.41,1.41,1.43,1.36,0.29,1,1216000,15,1700720
2016-06-14,1.22,1.22,1.29,1.22,-0.19,-1,594000,15,744540
2016-06-15,1.26,0.93,1.28,0.91,-0.29,-1,903000,26,979290
2016-06-16,1.0,1.04,1.04,0.99,0.11,1,143000,4,145220
2016-06-17,0.99,0.99,0.99,0.99,-0.05,-1,30000,1,29700
2016-06-20,0.91,0.91,0.91,0.91,-0.08,-1,30000,1,27300
2016-06-21,0.87,0.83,0.87,0.83,-0.08,-1,80000,3,68250
2016-06-22,0.79,0.79,0.79,0.79,-0.04,-1,35000,1,27650
2016-06-24,0.8,0.8,0.8,0.8,0.01,1,10000,1,8000
2016-06-28,0.7,0.7,0.7,0.7,-0.1,-1,1000,1,700
2016-06-29,0.7,0.7,0.71,0.7,0.0,0,50000,3,35100
2016-06-30,0.63,0.65,0.65,0.63,-0.05,-1,43000,4,27690
2016-07-04,0.65,0.65,0.65,0.65,0.0,0,10000,1,6500
2016-07-06,0.61,0.61,0.61,0.61,-0.01,-1,20000,1,12200
2016-07-07,0.53,0.53,0.53,0.53,-0.08,-1,20000,1,10600
2016-07-12,0.47,0.47,0.47,0.47,-0.06,-1,100000,1,47000
2016-07-13,0.44,0.44,0.44,0.44,-0.03,-1,30000,1,13200
2016-07-18,0.36,0.35,0.36,0.35,-0.04,-1,135000,2,48250
2016-07-19,0.35,0.35,0.35,0.35,0.0,0,35000,1,12250
2016-07-20,0.36,0.42,0.43,0.36,0.07,1,551000,7,233730
2016-07-21,0.42,0.43,0.44,0.42,0.01,1,315000,5,134900
2016-07-22,0.46,0.42,0.47,0.39,-0.01,-1,260000,5,105230
2016-07-25,0.45,0.47,0.47,0.45,0.05,1,557000,7,251070
2016-07-26,0.5,0.47,0.5,0.47,0.0,0,41000,2,19300
2016-07-28,0.44,0.46,0.46,0.44,0.03,1,30000,2,13400
2016-08-01,0.36,0.36,0.36,0.36,-0.07,-1,15000,1,5400
2016-08-02,0.36,0.37,0.37,0.35,0.01,1,37000,3,12980
2016-08-08,0.4,0.48,0.48,0.4,0.12,1,267000,5,113760
2016-08-09,0.42,0.42,0.42,0.42,-0.06,-1,100000,1,42000
2016-08-10,0.44,0.44,0.44,0.44,0.02,1,1000,1,440
2016-08-11,0.45,0.6,0.6,0.45,0.16,1,94000,6,56180
2016-08-12,0.57,0.62,0.64,0.57,0.02,1,881000,5,535010
2016-08-15,0.66,0.76,0.77,0.66,0.14,1,1305000,11,951360
2016-08-16,0.63,0.62,0.64,0.61,-0.14,-1,427000,5,264830
2016-08-17,0.7,0.67,0.71,0.67,0.05,1,66000,5,44600
2016-08-18,0.59,0.6,0.64,0.59,-0.07,-1,21000,3,12540
2016-08-19,0.61,0.58,0.61,0.58,-0.02,-1,5000,3,2930
2016-08-22,0.58,0.58,0.58,0.58,0.0,0,1000,1,580
2016-08-23,0.56,0.57,0.57,0.56,-0.01,-1,759000,3,429040
2016-08-24,0.42,0.42,0.42,0.42,-0.15,-1,40000,2,16800
2016-08-25,0.43,0.42,0.43,0.42,0.0,0,11000,2,4630
2016-08-26,0.39,0.39,0.39,0.39,-0.03,-1,1000,1,390
2016-08-29,0.39,0.4,0.4,0.39,0.01,1,40000,2,15900
2016-08-31,0.4,0.37,0.4,0.37,0.0,0,51000,4,19800
2016-09-01,0.32,0.35,0.35,0.32,-0.02,-1,111000,4,38550
2016-09-02,0.33,0.57,0.57,0.33,0.22,1,429000,15,161610
2016-09-05,0.53,0.45,0.53,0.44,-0.12,-1,231000,11,118290
2016-09-06,0.42,0.45,0.47,0.42,0.0,0,71000,3,31370
2016-09-07,0.59,0.45,0.69,0.41,0.0,0,352000,20,205200
2016-09-08,0.42,0.32,0.42,0.29,-0.13,-1,32000,5,10110
2016-09-09,0.29,0.33,0.33,0.29,0.01,1,61000,3,18100
2016-09-10,0.34,0.33,0.34,0.31,0.0,0,102000,3,31670
2016-09-12,0.25,0.3,0.3,0.25,-0.03,-1,354000,3,88750
2016-09-13,0.36,0.36,0.36,0.36,0.06,1,1000,1,360
2016-09-19,0.26,0.28,0.29,0.26,0.01,1,30000,3,8300
2016-09-20,0.34,0.35,0.35,0.29,0.07,1,50000,11,16280
2016-09-21,0.19,0.23,0.23,0.19,-0.12,-1,90000,9,19400
2016-09-22,0.14,0.13,0.15,0.13,-0.1,-1,40000,3,5600
2016-09-23,0.11,0.11,0.11,0.11,-0.02,-1,60000,3,6600
2016-09-29,0.03,0.03,0.03,0.03,-0.08,-1,170000,4,5100
2016-09-30,0.03,0.03,0.03,0.03,0.0,0,310000,2,9300
