date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-05,1.34,1.34,1.34,1.34,0.0,0,2000,2,2680
2014-09-10,1.28,1.28,1.28,1.28,0.0,0,2000,2,2560
2014-09-12,1.41,1.42,1.42,1.41,0.06,1,44000,2,62240
2014-09-15,1.28,1.28,1.28,1.28,-0.14,-1,87000,6,111360
2014-09-16,1.32,1.32,1.33,1.32,0.04,1,79000,3,104780
2014-09-17,1.24,1.29,1.29,1.24,-0.03,-1,33000,5,42010
2014-09-19,1.28,1.28,1.28,1.28,-0.01,-1,20000,1,25600
2014-09-25,1.45,1.56,1.56,1.45,0.23,1,822000,21,1230910
2014-09-26,1.59,1.48,1.59,1.46,-0.08,-1,824000,19,1280180
2014-09-29,1.21,1.23,1.24,1.21,-0.25,-1,86000,8,104330
2014-09-30,1.35,1.25,1.35,1.25,0.02,1,11000,2,14750
2014-10-01,1.21,1.21,1.21,1.21,-0.04,-1,10000,1,12100
2014-10-03,1.09,1.09,1.09,1.09,-0.13,-1,2000,2,2180
2014-10-08,1.02,1.0,1.02,0.93,-0.13,-1,35000,5,34400
2014-10-09,0.96,0.99,0.99,0.85,-0.01,-1,273000,9,238400
2014-10-13,1.12,1.12,1.17,1.07,0.13,1,338000,16,376120
2014-10-14,1.06,1.1,1.1,1.05,-0.02,-1,43000,3,45950
2014-10-15,1.02,1.13,1.13,1.02,0.03,1,103000,11,110700
2014-10-16,1.03,1.09,1.09,1.03,-0.04,-1,100000,5,105900
2014-10-17,1.03,0.97,1.03,0.97,-0.12,-1,43000,3,42310
2014-10-20,0.98,0.98,0.98,0.98,0.01,1,10000,1,9800
2014-10-21,0.89,0.79,0.89,0.79,-0.19,-1,956000,14,764110
2014-10-22,0.71,0.83,0.85,0.7,0.04,1,2064000,23,1633250
2014-10-23,0.8,0.81,0.84,0.8,-0.02,-1,1154000,13,944060
2014-10-24,0.81,0.77,0.81,0.77,-0.04,-1,903000,15,706900
2014-10-27,0.81,0.82,0.83,0.8,0.05,1,914000,9,748120
2014-10-28,0.78,0.65,0.79,0.65,-0.17,-1,577000,17,410220
2014-10-29,0.66,0.68,0.68,0.66,0.03,1,95000,7,63700
2014-10-30,0.71,0.71,0.71,0.71,0.03,1,65000,1,46150
2014-10-31,0.72,0.65,0.72,0.65,-0.06,-1,285000,6,188250
2014-11-03,0.63,0.59,0.63,0.59,-0.06,-1,100000,2,59800
2014-11-04,0.53,0.5,0.53,0.46,-0.09,-1,115000,6,56000
2014-11-05,0.5,0.54,0.54,0.5,0.04,1,85000,3,45100
2014-11-06,0.56,0.62,0.62,0.56,0.08,1,21000,3,12120
2014-11-07,0.51,0.51,0.51,0.51,-0.11,-1,30000,1,15300
2014-11-10,0.58,0.58,0.58,0.58,0.07,1,1000,1,580
2014-11-14,0.54,0.54,0.54,0.54,0.0,0,10000,1,5400
2014-11-17,0.51,0.5,0.52,0.48,-0.04,-1,90000,5,45800
2014-11-18,0.43,0.48,0.48,0.43,-0.02,-1,100000,3,46500
2014-11-19,0.47,0.45,0.47,0.45,-0.03,-1,40000,2,18400
2014-11-20,0.35,0.34,0.37,0.34,-0.11,-1,142000,4,50380
2014-11-21,0.39,0.39,0.39,0.35,0.05,1,95000,3,35650
2014-11-24,0.41,0.41,0.41,0.41,0.02,1,20000,1,8200
2014-11-25,0.37,0.36,0.37,0.36,-0.05,-1,782000,6,283620
2014-11-26,0.4,0.39,0.4,0.39,0.03,1,100000,2,39500
2014-11-27,0.35,0.36,0.36,0.34,-0.03,-1,228000,5,80200
2014-11-28,0.44,0.44,0.44,0.44,0.08,1,76000,2,33440
2014-12-01,0.46,0.46,0.46,0.46,0.02,1,30000,1,13800
2014-12-02,0.44,0.43,0.44,0.43,-0.03,-1,155000,3,67850
2014-12-03,0.32,0.32,0.32,0.32,-0.11,-1,15000,1,4800
2014-12-04,0.32,0.33,0.33,0.32,0.01,1,130000,3,41900
2014-12-05,0.33,0.3,0.33,0.29,-0.03,-1,219000,6,66000
2014-12-08,0.31,0.31,0.31,0.31,0.01,1,20000,1,6200
2014-12-16,0.29,0.29,0.29,0.29,0.01,1,50000,1,14500
2014-12-17,0.33,0.33,0.33,0.33,0.04,1,20000,1,6600
2014-12-18,0.3,0.3,0.3,0.3,-0.03,-1,10000,1,3000
2014-12-19,0.33,0.32,0.33,0.32,0.02,1,85000,3,27550
2014-12-25,0.3,0.3,0.3,0.3,-0.01,-1,10000,1,3000
2015-01-06,0.19,0.18,0.19,0.18,0.02,1,22000,5,4050
2015-01-09,0.23,0.23,0.23,0.23,0.03,1,190000,5,43700
2015-01-19,0.13,0.13,0.13,0.13,-0.02,-1,10000,1,1300
2015-01-20,0.11,0.11,0.11,0.11,-0.02,-1,170000,2,18700
2015-01-26,0.11,0.11,0.11,0.11,0.0,0,10000,1,1100
2015-01-29,0.07,0.07,0.07,0.07,-0.01,-1,10000,1,700
