date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-17,1.74,1.74,1.74,1.74,0.09,1,10000,1,17400
2014-04-18,1.66,1.66,1.66,1.66,-0.08,-1,5000,1,8300
2014-04-22,1.44,1.44,1.44,1.44,-0.06,-1,10000,1,14400
2014-04-25,1.24,1.33,1.33,1.24,0.04,1,104000,2,129140
2014-04-28,1.28,1.26,1.28,1.26,-0.07,-1,112000,2,143160
2014-04-29,1.19,1.33,1.35,1.19,0.07,1,27000,4,34760
2014-04-30,1.58,1.73,1.75,1.58,0.4,1,56000,5,93920
2014-05-02,1.78,1.74,1.94,1.74,0.01,1,491000,12,906210
2014-05-05,1.79,1.64,1.8,1.62,-0.1,-1,462000,8,817940
2014-05-06,1.62,1.5,1.63,1.48,-0.14,-1,421000,9,641100
2014-05-07,1.6,1.63,1.66,1.59,0.13,1,422000,7,682270
2014-05-08,1.65,1.61,1.65,1.58,-0.02,-1,177000,4,285940
2014-05-09,1.62,1.61,1.62,1.61,0.0,0,190000,2,306100
2014-05-12,1.62,1.8,1.8,1.62,0.19,1,252000,12,444320
2014-05-13,1.72,1.85,1.85,1.58,0.05,1,144000,11,247930
2014-05-14,1.83,1.91,1.93,1.83,0.06,1,271000,13,503510
2014-05-15,1.85,1.84,1.86,1.84,-0.07,-1,78000,4,144290
2014-05-16,1.7,1.71,1.74,1.7,-0.13,-1,170000,5,292500
2014-05-19,1.58,1.59,1.6,1.56,-0.12,-1,215000,7,341100
2014-05-20,1.51,1.6,1.6,1.51,0.01,1,7000,2,10750
2014-05-21,1.64,1.7,1.72,1.64,0.1,1,195000,7,329100
2014-05-22,1.62,1.58,1.62,1.56,-0.12,-1,187000,7,293760
2014-05-23,1.48,1.54,1.54,1.48,-0.04,-1,50000,2,75800
2014-05-26,1.53,1.53,1.53,1.53,-0.01,-1,202000,3,309060
2014-05-27,1.54,1.65,1.65,1.53,0.12,1,310000,7,492220
2014-05-28,1.53,1.62,1.62,1.53,-0.03,-1,102000,3,165060
2014-05-29,1.65,1.65,1.65,1.65,0.03,1,30000,1,49500
2014-05-30,1.72,1.83,1.83,1.72,0.18,1,40000,2,69900
2014-06-03,1.8,1.8,1.8,1.8,-0.03,-1,10000,1,18000
