date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-15,1.25,1.25,1.25,1.25,0.01,1,2000,1,2500
2014-12-16,1.25,1.25,1.25,1.25,0.0,0,2000,1,2500
2014-12-19,1.33,1.42,1.42,1.33,0.12,1,412000,7,570820
2014-12-22,1.38,1.41,1.41,1.35,-0.01,-1,559000,3,773850
2014-12-23,1.37,1.37,1.37,1.35,-0.04,-1,212000,3,286440
2014-12-24,1.36,1.35,1.36,1.35,-0.02,-1,65000,4,87850
2014-12-25,1.35,1.38,1.38,1.35,0.03,1,242000,3,328320
2014-12-26,1.37,1.38,1.38,1.35,0.0,0,257000,4,350140
2014-12-27,1.36,1.36,1.36,1.36,-0.02,-1,20000,1,27200
2014-12-29,1.38,1.38,1.38,1.38,0.02,1,15000,1,20700
2014-12-30,1.41,1.42,1.42,1.41,0.04,1,229000,4,323900
2014-12-31,1.41,1.38,1.41,1.38,-0.04,-1,247000,7,346160
2015-01-05,1.35,1.3,1.35,1.3,-0.08,-1,122000,2,159550
2015-01-06,1.37,1.49,1.49,1.37,0.19,1,1067000,13,1551900
2015-01-07,1.46,1.47,1.47,1.46,-0.02,-1,954000,14,1402080
2015-01-09,1.46,1.46,1.46,1.46,0.02,1,247000,3,360620
2015-01-12,1.44,1.49,1.49,1.44,0.03,1,469000,9,686090
2015-01-13,1.53,1.45,1.53,1.45,-0.04,-1,149000,9,217230
2015-01-14,1.43,1.43,1.43,1.43,-0.02,-1,105000,2,150150
2015-01-15,1.38,1.4,1.4,1.38,-0.03,-1,40000,2,55600
2015-01-16,1.37,1.37,1.37,1.37,-0.03,-1,23000,1,31510
2015-01-20,1.29,1.25,1.3,1.25,-0.12,-1,499000,7,635450
2015-01-21,1.27,1.27,1.27,1.27,0.02,1,536000,3,680720
2015-01-22,1.22,1.2,1.22,1.2,-0.07,-1,87000,7,105100
2015-01-27,1.18,1.19,1.23,1.18,0.0,0,1006000,10,1205220
2015-01-28,1.2,1.02,1.2,1.02,-0.17,-1,1717000,21,1980980
2015-01-29,1.01,1.02,1.03,1.0,0.0,0,985000,14,998780
2015-01-30,1.04,1.04,1.04,1.03,0.02,1,443000,6,459320
2015-02-02,1.07,1.09,1.09,1.06,0.05,1,313000,4,337060
2015-02-03,1.08,1.04,1.08,1.02,-0.05,-1,1770000,37,1832960
2015-02-04,1.03,1.03,1.05,1.02,-0.01,-1,2087000,40,2148230
2015-02-05,1.03,1.15,1.15,1.03,0.12,1,1528000,42,1704440
2015-02-06,1.22,1.16,1.22,1.16,0.01,1,1691000,44,2004970
2015-02-09,1.16,1.16,1.16,1.16,0.0,0,50000,1,58000
2015-02-10,1.18,1.35,1.37,1.18,0.19,1,1547000,28,1985670
2015-02-11,1.31,1.28,1.31,1.23,-0.07,-1,1978000,45,2488870
2015-02-12,1.27,1.27,1.33,1.26,-0.01,-1,297000,5,376250
2015-02-13,1.21,1.25,1.25,1.21,-0.02,-1,850000,9,1037000
2015-02-24,1.19,1.15,1.2,1.15,-0.1,-1,3110000,32,3689800
2015-02-25,1.09,1.13,1.13,1.09,-0.02,-1,429000,11,475740
2015-02-26,1.14,1.17,1.17,1.13,0.04,1,603000,17,700660
2015-03-02,1.16,1.09,1.16,1.09,-0.08,-1,238000,8,268240
2015-03-03,1.1,1.12,1.12,1.09,0.03,1,225000,6,249010
2015-03-04,1.14,1.18,1.18,1.14,0.06,1,401000,11,466870
2015-03-05,1.14,1.14,1.14,1.14,-0.04,-1,170000,2,193800
2015-03-06,1.1,1.0,1.1,0.97,-0.14,-1,1116000,26,1143800
2015-03-09,0.99,0.98,1.02,0.97,-0.02,-1,343000,11,339480
2015-03-10,0.95,0.99,0.99,0.95,0.01,1,68000,4,66900
2015-03-11,1.02,0.96,1.02,0.96,-0.03,-1,676000,8,653260
2015-03-12,0.97,0.98,1.0,0.97,0.02,1,182000,6,178450
2015-03-13,0.95,0.95,0.97,0.95,-0.03,-1,423000,6,406850
2015-03-16,0.97,0.97,0.97,0.96,0.02,1,595000,5,575150
2015-03-17,0.95,0.93,0.98,0.93,-0.04,-1,667000,9,648630
2015-03-18,0.94,0.96,0.96,0.92,0.03,1,902000,16,839930
2015-03-19,0.94,0.88,0.94,0.88,-0.08,-1,716000,7,642840
2015-03-20,0.93,0.88,0.93,0.88,0.0,0,110000,2,101800
2015-03-23,0.86,0.84,0.88,0.84,-0.04,-1,510000,7,437600
2015-03-24,0.82,0.86,0.86,0.82,0.02,1,131000,5,108390
2015-03-25,0.85,0.93,0.96,0.85,0.07,1,913000,27,823570
2015-03-26,0.96,0.97,0.97,0.93,0.04,1,530000,12,498450
2015-03-27,0.93,1.03,1.03,0.93,0.06,1,405000,13,381300
2015-03-30,1.0,1.06,1.09,0.99,0.03,1,452000,9,477390
2015-03-31,0.99,0.99,1.0,0.99,-0.07,-1,240000,6,237650
2015-04-01,1.02,1.02,1.02,0.96,0.03,1,1794000,27,1810760
2015-04-02,0.96,0.97,0.97,0.96,-0.05,-1,84000,8,81290
2015-04-07,0.93,0.9,0.93,0.89,-0.07,-1,222000,4,205600
2015-04-08,0.91,0.93,0.93,0.91,0.03,1,1225000,13,1126150
2015-04-09,0.86,0.87,0.87,0.81,-0.06,-1,560000,9,471250
2015-04-10,0.88,0.93,0.93,0.88,0.06,1,712000,14,631490
2015-04-13,0.88,0.94,0.94,0.88,0.01,1,370000,12,339690
2015-04-14,0.92,0.95,0.97,0.91,0.01,1,423000,8,401710
2015-04-15,0.94,0.97,0.99,0.94,0.02,1,431000,7,415970
2015-04-16,0.93,0.91,0.94,0.86,-0.06,-1,356000,11,324530
2015-04-17,0.92,0.93,0.94,0.92,0.02,1,248000,7,230770
2015-04-20,0.86,0.83,0.87,0.81,-0.1,-1,348000,7,295180
2015-04-21,0.78,0.9,0.9,0.78,0.07,1,735000,9,625500
2015-04-22,0.88,0.9,0.92,0.88,0.0,0,260000,8,232330
2015-04-23,0.87,0.84,0.87,0.84,-0.06,-1,121000,4,102390
2015-04-24,0.8,0.67,0.8,0.67,-0.17,-1,120000,2,92750
2015-04-27,0.67,0.68,0.68,0.65,0.01,1,67000,3,44950
2015-04-28,0.68,0.68,0.68,0.68,0.0,0,317000,4,215560
2015-04-29,0.65,0.7,0.7,0.64,0.02,1,317000,8,204340
2015-04-30,0.7,0.7,0.7,0.7,0.0,0,30000,1,21000
2015-05-04,0.66,0.68,0.68,0.66,-0.02,-1,50000,2,33100
2015-05-05,0.79,0.8,0.8,0.79,0.12,1,20000,2,15900
2015-05-06,0.74,0.74,0.74,0.74,-0.06,-1,20000,1,14800
2015-05-07,0.65,0.65,0.65,0.65,-0.09,-1,8000,1,5200
2015-05-08,0.66,0.67,0.67,0.66,0.02,1,13000,2,8630
2015-05-11,0.68,0.73,0.73,0.68,0.06,1,85000,2,61800
2015-05-12,0.68,0.68,0.68,0.68,-0.05,-1,10000,1,6800
2015-05-13,0.56,0.56,0.56,0.56,-0.12,-1,20000,1,11200
2015-05-14,0.56,0.56,0.56,0.56,0.0,0,10000,1,5600
2015-05-15,0.53,0.57,0.57,0.53,0.01,1,40000,4,22000
2015-05-18,0.56,0.55,0.58,0.55,-0.02,-1,40000,3,22400
2015-05-19,0.51,0.51,0.51,0.51,-0.04,-1,10000,1,5100
2015-05-20,0.4,0.34,0.4,0.34,-0.17,-1,25000,3,9400
2015-05-21,0.4,0.4,0.4,0.4,0.06,1,10000,1,4000
2015-05-22,0.31,0.35,0.35,0.31,-0.05,-1,36000,5,11760
2015-05-25,0.31,0.3,0.31,0.27,-0.05,-1,55000,6,16350
2015-05-26,0.21,0.19,0.21,0.19,-0.11,-1,555000,6,107850
2015-05-27,0.16,0.13,0.16,0.12,-0.06,-1,40000,3,5300
2015-05-28,0.13,0.13,0.13,0.13,0.0,0,20000,1,2600
2015-05-29,0.11,0.11,0.11,0.11,-0.02,-1,20000,1,2200
2015-06-02,0.05,0.05,0.05,0.05,-0.04,-1,4000,1,200
