date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-08-06,1.69,1.71,1.82,1.69,0.1,1,751000,12,1290410
2014-08-07,1.75,1.77,1.8,1.72,0.06,1,2038000,22,3599000
2014-08-08,2.01,2.0,2.04,1.9,0.23,1,2054000,30,4048730
2014-08-11,1.94,1.76,1.94,1.76,-0.24,-1,297000,8,542420
2014-08-12,1.6,1.68,1.73,1.6,-0.08,-1,851000,11,1431650
2014-08-13,1.69,1.71,1.74,1.69,0.03,1,321000,11,555840
2014-08-14,1.62,1.71,1.71,1.62,0.0,0,880000,18,1458900
2014-08-15,1.74,1.75,1.79,1.72,0.04,1,666000,13,1166970
2014-08-18,1.69,1.83,1.88,1.69,0.08,1,1622000,43,2912410
2014-08-19,1.8,1.61,1.8,1.57,-0.22,-1,2021000,50,3379890
2014-08-20,1.53,1.6,1.61,1.5,-0.01,-1,861000,17,1347440
2014-08-21,1.58,1.47,1.64,1.46,-0.13,-1,1438000,28,2225090
2014-08-22,1.47,1.4,1.47,1.34,-0.07,-1,954000,23,1346130
2014-08-25,1.31,1.32,1.32,1.25,-0.08,-1,558000,17,727920
2014-08-26,1.32,1.32,1.32,1.31,0.0,0,45000,5,59300
2014-08-27,1.21,1.25,1.26,1.2,-0.07,-1,574000,15,700580
2014-08-28,1.24,1.24,1.26,1.24,-0.01,-1,440000,11,547900
2014-08-29,1.28,1.13,1.28,1.1,-0.11,-1,770000,17,890200
2014-09-01,1.07,1.04,1.07,1.01,-0.09,-1,767000,16,799780
2014-09-02,1.0,1.0,1.01,0.96,-0.04,-1,479000,12,480250
2014-09-03,1.0,0.99,1.04,0.99,-0.01,-1,680000,10,684100
2014-09-04,0.88,0.92,0.92,0.87,-0.07,-1,588000,10,517060
2014-09-05,0.86,1.08,1.08,0.85,0.16,1,1156000,20,1036360
2014-09-09,0.98,1.04,1.15,0.98,-0.04,-1,2395000,50,2586940
2014-09-10,1.01,0.94,1.07,0.93,-0.1,-1,1451000,45,1460980
2014-09-11,0.92,1.06,1.07,0.91,0.12,1,1245000,33,1219600
2014-09-12,1.0,1.04,1.06,1.0,-0.02,-1,930000,44,949510
2014-09-15,1.03,1.05,1.06,1.01,0.01,1,346000,26,357990
2014-09-16,1.08,1.15,1.22,1.05,0.1,1,1201000,50,1377310
2014-09-17,0.81,1.03,1.13,0.81,-0.12,-1,802000,43,826300
2014-09-18,1.05,1.01,1.05,0.97,-0.02,-1,531000,34,541950
2014-09-19,1.0,0.9,1.0,0.9,-0.11,-1,491000,22,460110
2014-09-22,0.88,0.87,0.89,0.83,-0.03,-1,338000,21,290150
2014-09-23,0.9,0.94,0.95,0.9,0.07,1,350000,16,319400
2014-09-24,0.97,1.04,1.08,0.97,0.1,1,1848000,40,1879870
2014-09-25,1.27,1.47,1.47,1.27,0.43,1,388000,24,526520
2014-09-26,1.47,1.2,1.47,1.2,-0.27,-1,2602000,69,3392310
2014-09-29,1.23,1.21,1.26,1.18,0.01,1,765000,26,946840
2014-09-30,1.17,1.19,1.22,1.16,-0.02,-1,796000,28,943140
2014-10-01,1.13,1.14,1.14,1.09,-0.05,-1,741000,21,828430
2014-10-02,1.13,1.11,1.14,1.11,-0.03,-1,1176000,28,1324290
2014-10-03,1.1,0.94,1.1,0.93,-0.17,-1,1417000,45,1415130
2014-10-06,0.89,0.91,0.91,0.86,-0.03,-1,300000,23,267150
2014-10-07,0.96,1.02,1.02,0.96,0.11,1,1137000,38,1118130
2014-10-08,1.06,1.15,1.18,0.99,0.13,1,2508000,74,2698590
2014-10-09,1.05,1.14,1.27,1.05,-0.01,-1,2514000,88,2819980
2014-10-13,1.22,1.24,1.29,1.14,0.1,1,2719000,95,3327660
2014-10-14,0.95,1.15,1.31,0.95,-0.09,-1,1676000,54,2037430
2014-10-15,1.13,1.25,1.27,1.09,0.1,1,1754000,63,2083900
2014-10-16,1.35,1.69,1.88,1.35,0.44,1,479000,46,802470
2014-10-17,1.55,1.8,1.85,1.49,0.11,1,3035000,136,5131680
2014-10-20,1.65,2.12,2.3,1.63,0.32,1,3184000,202,6162960
2014-10-21,2.2,2.15,2.44,2.0,0.03,1,2034000,127,4594080
2014-10-22,2.07,2.12,2.16,1.97,-0.03,-1,1217000,58,2528710
2014-10-23,2.1,2.6,2.6,2.1,0.48,1,828000,65,1950710
2014-10-24,2.66,3.16,3.16,2.62,0.56,1,305000,43,866860
2014-10-27,3.23,3.55,3.55,3.08,0.39,1,319000,63,1079940
2014-10-28,3.16,3.08,3.29,3.07,-0.47,-1,434000,45,1337100
2014-10-29,2.81,2.67,2.85,2.59,-0.41,-1,1000000,71,2668100
2014-10-30,2.61,2.27,2.66,2.27,-0.4,-1,1434000,69,3314700
2014-10-31,2.18,2.16,2.25,2.09,-0.11,-1,285000,28,618150
2014-11-03,2.17,2.4,2.4,2.08,0.24,1,273000,20,598050
2014-11-04,2.39,2.1,2.39,2.08,-0.3,-1,231000,21,502100
2014-11-05,1.93,2.07,2.08,1.91,-0.03,-1,540000,33,1086970
2014-11-06,2.05,2.39,2.39,2.04,0.32,1,745000,68,1657940
2014-11-07,2.37,2.25,2.39,2.19,-0.14,-1,613000,39,1407610
2014-11-10,2.18,2.19,2.19,2.14,-0.06,-1,189000,12,406370
2014-11-11,2.1,2.17,2.17,2.1,-0.02,-1,68000,6,146250
2014-11-12,2.33,2.37,2.38,2.3,0.2,1,392000,21,906510
2014-11-13,2.26,2.39,2.39,2.26,0.02,1,124000,13,289470
2014-11-14,2.04,1.93,2.07,1.93,-0.46,-1,321000,21,639340
2014-11-17,1.8,1.97,1.97,1.8,0.04,1,228000,14,442940
2014-11-18,1.98,2.05,2.12,1.98,0.08,1,120000,6,248500
2014-11-20,1.73,1.7,1.73,1.46,-0.33,-1,292000,8,487650
2014-11-21,1.68,1.76,1.8,1.68,0.06,1,157000,13,273980
2014-11-24,1.73,1.77,1.8,1.73,0.01,1,365000,13,642820
2014-11-25,1.76,1.65,1.76,1.59,-0.12,-1,485000,15,801440
2014-11-26,1.72,1.63,1.73,1.59,-0.02,-1,232000,11,384850
2014-11-27,1.5,1.47,1.51,1.38,-0.16,-1,326000,17,476870
2014-11-28,1.44,1.72,1.72,1.44,0.25,1,589000,20,918860
2014-12-01,1.91,1.61,1.91,1.61,-0.11,-1,475000,18,835910
2014-12-02,1.6,1.69,1.71,1.59,0.08,1,557000,21,914330
2014-12-03,1.61,1.55,1.61,1.47,-0.14,-1,231000,23,353240
2014-12-04,1.45,1.57,1.59,1.44,0.02,1,329000,25,489100
2014-12-05,1.53,1.47,1.53,1.45,-0.1,-1,362000,14,538880
2014-12-08,1.28,1.43,1.43,1.28,-0.04,-1,21000,4,29250
2014-12-09,1.48,1.46,1.48,1.41,0.03,1,90000,5,129320
2014-12-10,1.43,1.41,1.43,1.33,-0.05,-1,127000,7,170500
2014-12-11,1.36,1.35,1.41,1.32,-0.06,-1,272000,12,367910
2014-12-12,1.17,1.27,1.27,1.1,-0.08,-1,531000,15,622720
2014-12-15,1.3,1.26,1.35,1.26,-0.01,-1,649000,16,843140
2014-12-16,1.27,1.25,1.3,1.24,-0.01,-1,243000,8,302620
2014-12-17,1.31,1.9,1.9,1.31,0.65,1,184000,18,282630
2014-12-18,1.67,1.86,1.9,1.62,-0.04,-1,573000,26,988480
2014-12-19,1.71,2.27,2.3,1.71,0.41,1,454000,18,884990
2014-12-22,2.17,2.05,2.17,2.05,-0.22,-1,120000,5,255900
2014-12-23,2.03,1.96,2.03,1.96,-0.09,-1,40000,4,79500
2014-12-24,2.05,1.85,2.05,1.85,-0.11,-1,132000,7,268980
2014-12-25,1.81,1.81,1.81,1.8,-0.04,-1,207000,4,374650
2014-12-26,1.85,1.88,1.88,1.85,0.07,1,81000,4,150660
2014-12-27,1.54,1.58,1.58,1.54,-0.3,-1,191000,4,298340
2014-12-29,1.47,1.62,1.62,1.47,0.04,1,120000,7,185450
2014-12-30,1.61,1.59,1.7,1.56,-0.03,-1,51000,8,82850
2014-12-31,1.58,1.52,1.58,1.49,-0.07,-1,158000,6,239590
2015-01-05,1.42,1.37,1.42,1.37,-0.15,-1,38000,3,53080
2015-01-06,1.57,1.86,1.86,1.57,0.49,1,65000,4,112700
2015-01-07,1.9,1.94,1.94,1.87,0.08,1,125000,8,239450
2015-01-08,1.52,1.6,1.6,1.52,-0.34,-1,50000,2,77600
2015-01-09,1.62,1.67,1.69,1.62,0.07,1,155000,5,258250
2015-01-12,1.76,1.81,1.81,1.74,0.14,1,125000,6,219200
2015-01-13,1.67,1.3,1.67,1.3,-0.51,-1,32000,3,49200
2015-01-14,1.34,1.31,1.34,1.31,0.01,1,120000,3,160200
2015-01-15,1.33,1.38,1.38,1.33,0.07,1,30000,3,40400
2015-01-16,1.31,1.31,1.31,1.31,-0.07,-1,10000,1,13100
