date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-09-30,0.89,0.9,0.9,0.89,0.06,1,216000,3,194230
2016-10-03,0.84,0.87,0.87,0.84,-0.03,-1,474000,5,405340
2016-10-04,0.85,0.79,0.85,0.79,-0.08,-1,258000,15,213460
2016-10-11,0.75,0.76,0.76,0.75,0.05,1,203000,3,152290
2016-10-12,0.74,0.76,0.76,0.73,0.0,0,203000,4,149310
2016-10-14,0.78,0.79,0.79,0.78,0.06,1,151000,2,118780
2016-10-17,0.77,0.77,0.77,0.77,-0.02,-1,151000,2,116270
2016-10-19,0.78,0.78,0.78,0.78,0.01,1,199000,2,155220
2016-10-20,0.75,0.78,0.78,0.75,0.0,0,312000,4,237390
2016-10-21,0.74,0.82,0.82,0.74,0.04,1,286000,3,223480
2016-10-24,0.84,0.87,0.87,0.84,0.05,1,578000,7,494620
2016-10-25,0.84,0.87,0.87,0.84,0.0,0,417000,8,351460
2016-10-26,0.83,0.83,0.83,0.83,-0.04,-1,13000,2,10790
2016-10-27,0.83,0.86,0.87,0.83,0.03,1,315000,10,270610
2016-10-28,0.86,0.87,0.87,0.85,0.01,1,314000,7,268980
2016-11-01,0.95,0.94,0.97,0.94,0.08,1,297000,7,285960
2016-11-02,0.89,0.86,0.89,0.86,-0.08,-1,276000,4,243490
2016-11-03,0.87,0.91,0.91,0.87,0.05,1,169000,5,152060
2016-11-04,0.93,0.94,0.94,0.93,0.03,1,169000,4,157180
2016-11-07,0.91,0.93,0.93,0.91,-0.01,-1,66000,2,61360
2016-11-08,0.85,0.87,0.87,0.85,-0.06,-1,66000,2,56120
2016-11-09,0.92,0.95,0.95,0.92,0.08,1,74000,3,68920
2016-11-10,0.99,1.0,1.03,0.99,0.05,1,117000,7,116640
2016-11-11,1.11,1.37,1.41,1.11,0.37,1,408000,16,506440
2016-11-14,1.37,1.39,1.49,1.34,0.02,1,438000,16,608140
2016-11-15,1.36,1.35,1.37,1.35,-0.04,-1,179000,5,244420
2016-11-16,1.32,1.32,1.33,1.27,-0.03,-1,160000,5,211330
2016-11-17,1.38,1.55,1.55,1.38,0.23,1,220000,11,328010
2016-11-18,1.47,1.37,1.47,1.37,-0.18,-1,266000,15,380970
2016-11-21,1.4,1.32,1.4,1.32,-0.05,-1,57000,4,76350
2016-11-22,1.27,1.25,1.27,1.25,-0.07,-1,21000,3,26430
2016-11-23,1.23,1.22,1.23,1.16,-0.03,-1,212000,5,247130
2016-11-24,1.18,1.2,1.2,1.18,-0.02,-1,35000,4,41900
2016-11-25,1.22,1.21,1.24,1.21,0.01,1,37000,5,45100
2016-12-01,1.03,1.06,1.06,1.03,-0.16,-1,2000,2,2090
2016-12-02,1.13,1.13,1.13,1.13,0.07,1,17000,1,19210
2016-12-05,1.1,1.11,1.11,1.1,-0.02,-1,47000,2,52000
2016-12-06,1.03,1.03,1.03,1.03,-0.08,-1,78000,1,80340
2016-12-07,1.09,1.1,1.1,1.09,0.07,1,118000,3,128670
2016-12-08,0.97,0.97,0.98,0.97,-0.13,-1,44000,3,42720
2016-12-09,1.01,0.99,1.01,0.99,0.02,1,49000,3,49410
2016-12-12,0.97,1.0,1.0,0.97,0.01,1,45000,2,43860
2016-12-13,0.97,0.96,0.97,0.96,-0.04,-1,89000,2,85490
2016-12-14,0.96,0.93,0.96,0.93,-0.03,-1,89000,2,85290
2016-12-15,0.95,0.97,0.97,0.95,0.04,1,137000,3,131630
2016-12-16,0.95,0.87,0.95,0.87,-0.1,-1,229000,4,209820
2016-12-19,0.84,0.84,0.84,0.84,-0.03,-1,122000,2,102480
2016-12-21,0.88,0.88,0.88,0.88,0.02,1,199000,2,175120
2016-12-22,0.87,0.96,0.96,0.87,0.08,1,846000,10,778800
2016-12-23,0.94,0.95,0.95,0.94,-0.01,-1,448000,6,424100
2016-12-26,0.88,0.88,0.88,0.88,-0.07,-1,199000,1,175120
2017-01-05,0.65,0.65,0.65,0.65,-0.01,-1,52000,2,33800
2017-01-06,0.59,0.58,0.59,0.58,-0.07,-1,52000,2,30600
2017-01-09,0.65,0.67,0.67,0.65,0.09,1,107000,3,69650
2017-01-10,0.68,0.69,0.72,0.68,0.02,1,258000,8,181530
2017-01-11,0.7,0.7,0.7,0.67,0.01,1,151000,4,104000
2017-01-13,0.67,0.67,0.67,0.67,-0.02,-1,5000,1,3350
2017-01-16,0.62,0.64,0.64,0.62,-0.03,-1,37000,3,23100
2017-01-17,0.65,0.65,0.65,0.65,0.01,1,32000,2,20800
2017-01-20,0.48,0.48,0.48,0.48,0.02,1,167000,1,80160
2017-01-23,0.43,0.43,0.43,0.43,-0.05,-1,167000,1,71810
2017-03-07,0.19,0.19,0.19,0.19,0.02,1,1000,1,190
2017-03-17,0.01,0.01,0.01,0.01,-0.04,-1,1000,1,10
