date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-17,0.88,0.97,0.97,0.88,0.06,1,1020000,12,927800
2015-03-18,1.0,1.08,1.1,0.96,0.11,1,1214000,26,1199550
2015-03-19,1.1,1.08,1.11,1.07,0.0,0,445000,18,483950
2015-03-20,1.09,1.38,1.39,1.09,0.3,1,340000,10,419860
2015-03-23,1.35,1.41,1.43,1.35,0.03,1,554000,24,764340
2015-03-24,1.34,1.36,1.36,1.28,-0.05,-1,128000,9,169890
2015-03-25,1.39,1.34,1.41,1.34,-0.02,-1,208000,16,289450
2015-03-26,1.22,1.22,1.22,1.22,-0.12,-1,1000,1,1220
2015-04-01,1.14,1.13,1.14,1.13,-0.04,-1,2000,2,2270
2015-04-02,1.19,1.19,1.19,1.19,0.06,1,1000,1,1190
2015-04-07,1.14,1.14,1.14,1.14,-0.05,-1,2000,1,2280
2015-04-08,1.12,1.06,1.12,1.05,-0.08,-1,38000,3,40570
2015-04-09,1.08,1.11,1.19,1.08,0.05,1,51000,10,59400
2015-04-10,1.1,1.04,1.1,0.97,-0.07,-1,282000,13,287190
2015-04-13,1.01,1.02,1.06,0.98,-0.02,-1,708000,15,718070
2015-04-14,0.95,1.03,1.09,0.95,0.01,1,1089000,23,1095490
2015-04-15,1.01,1.05,1.11,0.98,0.02,1,583000,50,606850
2015-04-16,1.09,1.08,1.09,1.08,0.03,1,50000,6,54110
2015-05-07,0.98,1.0,1.06,0.97,0.17,1,310000,9,315500
2015-05-08,1.0,1.05,1.05,1.0,0.05,1,75000,4,75950
2015-05-11,1.1,1.04,1.16,1.03,-0.01,-1,273000,14,301840
2015-05-12,1.06,1.03,1.06,1.03,-0.01,-1,37000,3,38660
2015-05-13,1.16,1.11,1.41,1.11,0.08,1,859000,32,1100370
2015-05-14,1.12,1.16,1.19,1.0,0.05,1,777000,28,844880
2015-05-15,1.1,1.26,1.31,1.1,0.1,1,265000,11,309800
2015-05-18,1.22,1.22,1.27,1.22,-0.04,-1,279000,11,345640
2015-05-19,1.16,1.21,1.24,1.16,-0.01,-1,173000,6,210430
2015-05-20,1.27,1.3,1.38,1.27,0.09,1,349000,24,463250
2015-05-21,2.05,1.3,2.05,1.19,0.0,0,190000,19,315550
2015-05-22,1.29,1.15,1.29,1.15,-0.15,-1,299000,10,378560
2015-05-26,1.29,1.26,1.29,1.23,0.1,1,95000,9,121540
2015-05-27,1.21,1.31,1.41,1.19,0.05,1,591000,23,794370
2015-05-28,1.31,1.69,1.72,1.31,0.38,1,1256000,51,1908160
2015-05-29,1.95,1.95,2.06,1.78,0.26,1,878000,37,1674820
2015-06-01,1.81,1.72,1.91,1.23,-0.23,-1,377000,16,640020
2015-06-02,1.72,2.18,2.21,1.72,0.46,1,225000,16,453030
2015-06-03,2.12,2.0,2.12,2.0,-0.18,-1,131000,10,273420
2015-06-04,1.85,1.42,1.85,1.41,-0.58,-1,207000,8,348250
2015-06-05,1.49,1.61,1.61,1.49,0.19,1,35000,2,53950
2015-06-08,1.71,1.88,1.93,1.71,0.27,1,137000,5,259070
2015-06-09,1.58,1.55,1.58,1.54,-0.33,-1,174000,6,270780
2015-06-11,1.53,1.53,1.53,1.53,0.09,1,10000,1,15300
2015-06-12,1.36,1.38,1.38,1.36,-0.15,-1,12000,2,16520
2015-06-16,1.02,1.09,1.09,1.01,0.1,1,49000,6,50640
2015-06-17,1.13,1.12,1.13,1.12,0.03,1,79000,3,89200
2015-06-22,1.23,1.2,1.23,1.2,0.06,1,18000,2,21840
2015-06-23,1.23,1.22,1.25,1.15,0.02,1,54000,7,65410
2015-06-24,0.99,1.07,1.11,0.94,-0.15,-1,100000,14,103110
2015-06-25,1.04,1.02,1.09,1.02,-0.05,-1,18000,4,18840
2015-06-26,0.96,1.12,1.12,0.96,0.1,1,49000,3,50960
2015-06-29,0.92,0.95,0.95,0.92,-0.17,-1,52000,4,48870
2015-06-30,0.91,0.92,0.92,0.91,-0.03,-1,36000,4,32940
2015-07-01,1.0,1.01,1.01,0.98,0.09,1,55000,7,55270
2015-07-02,1.1,1.07,1.1,1.07,0.06,1,55000,6,59540
2015-07-07,0.94,0.86,0.95,0.86,-0.12,-1,36000,3,33790
2015-07-08,0.67,0.55,0.67,0.55,-0.31,-1,36000,2,20160
2015-07-13,0.52,0.52,0.52,0.52,0.0,0,5000,1,2600
2015-07-15,0.33,0.33,0.33,0.33,-0.08,-1,15000,2,4950
2015-07-17,0.33,0.33,0.33,0.33,0.0,0,15000,1,4950
2015-07-23,0.07,0.07,0.07,0.07,-0.04,-1,30000,1,2100
