date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-06,0.87,0.88,0.88,0.87,0.07,1,349000,7,304150
2011-09-07,0.88,1.03,1.05,0.88,0.15,1,333000,11,324740
2011-09-08,0.99,1.0,1.0,0.99,-0.03,-1,184000,3,183010
2011-09-09,0.97,1.0,1.0,0.97,0.0,0,295000,9,291090
2011-09-13,0.88,0.89,0.89,0.85,-0.11,-1,173000,8,150550
2011-09-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-15,0.91,0.94,0.94,0.91,-0.06,-1,100000,2,92500
2011-09-16,0.86,0.85,0.86,0.85,-0.09,-1,100000,2,85500
2011-09-19,0.86,0.89,0.89,0.86,0.04,1,149000,2,131110
2011-09-20,0.88,0.83,0.88,0.83,-0.06,-1,23000,3,19590
2011-09-21,0.78,0.78,0.78,0.78,-0.05,-1,198000,2,154440
2011-09-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-23,0.97,0.98,0.98,0.97,0.13,1,396000,4,387090
2011-09-26,1.0,1.16,1.16,1.0,0.18,1,1277000,28,1333470
2011-09-27,1.1,1.15,1.15,1.08,-0.01,-1,516000,13,565780
2011-09-28,1.1,1.1,1.1,1.07,-0.05,-1,405000,9,443450
2011-09-29,1.2,1.16,1.2,1.16,0.06,1,105000,2,122040
2011-09-30,1.04,1.04,1.04,1.04,-0.12,-1,99000,1,102960
2011-10-03,1.08,1.06,1.08,1.06,0.02,1,198000,2,211860
2011-10-04,1.05,1.04,1.05,1.04,-0.02,-1,124000,2,129210
2011-10-05,0.98,0.98,0.98,0.98,-0.06,-1,99000,1,97020
2011-10-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-07,0.97,0.97,0.97,0.97,-0.01,-1,103000,2,99910
2011-10-11,0.84,0.84,0.84,0.84,-0.13,-1,203000,4,170520
2011-10-12,0.8,0.76,0.8,0.76,-0.08,-1,611000,8,472280
2011-10-13,0.76,0.76,0.76,0.76,0.0,0,99000,1,75240
2011-10-14,0.75,0.75,0.75,0.75,-0.01,-1,45000,1,33750
2011-10-17,0.71,0.75,0.75,0.71,0.0,0,199000,3,147250
2011-10-18,0.77,0.78,0.79,0.77,0.03,1,101000,3,78780
2011-10-19,0.75,0.79,0.79,0.75,0.01,1,155000,4,118450
2011-10-20,0.82,0.85,0.85,0.82,0.06,1,175000,4,146990
2011-10-21,0.85,0.86,0.87,0.85,0.01,1,149000,3,128140
2011-10-24,0.8,0.8,0.84,0.8,-0.06,-1,230000,9,185000
2011-10-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-26,0.8,0.8,0.8,0.8,0.0,0,7000,1,5600
2011-10-27,0.78,0.78,0.78,0.77,-0.02,-1,614000,8,478820
2011-10-28,0.79,0.8,0.8,0.79,0.02,1,179000,5,142700
2011-10-31,0.99,1.1,1.25,0.99,0.3,1,225000,17,240800
2011-11-01,1.2,1.17,1.24,1.13,0.07,1,793000,21,934580
2011-11-02,1.27,1.05,1.27,1.04,-0.12,-1,527000,9,560850
2011-11-03,1.09,1.06,1.09,1.06,0.01,1,21000,4,22560
