date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-10,1.63,1.63,1.63,1.63,0.17,1,50000,1,81500
2014-11-11,1.61,1.62,1.62,1.54,-0.01,-1,338000,10,537270
2014-11-12,1.55,1.61,1.61,1.5,-0.01,-1,969000,21,1523380
2014-11-13,1.53,1.59,1.63,1.53,-0.02,-1,1251000,23,1984660
2014-11-14,1.57,1.58,1.58,1.56,-0.01,-1,429000,6,672280
2014-11-17,1.54,1.54,1.58,1.54,-0.04,-1,410000,16,639470
2014-11-18,1.53,1.53,1.54,1.51,-0.01,-1,355000,9,542300
2014-11-19,1.52,1.51,1.52,1.49,-0.02,-1,227000,6,340090
2014-11-20,1.44,1.37,1.44,1.34,-0.14,-1,858000,24,1172290
2014-11-21,1.39,1.43,1.47,1.37,0.06,1,1435000,38,2042130
2014-11-24,1.39,1.42,1.49,1.38,-0.01,-1,1685000,34,2440650
2014-11-25,1.45,1.41,1.45,1.4,-0.01,-1,1536000,16,2194970
2014-11-26,1.4,1.44,1.46,1.38,0.03,1,1129000,35,1599430
2014-11-27,1.4,1.47,1.48,1.36,0.03,1,916000,20,1301200
2014-11-28,1.51,1.57,1.6,1.5,0.1,1,187000,17,287680
2014-12-01,1.57,1.45,1.57,1.45,-0.12,-1,670000,17,1013890
2014-12-02,1.46,1.53,1.55,1.46,0.08,1,1140000,27,1738690
2014-12-03,1.51,1.35,1.51,1.35,-0.18,-1,951000,30,1347770
2014-12-04,1.36,1.34,1.36,1.31,-0.01,-1,333000,16,442630
2014-12-05,1.33,1.33,1.36,1.33,-0.01,-1,435000,21,584340
2014-12-08,1.31,1.38,1.38,1.31,0.05,1,1333000,43,1786850
2014-12-09,1.4,1.35,1.4,1.34,-0.03,-1,1180000,38,1619610
2014-12-10,1.34,1.33,1.36,1.32,-0.02,-1,346000,22,465190
2014-12-11,1.33,1.28,1.35,1.28,-0.05,-1,798000,27,1036380
2014-12-12,1.26,1.31,1.31,1.23,0.03,1,366000,28,461370
2014-12-15,1.3,1.33,1.33,1.3,0.02,1,397000,14,524440
2014-12-16,1.32,1.45,1.46,1.32,0.12,1,1963000,47,2720310
2014-12-17,1.4,1.42,1.43,1.37,-0.03,-1,1714000,34,2398870
2014-12-18,1.35,1.44,1.44,1.35,0.02,1,798000,11,1109060
2014-12-19,1.35,1.44,1.48,1.35,0.0,0,87000,14,121910
2014-12-22,1.44,1.42,1.44,1.4,-0.02,-1,27000,4,38080
2014-12-23,1.34,1.43,1.43,1.34,0.01,1,334000,8,455840
2014-12-24,1.42,1.44,1.44,1.39,0.01,1,165000,4,234300
2014-12-25,1.39,1.41,1.42,1.39,-0.03,-1,33000,5,46460
2014-12-26,1.38,1.38,1.38,1.38,-0.03,-1,320000,3,441600
2014-12-29,1.35,1.27,1.35,1.27,-0.11,-1,55000,4,70650
2014-12-31,1.22,1.22,1.22,1.22,-0.05,-1,10000,1,12200
2015-01-05,1.22,1.22,1.22,1.22,0.0,0,5000,2,6100
2015-01-06,1.35,1.33,1.39,1.31,0.11,1,28000,5,37400
2015-01-07,1.32,1.36,1.47,1.3,0.03,1,121000,6,164450
2015-01-08,1.3,1.29,1.3,1.29,-0.07,-1,11000,3,14290
2015-01-09,1.35,1.34,1.36,1.34,0.05,1,158000,6,214280
2015-01-12,1.38,1.45,1.45,1.38,0.11,1,577000,23,812270
2015-01-13,1.38,1.45,1.45,1.37,0.0,0,136000,9,190220
2015-01-14,1.43,1.36,1.48,1.36,-0.09,-1,580000,14,821180
2015-01-15,1.35,1.27,1.38,1.27,-0.09,-1,267000,19,348140
2015-01-16,1.17,1.26,1.26,1.17,-0.01,-1,627000,24,774760
2015-01-19,1.22,1.25,1.25,1.22,-0.01,-1,951000,21,1180010
2015-01-20,1.21,1.18,1.22,1.18,-0.07,-1,359000,10,434430
2015-01-21,1.18,1.21,1.23,1.18,0.03,1,226000,5,277020
