date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-02-17,1.02,1.2,1.22,1.02,0.18,1,903000,24,1043620
2012-02-20,1.45,1.65,1.65,1.44,0.45,1,251000,18,382400
2012-02-21,1.5,1.51,1.56,1.33,-0.14,-1,2296000,96,3354520
2012-02-22,1.6,1.53,1.6,1.47,0.02,1,908000,67,1385540
2012-02-23,1.52,1.59,1.59,1.4,0.06,1,1582000,47,2325980
2012-02-24,1.66,1.51,1.66,1.51,-0.08,-1,1474000,35,2360650
2012-02-29,1.46,1.32,1.49,1.22,-0.19,-1,367000,26,497640
2012-03-01,1.25,1.29,1.41,1.25,-0.03,-1,594000,21,819670
2012-03-02,1.31,1.38,1.43,1.31,0.09,1,513000,22,711790
2012-03-03,1.37,1.34,1.44,1.34,-0.04,-1,208000,12,286900
2012-03-05,1.3,1.12,1.3,1.12,-0.22,-1,588000,38,690090
2012-03-06,1.02,0.97,1.02,0.86,-0.15,-1,507000,16,479870
2012-03-07,0.8,0.9,0.97,0.8,-0.07,-1,155000,10,135710
2012-03-08,0.98,0.99,0.99,0.95,0.09,1,50000,5,48600
2012-03-09,1.1,1.07,1.17,1.07,0.08,1,45000,7,48970
2012-03-12,0.99,0.87,0.99,0.87,-0.2,-1,46000,9,41620
2012-03-13,0.85,0.82,0.85,0.82,-0.05,-1,38000,4,31850
2012-03-14,0.88,0.83,0.88,0.83,0.01,1,12000,2,10060
2012-03-15,0.95,0.87,0.95,0.87,0.04,1,38000,4,35260
2012-03-16,0.9,0.87,0.9,0.87,0.0,0,57000,7,50040
2012-03-19,0.77,0.79,0.79,0.77,-0.08,-1,70000,2,54300
2012-03-21,0.85,0.85,0.85,0.85,0.06,1,1000,1,850
2012-03-22,0.94,0.92,0.95,0.92,0.07,1,224000,7,212350
2012-03-23,0.93,0.9,0.93,0.9,-0.02,-1,55000,2,51000
2012-03-26,0.86,0.86,0.86,0.86,-0.04,-1,229000,3,196940
2012-03-27,0.81,0.76,0.81,0.76,-0.1,-1,25000,3,19450
2012-03-28,0.65,0.65,0.65,0.65,-0.11,-1,14000,1,9100
2012-03-29,0.58,0.49,0.58,0.49,-0.16,-1,49000,5,27250
2012-03-30,0.62,0.64,0.88,0.61,0.15,1,106000,10,67410
2012-04-02,0.68,0.7,0.71,0.68,0.06,1,142000,5,98840
2012-04-03,0.68,0.59,0.68,0.59,-0.11,-1,23000,3,14500
2012-04-06,0.58,0.58,0.58,0.58,0.13,1,12000,2,6960
2012-04-09,0.53,0.53,0.53,0.53,-0.05,-1,10000,1,5300
2012-04-10,0.55,0.49,0.55,0.48,-0.04,-1,110000,5,56400
2012-04-13,0.59,0.62,0.62,0.59,0.15,1,50000,3,30100
2012-04-16,0.65,0.69,0.75,0.65,0.07,1,1370000,25,995610
2012-04-17,0.77,0.66,0.77,0.64,-0.03,-1,1533000,20,1132890
2012-04-18,0.72,0.67,0.72,0.6,0.01,1,474000,8,319780
2012-04-19,0.64,0.71,0.73,0.62,0.04,1,1138000,16,783440
2012-04-20,0.7,0.62,0.7,0.62,-0.09,-1,1686000,20,1116610
2012-04-23,0.59,0.58,0.6,0.54,-0.04,-1,714000,8,409410
2012-04-24,0.45,0.45,0.52,0.44,-0.13,-1,1921000,21,907330
2012-04-25,0.5,0.52,0.54,0.5,0.07,1,194000,7,99900
2012-04-26,0.5,0.49,0.51,0.49,-0.03,-1,115000,3,56800
2012-04-27,0.4,0.37,0.4,0.37,-0.12,-1,108000,7,40510
2012-04-30,0.34,0.35,0.35,0.34,-0.02,-1,3000,2,1040
2012-05-02,0.69,0.68,0.69,0.46,0.33,1,102000,4,47370
2012-05-03,0.49,0.48,0.52,0.48,-0.2,-1,170000,9,83620
2012-05-04,0.52,0.46,0.52,0.46,-0.02,-1,348000,7,175350
2012-05-07,0.4,0.4,0.4,0.4,-0.06,-1,11000,1,4400
2012-05-08,0.39,0.39,0.39,0.39,-0.01,-1,19000,1,7410
2012-05-14,0.28,0.27,0.28,0.27,-0.07,-1,109000,2,29530
2012-05-15,0.25,0.25,0.25,0.25,-0.02,-1,99000,1,24750
2012-05-16,0.23,0.23,0.23,0.23,-0.02,-1,168000,2,38640
2012-05-17,0.22,0.24,0.24,0.22,0.01,1,171000,6,40220
2012-05-18,0.16,0.16,0.16,0.16,-0.08,-1,10000,1,1600
2012-05-21,0.15,0.15,0.15,0.15,-0.01,-1,20000,1,3000
2012-05-22,0.14,0.15,0.15,0.14,0.0,0,119000,2,17650
2012-05-29,0.15,0.15,0.15,0.15,0.03,1,5000,1,750
2012-05-30,0.14,0.14,0.14,0.14,-0.01,-1,169000,2,23660
2012-05-31,0.13,0.13,0.13,0.13,-0.01,-1,20000,1,2600
2012-06-04,0.08,0.07,0.08,0.06,-0.06,-1,112000,3,8730
2012-06-07,0.08,0.08,0.08,0.08,0.0,0,99000,1,7920
2012-06-08,0.08,0.08,0.08,0.08,0.0,0,99000,1,7920
2012-06-11,0.07,0.07,0.07,0.07,-0.01,-1,99000,1,6930
2012-06-13,0.06,0.06,0.06,0.06,0.0,0,2000,1,120
2012-06-25,0.07,0.07,0.07,0.07,-0.01,-1,4000,1,280
2012-06-27,0.07,0.07,0.07,0.07,0.0,0,99000,1,6930
2012-06-28,0.05,0.05,0.05,0.05,-0.02,-1,30000,1,1500
2012-07-02,0.06,0.06,0.06,0.06,0.0,0,99000,1,5940
2012-07-06,0.03,0.03,0.03,0.03,-0.03,-1,36000,1,1080
2012-07-16,0.01,0.01,0.01,0.01,-0.02,-1,31000,1,310
