date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-11,1.38,1.38,1.38,1.38,0.48,1,8000,1,11040
2016-07-12,1.38,1.26,1.41,1.26,-0.12,-1,45000,10,60410
2016-07-13,1.19,1.23,1.3,1.17,-0.03,-1,304000,20,369840
2016-07-14,1.28,1.26,1.35,1.26,0.03,1,494000,25,643390
2016-07-15,1.3,1.38,1.41,1.24,0.12,1,659000,43,877090
2016-07-18,1.44,1.91,1.91,1.39,0.53,1,457000,31,668290
2016-07-19,1.69,1.76,1.76,1.54,-0.15,-1,288000,36,471260
2016-07-20,2.15,1.77,2.15,1.66,0.01,1,112000,19,191910
2016-07-21,1.58,1.44,1.58,1.39,-0.33,-1,298000,32,431740
2016-07-22,1.5,1.47,1.52,1.45,0.03,1,93000,11,139410
2016-07-25,1.52,1.43,1.52,1.36,-0.04,-1,256000,23,367960
2016-07-26,1.48,1.7,1.74,1.48,0.27,1,333000,41,526740
2016-07-27,1.58,1.54,1.65,1.52,-0.16,-1,413000,28,651620
2016-07-28,1.61,1.51,1.79,1.51,-0.03,-1,202000,25,329910
2016-07-29,1.51,1.49,1.55,1.45,-0.02,-1,89000,11,130520
2016-08-01,1.51,1.51,1.51,1.47,0.02,1,213000,8,313910
2016-08-02,1.53,1.5,1.71,1.5,-0.01,-1,76000,11,121040
2016-08-03,1.48,1.48,1.53,1.48,-0.02,-1,33000,5,49570
2016-08-04,1.58,1.55,1.6,1.51,0.07,1,42000,7,65680
2016-08-05,1.61,1.57,1.61,1.57,0.02,1,17000,2,26970
2016-08-08,1.5,1.5,1.5,1.5,-0.07,-1,10000,2,15000
2016-08-09,1.6,1.52,1.6,1.52,0.02,1,23000,4,35760
2016-08-10,1.48,1.5,1.5,1.48,-0.02,-1,55000,3,81500
2016-08-11,1.27,1.35,1.36,1.27,-0.15,-1,84000,3,112790
2016-08-12,1.41,1.24,1.41,1.24,-0.11,-1,192000,7,250310
2016-08-15,1.25,1.23,1.25,1.23,-0.01,-1,76000,2,94760
2016-08-16,1.2,1.44,1.44,1.19,0.21,1,407000,10,528520
2016-08-17,1.49,1.81,1.85,1.49,0.37,1,399000,21,664080
2016-08-18,1.74,1.92,2.0,1.74,0.11,1,121000,14,224450
2016-08-19,1.84,1.84,1.84,1.84,-0.08,-1,3000,1,5520
2016-08-22,1.78,1.78,1.78,1.78,-0.06,-1,10000,1,17800
2016-08-23,1.94,1.84,1.94,1.84,0.06,1,9000,3,16960
2016-08-24,1.82,1.81,1.82,1.81,-0.03,-1,14000,2,25380
2016-08-25,1.78,1.78,1.78,1.78,-0.03,-1,4000,2,7120
2016-08-26,1.84,1.83,1.84,1.83,0.05,1,4000,2,7350
2016-08-29,1.84,1.84,1.84,1.81,0.01,1,45000,4,81600
2016-08-31,1.93,1.93,1.93,1.93,0.09,1,3000,1,5790
2016-09-01,2.1,1.79,2.12,1.79,-0.14,-1,134000,7,249160
2016-09-02,1.68,1.68,1.68,1.68,-0.11,-1,2000,1,3360
2016-09-05,1.63,1.63,1.63,1.63,-0.05,-1,30000,1,48900
2016-09-06,1.9,2.0,2.05,1.9,0.37,1,21000,7,42300
2016-09-07,2.08,2.02,2.08,2.02,0.02,1,18000,4,37060
2016-09-08,2.12,2.12,2.12,2.12,0.1,1,1000,1,2120
2016-09-13,1.8,1.78,1.8,1.78,-0.13,-1,9000,2,16120
2016-09-14,1.62,1.62,1.62,1.62,-0.16,-1,30000,1,48600
2016-09-19,1.72,1.72,1.72,1.72,0.1,1,10000,1,17200
2016-09-20,1.73,1.73,1.73,1.73,0.01,1,10000,1,17300
2016-09-21,1.66,1.66,1.66,1.66,-0.07,-1,3000,1,4980
