date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-06-26,1.28,1.26,1.28,1.25,-0.1,-1,312000,6,395750
2014-06-27,1.24,1.27,1.27,1.24,0.01,1,312000,4,393990
2014-06-30,1.21,1.18,1.21,1.18,-0.09,-1,412000,7,488410
2014-07-01,1.18,1.15,1.18,1.15,-0.03,-1,382000,8,443150
2014-07-02,1.15,1.22,1.26,1.15,0.07,1,192000,8,230060
2014-07-03,1.23,1.21,1.24,1.18,-0.01,-1,490000,9,594480
2014-07-04,1.18,1.1,1.22,1.1,-0.11,-1,607000,15,698100
2014-07-07,1.12,1.17,1.17,1.09,0.07,1,430000,9,478850
2014-07-08,1.1,1.12,1.15,1.1,-0.05,-1,383000,12,431530
2014-07-09,1.15,1.16,1.16,1.11,0.04,1,247000,10,277070
2014-07-10,1.14,1.24,1.24,1.14,0.08,1,193000,6,233480
2014-07-11,1.2,1.44,1.44,1.19,0.2,1,656000,14,860730
2014-07-14,1.39,1.41,1.45,1.38,-0.03,-1,548000,13,782190
2014-07-15,1.38,1.38,1.38,1.38,-0.03,-1,62000,2,85560
2014-07-16,1.33,1.33,1.33,1.33,-0.05,-1,60000,1,79800
2014-07-17,1.38,1.4,1.4,1.38,0.07,1,209000,3,291400
2014-07-18,1.42,1.36,1.43,1.36,-0.04,-1,224000,9,313690
2014-07-21,1.33,1.33,1.33,1.33,-0.03,-1,75000,1,99750
2014-07-22,1.34,1.36,1.36,1.34,0.03,1,129000,3,174000
2014-07-24,1.34,1.36,1.37,1.33,0.0,0,465000,8,625710
2014-07-25,1.25,1.3,1.3,1.25,-0.06,-1,664000,10,848160
2014-07-28,1.31,1.3,1.31,1.28,0.0,0,271000,13,353210
2014-07-29,1.33,1.44,1.44,1.33,0.14,1,195000,5,265910
2014-07-30,1.41,1.41,1.42,1.41,-0.03,-1,341000,7,482300
2014-07-31,1.4,1.41,1.43,1.4,0.0,0,49000,3,69450
2014-08-01,1.54,1.48,1.55,1.48,0.07,1,346000,9,522290
2014-08-04,1.46,1.45,1.46,1.45,-0.03,-1,94000,4,136400
