date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-08-20,0.76,0.76,0.76,0.76,0.01,1,100000,1,76000
2015-08-21,0.77,0.77,0.77,0.77,0.01,1,30000,1,23100
2015-08-25,0.58,0.58,0.58,0.58,0.0,0,100000,1,58000
2015-08-27,0.68,0.72,0.75,0.68,0.12,1,1010000,14,710000
2015-08-28,0.79,0.77,0.79,0.76,0.05,1,590000,10,451460
2015-09-01,0.78,0.83,0.83,0.78,0.12,1,170000,4,136100
2015-09-02,0.78,0.78,0.79,0.78,-0.05,-1,110000,3,85900
2015-09-03,0.83,0.84,0.85,0.82,0.06,1,870000,9,723200
2015-09-04,0.85,0.77,0.87,0.77,-0.07,-1,340000,5,287900
2015-09-09,0.81,0.96,0.96,0.81,0.19,1,542000,8,473080
2015-09-10,1.03,0.98,1.08,0.97,0.02,1,693000,24,694710
2015-09-11,0.99,1.09,1.13,0.99,0.11,1,206000,14,212360
2015-09-14,1.14,1.05,1.14,1.0,-0.04,-1,381000,33,399900
2015-09-15,1.05,0.95,1.05,0.95,-0.1,-1,478000,15,495420
2015-09-16,0.99,0.96,0.99,0.95,0.01,1,561000,14,549960
2015-09-17,1.0,0.99,1.02,0.99,0.03,1,159000,9,160860
2015-09-18,0.99,1.0,1.01,0.99,0.01,1,346000,9,347000
2015-09-21,0.99,1.04,1.06,0.98,0.04,1,660000,23,679650
2015-09-22,1.04,1.01,1.08,0.98,-0.03,-1,687000,24,714420
2015-09-23,1.0,0.91,1.03,0.91,-0.1,-1,334000,11,329120
2015-09-24,0.91,0.85,0.91,0.8,-0.06,-1,155000,11,132430
2015-09-25,0.84,0.86,0.86,0.83,0.01,1,121000,9,101120
2015-09-30,0.84,0.87,0.88,0.84,0.01,1,161000,6,137950
2015-10-01,0.93,1.08,1.08,0.93,0.21,1,753000,17,724090
2015-10-02,1.09,1.25,1.3,1.05,0.17,1,1558000,71,1801490
2015-10-05,1.36,1.32,1.36,1.22,0.07,1,1484000,70,1917890
2015-10-06,1.4,1.25,1.4,1.24,-0.07,-1,787000,29,1021130
2015-10-07,1.26,1.44,1.44,1.23,0.19,1,1613000,42,2150220
2015-10-08,1.4,1.25,1.4,1.05,-0.19,-1,456000,36,596210
2015-10-12,1.24,1.22,1.24,1.12,-0.03,-1,412000,29,495740
2015-10-13,1.21,1.31,1.37,1.21,0.09,1,591000,39,768720
2015-10-14,1.33,1.41,1.46,1.32,0.1,1,1124000,69,1572300
2015-10-15,1.44,1.36,1.44,1.34,-0.05,-1,532000,28,746710
2015-10-16,1.36,1.39,1.43,1.36,0.03,1,205000,13,287070
2015-10-19,1.4,1.28,1.4,1.28,-0.11,-1,290000,19,390480
2015-10-20,1.27,1.22,1.31,1.2,-0.06,-1,317000,20,395990
2015-10-21,1.22,1.19,1.25,1.18,-0.03,-1,122000,9,146560
2015-10-22,1.19,1.18,1.21,1.14,-0.01,-1,164000,12,191260
2015-10-23,1.25,1.2,1.25,1.2,0.02,1,270000,22,329900
2015-10-26,1.18,1.3,1.33,1.18,0.1,1,350000,30,452400
2015-10-27,1.3,1.26,1.3,1.25,-0.04,-1,246000,20,313630
2015-10-28,1.3,1.4,1.42,1.3,0.14,1,373000,28,510820
2015-10-29,1.43,1.31,1.44,1.31,-0.09,-1,341000,20,466990
2015-10-30,1.19,1.24,1.24,1.19,-0.07,-1,51000,4,61730
2015-11-02,1.2,1.2,1.26,1.2,-0.04,-1,50000,4,61450
2015-11-03,1.24,1.33,1.36,1.24,0.13,1,217000,23,284710
2015-11-04,1.32,1.45,1.51,1.31,0.12,1,572000,46,793790
2015-11-05,1.47,1.5,1.54,1.43,0.05,1,431000,36,641100
2015-11-06,1.46,1.37,1.47,1.36,-0.13,-1,238000,16,340820
2015-11-09,1.4,1.32,1.4,1.3,-0.05,-1,46000,7,62300
2015-11-10,1.32,1.27,1.32,1.27,-0.05,-1,47000,6,61440
2015-11-11,1.32,1.25,1.33,1.25,-0.02,-1,91000,8,118850
2015-11-12,1.27,0.99,1.27,0.98,-0.26,-1,185000,15,204500
2015-11-13,1.01,1.01,1.01,1.01,0.02,1,50000,2,50500
2015-11-16,1.0,1.0,1.0,1.0,-0.01,-1,10000,1,10000
