date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-12-10,1.31,1.31,1.31,1.31,0.04,1,7000,1,9170
2012-12-13,1.25,1.25,1.25,1.25,-0.12,-1,7000,1,8750
2012-12-17,1.36,1.4,1.4,1.36,0.12,1,14000,2,19440
2012-12-18,1.36,1.36,1.36,1.36,-0.04,-1,4000,1,5440
2012-12-22,1.29,1.28,1.29,1.28,-0.09,-1,15000,2,19300
2012-12-24,1.19,1.23,1.23,1.19,-0.05,-1,269000,5,322960
2012-12-25,1.18,1.18,1.18,1.18,-0.05,-1,194000,2,228920
2012-12-27,1.2,1.2,1.2,1.2,0.02,1,20000,1,24000
2012-12-28,1.18,1.18,1.18,1.18,-0.02,-1,20000,1,23600
2013-01-03,1.22,1.23,1.23,1.22,0.04,1,330000,6,404900
2013-01-04,1.29,1.36,1.36,1.29,0.13,1,219000,5,291550
2013-01-07,1.32,1.3,1.32,1.3,-0.06,-1,328000,3,429000
2013-01-08,1.46,1.43,1.46,1.43,0.13,1,124000,4,180590
2013-01-09,1.41,1.44,1.44,1.41,0.01,1,223000,5,320820
2013-01-10,1.4,1.39,1.4,1.39,-0.05,-1,208000,3,289220
2013-01-11,1.41,1.46,1.46,1.41,0.07,1,208000,3,293780
2013-01-14,1.48,1.51,1.53,1.48,0.05,1,250000,8,377250
2013-01-15,1.53,1.42,1.53,1.42,-0.09,-1,95000,3,138750
2013-01-16,1.43,1.43,1.43,1.43,0.01,1,134000,2,191620
2013-01-17,1.47,1.51,1.51,1.47,0.08,1,204000,3,302990
2013-01-18,1.54,1.54,1.54,1.54,0.03,1,62000,1,95480
2013-01-21,1.53,1.51,1.53,1.51,-0.03,-1,193000,3,292690
2013-01-22,1.47,1.38,1.47,1.36,-0.13,-1,476000,7,666700
2013-01-23,1.35,1.26,1.35,1.26,-0.12,-1,348000,5,467120
2013-01-24,1.31,1.31,1.31,1.31,0.05,1,2000,1,2620
2013-01-29,1.21,1.21,1.21,1.21,-0.08,-1,165000,2,199650
2013-01-30,1.18,1.25,1.25,1.18,0.04,1,165000,2,201000
2013-02-01,1.3,1.3,1.3,1.3,0.01,1,8000,1,10400
2013-02-04,1.29,1.28,1.29,1.28,-0.02,-1,9000,2,11530
2013-02-06,1.44,1.44,1.44,1.44,0.1,1,1000,1,1440
2013-02-20,1.34,1.34,1.34,1.34,-0.03,-1,113000,2,151420
2013-02-21,1.38,1.38,1.38,1.38,0.04,1,368000,7,507840
2013-02-22,1.38,1.33,1.38,1.33,-0.05,-1,523000,7,720260
2013-02-23,1.32,1.31,1.32,1.31,-0.02,-1,108000,2,142460
2013-02-25,1.31,1.32,1.32,1.31,0.01,1,36000,2,47420
2013-02-26,1.36,1.36,1.36,1.36,0.04,1,26000,1,35360
2013-03-04,1.3,1.3,1.3,1.3,-0.02,-1,36000,2,46800
2013-03-05,1.33,1.33,1.33,1.33,0.03,1,36000,1,47880
2013-03-06,1.34,1.34,1.34,1.34,0.01,1,120000,2,160800
2013-03-07,1.33,1.33,1.33,1.33,-0.01,-1,120000,2,159600
2013-03-08,1.32,1.32,1.32,1.32,-0.01,-1,100000,2,132000
2013-03-11,1.34,1.34,1.34,1.34,0.02,1,638000,10,854920
2013-03-12,1.32,1.3,1.32,1.3,-0.04,-1,538000,7,706130
2013-03-14,1.15,1.14,1.15,1.12,-0.14,-1,15000,3,17050
2013-03-15,1.04,1.14,1.14,1.04,0.0,0,545000,12,597820
2013-03-18,1.45,1.12,1.45,1.11,-0.02,-1,522000,9,596330
2013-03-19,1.1,1.1,1.1,1.1,-0.02,-1,443000,6,487300
2013-03-20,1.07,1.12,1.12,1.07,0.02,1,333000,6,363780
2013-03-21,1.09,1.16,1.16,1.09,0.04,1,601000,9,675770
2013-03-22,1.3,1.23,1.5,1.16,0.07,1,647000,15,759030
2013-03-25,1.5,1.17,1.5,1.16,-0.06,-1,287000,5,334590
2013-03-26,1.3,1.09,1.3,1.09,-0.08,-1,352000,5,383890
2013-03-27,1.05,1.05,1.05,1.03,-0.04,-1,477000,7,498600
2013-03-28,1.04,1.05,1.05,1.04,0.0,0,428000,6,448130
2013-03-29,0.98,0.99,0.99,0.98,-0.06,-1,86000,7,85000
2013-04-01,0.99,0.99,0.99,0.99,0.0,0,86000,1,85140
2013-04-22,1.31,1.34,1.34,1.31,0.07,1,214000,5,286610
2013-04-23,1.34,1.46,1.46,1.34,0.12,1,214000,15,303160
2013-04-24,1.46,1.46,1.46,1.46,0.0,0,2000,1,2920
2013-05-24,0.69,0.69,0.69,0.68,0.07,1,34000,3,23450
2013-05-28,0.62,0.62,0.62,0.62,-0.08,-1,30000,1,18600
2013-05-29,0.58,0.58,0.58,0.58,-0.04,-1,3000,1,1740
2013-07-17,0.38,0.38,0.38,0.38,0.05,1,2000,2,760
2013-07-22,0.23,0.23,0.23,0.23,-0.1,-1,1000,1,230
2013-07-25,0.06,0.06,0.06,0.06,-0.05,-1,1000,1,60
