date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-09-27,0.84,0.84,0.84,0.84,-0.65,-1,20000,2,16800
2013-09-30,0.86,0.92,0.93,0.86,0.08,1,139000,9,125310
2013-10-01,0.94,0.98,1.01,0.94,0.06,1,76000,6,75010
2013-10-02,0.94,0.93,0.94,0.93,-0.05,-1,60000,3,56150
2013-10-03,0.92,0.93,0.93,0.92,0.0,0,48000,3,44490
2013-10-04,0.9,0.97,0.97,0.9,0.04,1,114000,3,110130
2013-10-07,0.86,0.75,0.86,0.75,-0.22,-1,392000,14,307600
2013-10-08,0.75,0.74,0.75,0.74,-0.01,-1,46000,2,34240
2013-10-09,0.77,0.82,0.82,0.77,0.08,1,125000,4,98750
2013-10-11,0.85,0.88,0.9,0.85,0.06,1,161000,3,141000
2013-10-14,0.84,0.84,0.84,0.84,-0.04,-1,150000,3,126000
2013-10-15,0.79,0.79,0.79,0.79,-0.05,-1,80000,80,63200
2013-10-16,0.83,0.72,0.83,0.72,-0.07,-1,189000,3,143180
2013-10-17,0.69,0.71,0.71,0.69,-0.01,-1,90000,2,63100
2013-10-18,0.72,0.74,0.74,0.71,0.03,1,67000,3,48240
2013-10-21,0.79,0.79,0.79,0.79,0.05,1,7000,1,5530
2013-10-22,0.76,0.69,0.76,0.69,-0.1,-1,70000,4,51400
2013-10-23,0.69,0.68,0.69,0.68,-0.01,-1,50000,3,34100
2013-10-24,0.71,0.66,0.71,0.66,-0.02,-1,155000,10,105700
2013-10-25,0.58,0.59,0.59,0.58,-0.07,-1,61000,5,35630
2013-10-28,0.6,0.61,0.61,0.6,0.02,1,100000,2,60200
2013-10-29,0.64,0.71,0.71,0.64,0.1,1,350000,8,237020
2013-10-30,0.75,0.74,0.75,0.71,0.03,1,336000,8,244760
2013-10-31,0.7,0.7,0.7,0.7,-0.04,-1,5000,1,3500
2013-11-01,0.67,0.67,0.71,0.64,-0.03,-1,300000,9,200450
2013-11-04,0.65,0.62,0.65,0.61,-0.05,-1,185000,5,116350
2013-11-05,0.59,0.54,0.59,0.54,-0.08,-1,250000,12,141450
2013-11-06,0.52,0.52,0.52,0.48,-0.02,-1,90000,7,44500
2013-11-07,0.59,0.62,0.64,0.56,0.1,1,345000,10,209750
2013-11-08,0.62,0.55,0.62,0.55,-0.07,-1,240000,6,140500
2013-11-11,0.55,0.55,0.55,0.55,0.0,0,149000,2,81950
2013-11-12,0.56,0.64,0.68,0.56,0.09,1,222000,8,146320
2013-11-13,0.67,0.74,0.75,0.67,0.1,1,875000,20,644930
2013-11-14,0.75,0.75,0.75,0.7,0.01,1,1180000,19,864450
2013-11-15,0.83,1.15,1.15,0.83,0.4,1,1124000,36,1012720
