date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-28,1.61,1.59,1.61,1.59,-0.22,-1,62000,5,99800
2014-10-29,1.6,1.62,1.62,1.54,0.03,1,944000,16,1492630
2014-10-30,1.59,1.64,1.64,1.58,0.02,1,1042000,14,1673440
2014-10-31,1.62,1.62,1.66,1.59,-0.02,-1,507000,20,832250
2014-11-03,1.57,1.53,1.58,1.41,-0.09,-1,1789000,34,2638590
2014-11-04,1.44,1.34,1.44,1.23,-0.19,-1,1349000,29,1825100
2014-11-05,1.28,1.39,1.41,1.28,0.05,1,231000,13,320490
2014-11-06,1.34,1.48,1.48,1.34,0.09,1,732000,21,1059040
2014-11-07,1.36,1.35,1.41,1.27,-0.13,-1,2024000,37,2721600
2014-11-10,1.44,1.41,1.45,1.38,0.06,1,1803000,26,2524740
2014-11-11,1.32,1.36,1.38,1.27,-0.05,-1,991000,19,1282710
2014-11-12,1.29,1.33,1.34,1.23,-0.03,-1,1440000,19,1831630
2014-11-13,1.25,1.32,1.33,1.25,-0.01,-1,1627000,21,2099150
2014-11-14,1.27,1.3,1.3,1.27,-0.02,-1,975000,8,1256000
2014-11-17,1.25,1.26,1.29,1.25,-0.04,-1,24000,4,30480
2014-11-18,1.21,1.23,1.23,1.21,-0.03,-1,205000,2,252050
2014-11-19,1.23,1.23,1.23,1.23,0.0,0,10000,1,12300
2014-11-20,1.13,1.06,1.13,1.02,-0.17,-1,263000,16,275690
2014-11-21,1.06,1.09,1.13,1.06,0.03,1,141000,6,151960
2014-11-24,1.07,1.11,1.15,1.07,0.02,1,678000,10,752910
2014-11-25,1.07,1.06,1.09,1.05,-0.05,-1,1111000,12,1187410
2014-11-26,1.05,1.07,1.1,1.03,0.01,1,1251000,27,1329360
2014-11-27,1.02,1.13,1.13,0.99,0.06,1,405000,17,426250
2014-11-28,1.19,1.22,1.22,1.16,0.09,1,122000,10,145140
2014-12-01,1.21,1.08,1.22,1.08,-0.14,-1,549000,25,613200
2014-12-02,1.06,1.18,1.19,1.06,0.1,1,984000,24,1139370
2014-12-03,1.12,0.95,1.12,0.95,-0.23,-1,757000,24,766170
2014-12-04,0.91,0.93,0.95,0.89,-0.02,-1,325000,11,298740
2014-12-05,0.93,0.93,0.94,0.92,0.0,0,1070000,8,993100
2014-12-08,0.88,0.92,0.94,0.88,-0.01,-1,331000,10,306310
2014-12-09,0.95,0.94,0.98,0.92,0.02,1,266000,9,246160
2014-12-10,0.91,0.92,0.93,0.91,-0.02,-1,620000,4,570200
2014-12-11,0.91,0.85,0.91,0.85,-0.07,-1,736000,13,634320
2014-12-12,0.8,0.87,0.87,0.79,0.02,1,1710000,14,1417700
2014-12-15,0.87,0.9,0.91,0.87,0.03,1,481000,11,424400
2014-12-16,0.93,1.03,1.05,0.93,0.13,1,371000,13,371490
2014-12-17,0.98,0.99,1.02,0.97,-0.04,-1,1296000,23,1292400
2014-12-18,0.94,1.02,1.02,0.94,0.03,1,715000,13,704500
2014-12-19,0.98,1.04,1.08,0.96,0.02,1,780000,16,791700
2014-12-22,1.01,1.0,1.01,1.0,-0.04,-1,570000,9,572500
2014-12-23,0.98,1.01,1.01,0.93,0.01,1,1546000,21,1489470
2014-12-24,1.02,1.0,1.02,0.96,-0.01,-1,1095000,11,1084720
2014-12-25,0.98,0.99,1.01,0.98,-0.01,-1,1190000,12,1184820
2014-12-26,1.0,0.96,1.01,0.95,-0.03,-1,1658000,26,1614810
2014-12-27,0.96,0.95,0.97,0.95,-0.01,-1,195000,4,187230
2014-12-29,0.91,0.86,0.91,0.84,-0.09,-1,973000,12,847150
2014-12-30,0.8,0.8,0.8,0.8,-0.06,-1,63000,2,50400
