date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-09-10,1.12,1.1,1.12,1.1,0.1,1,10000,2,11100
2012-09-11,1.1,1.1,1.1,1.08,0.0,0,110000,6,120600
2012-09-12,1.11,1.1,1.11,1.1,0.0,0,179000,6,197500
2012-09-13,1.1,1.16,1.16,1.09,0.06,1,235000,8,260250
2012-09-14,1.17,1.22,1.22,1.17,0.06,1,398000,7,472600
2012-09-17,1.19,1.1,1.19,1.1,-0.12,-1,864000,11,989190
2012-09-18,1.06,1.07,1.07,1.06,-0.03,-1,664000,8,708990
2012-09-19,1.06,1.06,1.06,1.06,-0.01,-1,15000,1,15900
2012-09-20,1.1,1.1,1.1,1.1,0.04,1,20000,1,22000
2012-09-21,1.11,1.11,1.11,1.11,0.01,1,396000,4,439560
2012-09-25,1.08,1.12,1.12,1.08,0.02,1,228000,3,251400
2012-09-26,1.15,1.15,1.15,1.15,0.03,1,99000,1,113850
2012-09-27,1.14,1.16,1.16,1.14,0.01,1,248000,3,285700
2012-09-28,1.2,1.2,1.2,1.2,0.04,1,198000,2,237600
2012-10-02,0.85,0.84,0.85,0.84,-0.23,-1,100000,2,84990
2012-10-03,0.84,0.91,0.94,0.84,0.07,1,440000,9,389000
2012-10-04,0.97,0.92,0.98,0.91,0.01,1,401000,7,376490
2012-10-05,0.87,0.88,0.88,0.87,-0.04,-1,183000,5,160430
2012-10-08,0.88,0.95,0.95,0.88,0.07,1,273000,5,250170
2012-10-09,0.96,1.0,1.0,0.96,0.05,1,218000,4,216210
2012-10-11,1.14,1.15,1.15,1.09,0.15,1,455000,10,506270
2012-10-12,1.1,1.12,1.13,1.1,-0.03,-1,387000,6,430970
2012-10-15,1.1,1.12,1.12,1.09,0.0,0,592000,9,653920
2012-10-16,1.07,1.05,1.07,1.05,-0.07,-1,533000,12,565910
2012-10-17,1.06,1.09,1.09,1.06,0.04,1,298000,4,318880
2012-10-18,1.08,1.09,1.09,1.08,0.0,0,11000,2,11980
