date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-08-16,0.47,0.47,0.47,0.47,-0.17,-1,99000,1,46530
2013-08-19,0.47,0.47,0.47,0.47,0.0,0,70000,3,32900
2013-08-20,0.46,0.38,0.46,0.38,-0.09,-1,179000,3,72420
2013-08-22,0.35,0.35,0.35,0.35,-0.03,-1,30000,1,10500
2013-08-23,0.36,0.36,0.36,0.36,0.01,1,198000,2,71280
2013-08-27,0.33,0.33,0.33,0.33,-0.02,-1,198000,2,65340
2013-08-28,0.32,0.32,0.32,0.32,-0.01,-1,202000,3,64640
2013-09-13,0.31,0.31,0.31,0.31,0.01,1,20000,1,6200
2013-10-09,0.21,0.21,0.21,0.21,-0.02,-1,10000,1,2100
2013-11-11,0.13,0.13,0.13,0.13,0.0,0,50000,1,6500
2013-11-13,0.16,0.16,0.16,0.16,0.02,1,30000,1,4800
2013-11-14,0.18,0.18,0.18,0.18,0.02,1,99000,1,17820
2013-11-20,0.14,0.14,0.14,0.14,-0.02,-1,99000,1,13860
2013-11-21,0.17,0.17,0.17,0.17,0.03,1,15000,1,2550
2013-12-09,0.12,0.12,0.12,0.12,-0.01,-1,150000,1,18000
2013-12-11,0.12,0.12,0.12,0.12,0.01,1,348000,3,41760
2013-12-13,0.1,0.1,0.1,0.1,0.0,0,198000,2,19800
2013-12-16,0.09,0.09,0.09,0.09,-0.01,-1,198000,2,17820
2013-12-30,0.07,0.07,0.07,0.07,-0.01,-1,99000,1,6930
2014-01-08,0.04,0.03,0.04,0.03,0.0,0,400000,4,14000
2014-01-16,0.02,0.02,0.02,0.02,-0.01,-1,400000,2,8000
