date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-07-18,0.77,0.77,0.77,0.77,0.11,1,213000,3,164010
2013-07-19,0.78,0.78,0.78,0.78,0.01,1,213000,200,166140
2013-07-23,0.75,0.75,0.75,0.75,-0.08,-1,10000,1,7500
2013-07-26,0.75,0.75,0.75,0.75,0.01,1,40000,1,30000
2013-07-29,0.73,0.82,0.83,0.71,0.07,1,909000,19,711730
2013-07-30,0.82,0.83,0.85,0.81,0.01,1,1724000,267,1420780
2013-07-31,0.83,1.1,1.1,0.83,0.27,1,1085000,24,933890
2013-08-01,1.1,0.89,1.1,0.83,-0.21,-1,2977000,56,2702850
2013-08-02,0.78,0.73,0.83,0.73,-0.16,-1,2557000,52,2005490
2013-08-05,0.67,0.61,0.7,0.61,-0.12,-1,6038000,64,3802500
2013-08-06,0.67,0.61,0.67,0.59,0.0,0,318000,6,194800
2013-08-07,0.61,0.59,0.62,0.59,-0.02,-1,286000,12,173860
2013-08-08,0.56,0.59,0.61,0.56,0.0,0,181000,7,105830
2013-08-09,0.57,0.6,0.6,0.57,0.01,1,167000,4,95460
2013-08-12,0.53,0.48,0.54,0.48,-0.12,-1,131000,7,68870
2013-08-13,0.45,0.46,0.48,0.45,-0.02,-1,69000,7,31600
2013-08-14,0.46,0.45,0.46,0.44,-0.01,-1,100000,4,45000
2013-08-15,0.47,0.49,0.51,0.47,0.04,1,467000,10,236290
2013-08-16,0.47,0.46,0.51,0.46,-0.03,-1,753000,13,367900
2013-08-19,0.47,0.47,0.47,0.47,0.01,1,20000,2,9400
2013-08-20,0.49,0.51,0.51,0.49,0.04,1,250000,7,125190
2013-08-22,0.5,0.49,0.5,0.48,-0.02,-1,1243000,18,609170
2013-08-23,0.44,0.44,0.44,0.44,-0.05,-1,105000,4,46200
2013-08-26,0.44,0.45,0.45,0.44,0.01,1,198000,3,88110
2013-08-27,0.45,0.47,0.48,0.45,0.02,1,233000,7,107720
2013-08-28,0.48,0.47,0.48,0.46,0.0,0,318000,13,151160
2013-08-29,0.42,0.4,0.42,0.4,-0.07,-1,94000,7,38160
2013-08-30,0.36,0.35,0.36,0.33,-0.05,-1,233000,5,81580
2013-09-02,0.33,0.28,0.33,0.27,-0.07,-1,292000,9,85160
2013-09-03,0.25,0.21,0.25,0.21,-0.07,-1,57000,3,12210
2013-09-04,0.23,0.24,0.25,0.23,0.03,1,135000,6,32280
2013-09-09,0.24,0.22,0.24,0.22,-0.02,-1,48000,3,11460
2013-09-10,0.23,0.24,0.24,0.23,0.02,1,1260000,8,296000
2013-09-11,0.26,0.26,0.26,0.26,0.02,1,14000,3,3640
2013-09-12,0.25,0.25,0.25,0.25,-0.01,-1,200000,2,50000
2013-09-14,0.27,0.27,0.27,0.27,0.02,1,600000,3,162000
2013-09-16,0.27,0.27,0.27,0.27,0.0,0,100000,2,27000
2013-09-17,0.27,0.22,0.27,0.22,-0.05,-1,1005000,13,237150
2013-09-23,0.22,0.22,0.22,0.22,0.0,0,3000,1,660
2013-09-25,0.21,0.21,0.21,0.21,-0.01,-1,90000,2,18900
2013-09-26,0.22,0.22,0.22,0.22,0.01,1,200000,1,44000
2013-09-27,0.24,0.23,0.24,0.23,0.01,1,206000,10,47480
2013-09-30,0.23,0.23,0.23,0.23,0.0,0,200000,1,46000
2013-10-02,0.21,0.22,0.22,0.21,-0.01,-1,400000,2,86000
2013-10-03,0.18,0.18,0.18,0.18,-0.04,-1,99000,1,17820
2013-10-04,0.17,0.17,0.17,0.17,-0.01,-1,50000,1,8500
2013-10-07,0.18,0.18,0.18,0.18,0.01,1,1000,1,180
2013-10-08,0.16,0.15,0.16,0.15,-0.03,-1,115000,2,18240
2013-10-09,0.17,0.17,0.17,0.17,0.02,1,200000,1,34000
2013-10-14,0.18,0.2,0.2,0.18,0.05,1,195000,4,37200
2013-10-15,0.19,0.2,0.2,0.19,0.0,0,165000,4,31600
2013-10-16,0.19,0.28,0.28,0.19,0.08,1,200000,9,46550
2013-10-17,0.28,0.2,0.28,0.2,-0.08,-1,832000,21,206080
2013-10-18,0.17,0.15,0.17,0.14,-0.05,-1,1587000,26,253020
2013-10-21,0.13,0.14,0.14,0.13,-0.01,-1,954000,17,130780
2013-10-22,0.13,0.12,0.13,0.12,-0.02,-1,908000,12,115910
2013-10-23,0.09,0.12,0.12,0.09,0.0,0,428000,8,46770
2013-10-24,0.12,0.09,0.12,0.09,-0.03,-1,387000,6,39900
2013-10-25,0.09,0.09,0.1,0.09,0.0,0,508000,9,46320
