date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-10-29,0.79,0.82,0.82,0.79,-0.43,-1,17000,2,13790
2015-10-30,0.78,0.78,0.78,0.78,-0.04,-1,12000,1,9360
2015-11-02,0.75,0.81,0.81,0.75,0.03,1,15000,2,11850
2015-11-05,0.75,0.74,0.75,0.74,-0.03,-1,117000,2,87650
2015-11-06,0.73,0.73,0.73,0.73,-0.01,-1,107000,1,78110
2015-11-10,0.79,0.79,0.79,0.79,0.04,1,2000,1,1580
2015-11-11,0.79,0.81,0.81,0.79,0.02,1,224000,4,179160
2015-11-12,0.79,0.79,0.79,0.78,-0.02,-1,272000,4,214830
2015-11-13,0.83,0.97,0.97,0.83,0.18,1,281000,14,249470
2015-11-16,1.03,1.0,1.05,0.96,0.03,1,835000,22,850430
2015-11-17,0.95,0.99,1.0,0.94,-0.01,-1,969000,14,925020
2015-11-18,1.0,1.05,1.05,0.99,0.06,1,978000,22,993870
2015-11-19,1.01,0.94,1.01,0.92,-0.11,-1,411000,8,409580
2015-11-23,0.97,0.97,0.97,0.97,0.0,0,177000,3,171690
2015-11-24,0.96,1.01,1.01,0.96,0.04,1,401000,16,392670
2015-11-25,0.99,0.96,1.03,0.95,-0.05,-1,615000,12,620170
2015-11-26,0.92,0.94,0.94,0.9,-0.02,-1,492000,9,454110
2015-11-27,0.94,0.95,0.95,0.94,0.01,1,115000,5,109200
2015-11-30,0.98,0.96,0.99,0.96,0.01,1,142000,5,139060
2015-12-01,0.93,0.89,0.93,0.88,-0.07,-1,365000,13,336990
2015-12-02,0.91,0.9,0.92,0.9,0.01,1,132000,6,119170
2015-12-03,0.88,0.92,0.92,0.87,0.02,1,77000,9,68490
2015-12-04,0.9,0.92,0.93,0.9,0.0,0,27000,5,24700
2015-12-07,0.87,0.9,0.9,0.85,-0.02,-1,40000,7,34850
2015-12-08,0.9,0.89,0.9,0.88,-0.01,-1,155000,9,138900
2015-12-09,0.88,0.88,0.88,0.87,-0.01,-1,45000,5,39400
2015-12-10,0.95,0.95,0.96,0.93,0.07,1,519000,18,493810
2015-12-11,0.92,0.92,0.93,0.92,-0.03,-1,231000,4,212550
2015-12-14,0.95,0.94,0.95,0.91,0.02,1,58000,6,53540
2015-12-15,0.88,0.8,0.88,0.8,-0.14,-1,47000,6,38710
2015-12-16,0.79,0.81,0.81,0.79,0.01,1,677000,5,543090
2015-12-17,0.77,0.77,0.78,0.75,-0.04,-1,692000,4,534360
2015-12-18,0.69,0.72,0.72,0.69,-0.05,-1,20000,2,14100
2015-12-21,0.71,0.71,0.72,0.71,-0.01,-1,225000,6,159950
2015-12-22,0.7,0.72,0.72,0.7,0.01,1,225000,6,161700
2015-12-23,0.7,0.74,0.74,0.7,0.02,1,102000,7,74980
2015-12-24,0.72,0.73,0.73,0.72,-0.01,-1,182000,2,132140
2015-12-25,0.73,0.74,0.74,0.73,0.01,1,120000,3,87700
2015-12-28,0.74,0.74,0.74,0.74,0.0,0,2000,2,1480
2015-12-30,0.75,0.75,0.75,0.75,0.01,1,171000,1,128250
2015-12-31,0.74,0.74,0.74,0.74,-0.01,-1,171000,1,126540
2016-01-04,0.76,0.76,0.76,0.76,0.02,1,3000,1,2280
2016-01-06,0.77,0.78,0.78,0.77,0.02,1,218000,4,169990
2016-01-07,0.76,0.86,0.88,0.76,0.08,1,284000,6,221000
2016-01-08,0.87,0.85,0.87,0.83,-0.01,-1,70000,3,58700
2016-01-11,0.89,0.87,0.89,0.87,0.02,1,409000,5,363010
2016-01-12,0.84,0.96,0.96,0.83,0.09,1,753000,13,666350
2016-01-13,0.9,0.92,0.92,0.9,-0.04,-1,289000,2,263460
2016-01-14,0.93,0.95,0.96,0.93,0.03,1,103000,6,96930
2016-01-15,0.88,0.88,0.88,0.88,-0.07,-1,20000,2,17600
2016-01-20,0.82,0.82,0.82,0.82,-0.01,-1,20000,2,16400
2016-01-21,0.84,0.89,0.89,0.84,0.07,1,22000,3,18680
2016-01-25,0.86,0.86,0.86,0.86,-0.06,-1,8000,1,6880
2016-01-28,0.8,0.8,0.8,0.8,-0.06,-1,170000,1,136000
2016-01-29,0.8,0.81,0.82,0.8,0.01,1,30000,3,24300
2016-01-30,0.69,0.69,0.69,0.69,-0.12,-1,20000,1,13800
2016-02-01,0.57,0.62,0.62,0.56,-0.07,-1,99000,10,57740
2016-02-02,0.58,0.61,0.61,0.58,-0.01,-1,84000,2,49170
2016-02-18,0.51,0.51,0.51,0.51,-0.08,-1,14000,2,7140
2016-02-19,0.5,0.5,0.5,0.5,-0.01,-1,10000,1,5000
2016-02-22,0.43,0.42,0.43,0.42,-0.08,-1,30000,3,12800
2016-02-23,0.41,0.44,0.44,0.41,0.02,1,70000,4,30200
2016-02-24,0.41,0.38,0.41,0.38,-0.06,-1,20000,2,7900
2016-02-25,0.4,0.4,0.4,0.4,0.02,1,200000,1,80000
2016-02-26,0.4,0.41,0.41,0.4,0.01,1,205000,3,82050
2016-03-02,0.35,0.35,0.35,0.35,-0.05,-1,5000,1,1750
2016-03-04,0.37,0.37,0.37,0.37,0.0,0,268000,3,99160
2016-03-08,0.34,0.34,0.34,0.34,-0.01,-1,268000,1,91120
2016-03-10,0.32,0.32,0.32,0.32,0.01,1,100000,1,32000
2016-03-11,0.27,0.27,0.27,0.27,-0.05,-1,100000,1,27000
2016-03-15,0.28,0.28,0.28,0.28,0.01,1,30000,1,8400
2016-03-17,0.26,0.26,0.26,0.26,-0.02,-1,100000,1,26000
2016-03-18,0.26,0.26,0.26,0.26,0.0,0,100000,1,26000
2016-03-24,0.32,0.33,0.33,0.32,0.02,1,90000,4,29200
2016-03-25,0.33,0.32,0.33,0.32,-0.01,-1,85000,3,27950
2016-03-28,0.3,0.3,0.3,0.3,-0.02,-1,94000,2,28200
