date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-04,1.47,1.47,1.47,1.47,0.1,1,297000,1,436590
2016-11-07,1.34,1.25,1.34,1.25,-0.22,-1,407000,4,535980
2016-11-08,1.16,1.2,1.2,1.16,-0.05,-1,120000,3,140600
2016-11-09,1.25,1.37,1.37,1.25,0.17,1,81000,4,105850
2016-11-10,1.21,1.17,1.21,1.16,-0.2,-1,407000,7,481640
2016-11-11,1.14,1.16,1.22,1.14,-0.01,-1,797000,8,925430
2016-11-14,1.05,1.05,1.11,1.05,-0.11,-1,668000,6,714080
2016-11-15,1.07,1.05,1.1,1.04,0.0,0,1163000,10,1226600
2016-11-16,1.01,1.06,1.06,1.01,0.01,1,1525000,9,1557450
2016-11-17,1.08,1.06,1.08,1.06,0.0,0,435000,4,469400
2016-11-18,1.0,1.0,1.0,1.0,-0.06,-1,599000,3,599000
2016-11-21,1.02,1.03,1.03,1.02,0.03,1,600000,3,615000
2016-11-22,0.94,0.98,0.98,0.94,-0.05,-1,1006000,5,963660
2016-11-23,1.0,1.01,1.01,1.0,0.03,1,509000,4,509100
2016-11-24,1.01,1.0,1.01,1.0,-0.01,-1,530000,5,530050
2016-11-25,0.99,0.97,0.99,0.97,-0.03,-1,529000,3,523110
2016-11-28,0.92,0.91,0.92,0.9,-0.06,-1,551000,5,505420
2016-11-29,0.93,0.93,0.93,0.93,0.02,1,4000,1,3720
2016-11-30,0.88,0.87,0.88,0.87,-0.06,-1,50000,2,43540
2016-12-01,0.9,0.97,0.97,0.9,0.1,1,655000,5,625640
2016-12-02,1.0,1.05,1.06,0.99,0.08,1,1001000,16,1001790
2016-12-05,1.02,1.06,1.12,1.02,0.01,1,461000,11,491660
2016-12-06,0.99,0.97,0.99,0.97,-0.09,-1,95000,4,93300
2016-12-07,0.96,0.96,0.96,0.96,-0.01,-1,80000,2,76800
2016-12-08,0.93,0.94,0.94,0.92,-0.02,-1,50000,4,46300
2016-12-09,0.9,0.9,0.94,0.9,-0.04,-1,49000,5,44780
2016-12-12,0.91,0.9,0.91,0.9,0.0,0,54000,4,48640
2016-12-14,0.84,0.84,0.84,0.84,-0.06,-1,7000,2,5880
2016-12-15,0.88,0.85,0.88,0.85,0.01,1,11000,2,9650
2016-12-16,0.82,0.78,0.82,0.78,-0.07,-1,330000,5,265000
2016-12-19,0.78,0.75,0.78,0.75,-0.03,-1,42000,3,32280
2016-12-20,0.75,0.79,0.79,0.75,0.04,1,21000,2,16070
2016-12-21,0.81,0.79,0.82,0.79,0.0,0,36000,4,29120
2016-12-22,0.79,0.81,0.81,0.79,0.02,1,57000,4,45650
2016-12-23,0.79,0.79,0.79,0.79,-0.02,-1,50000,1,39500
2016-12-26,0.75,0.75,0.75,0.75,-0.04,-1,10000,1,7500
2016-12-27,0.75,0.75,0.75,0.75,0.0,0,10000,1,7500
2016-12-28,0.7,0.7,0.7,0.7,-0.05,-1,3000,1,2100
2016-12-29,0.73,0.73,0.73,0.73,0.03,1,10000,1,7300
2017-01-03,0.64,0.63,0.64,0.63,-0.09,-1,32000,2,20320
2017-01-04,0.64,0.64,0.64,0.64,0.01,1,20000,1,12800
2017-01-10,0.64,0.67,0.67,0.64,0.04,1,343000,3,223450
2017-01-11,0.67,0.68,0.68,0.66,0.01,1,423000,5,280480
2017-01-12,0.66,0.62,0.66,0.62,-0.06,-1,130000,3,83800
2017-01-13,0.63,0.63,0.63,0.63,0.01,1,50000,1,31500
2017-01-17,0.65,0.65,0.65,0.65,-0.01,-1,22000,1,14300
2017-01-18,0.66,0.65,0.66,0.62,0.0,0,267000,5,172580
2017-01-19,0.59,0.67,0.67,0.59,0.02,1,678000,14,424670
2017-01-20,0.66,0.68,0.7,0.65,0.01,1,555000,8,366270
2017-01-24,0.67,0.69,0.69,0.67,-0.01,-1,32000,2,21760
2017-02-07,0.37,0.39,0.39,0.37,-0.02,-1,547000,4,205860
2017-02-08,0.37,0.29,0.37,0.29,-0.1,-1,561000,7,204900
2017-02-09,0.29,0.29,0.29,0.29,0.0,0,10000,1,2900
2017-02-10,0.25,0.24,0.25,0.22,-0.05,-1,85000,3,20800
2017-02-13,0.25,0.25,0.25,0.25,0.01,1,5000,1,1250
2017-02-24,0.2,0.2,0.2,0.2,-0.02,-1,50000,1,10000
2017-03-07,0.18,0.18,0.18,0.18,-0.02,-1,30000,1,5400
2017-03-10,0.2,0.18,0.2,0.18,-0.01,-1,65000,4,12850
2017-03-13,0.17,0.17,0.17,0.17,-0.01,-1,50000,1,8500
2017-03-14,0.16,0.16,0.16,0.16,-0.01,-1,14000,2,2240
2017-03-21,0.11,0.11,0.11,0.11,-0.01,-1,8000,1,880
2017-03-23,0.1,0.1,0.1,0.1,-0.02,-1,10000,1,1000
2017-03-30,0.08,0.08,0.08,0.08,-0.01,-1,15000,1,1200
2017-03-31,0.06,0.05,0.06,0.05,-0.03,-1,40000,3,2200
2017-04-13,0.19,0.17,0.19,0.16,0.09,1,730000,7,133100
2017-04-14,0.15,0.17,0.17,0.15,0.0,0,70000,4,11500
2017-04-17,0.19,0.14,0.36,0.14,-0.03,-1,71000,5,15050
2017-04-18,0.1,0.08,0.1,0.08,-0.06,-1,47000,3,3960
2017-04-19,0.05,0.03,0.05,0.03,-0.05,-1,824000,16,32210
2017-04-21,0.01,0.01,0.01,0.01,-0.03,-1,30000,1,300
2017-04-24,0.05,0.04,0.05,0.04,0.03,1,10000,2,490
