date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-08-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-15,0.71,0.69,0.71,0.68,-0.08,-1,94000,4,65060
2011-08-16,0.68,0.68,0.68,0.68,-0.01,-1,20000,1,13600
2011-08-17,0.7,0.75,0.75,0.7,0.07,1,103000,4,75880
2011-08-18,0.74,0.76,0.76,0.74,0.01,1,67000,4,50880
2011-08-19,0.87,0.94,0.94,0.87,0.18,1,86000,7,76460
2011-08-22,0.9,0.94,1.0,0.84,0.0,0,194000,18,183780
2011-08-23,0.87,0.83,0.89,0.83,-0.11,-1,208000,10,179910
2011-08-24,0.77,0.76,0.77,0.76,-0.07,-1,150000,2,114990
2011-08-25,0.67,0.72,0.72,0.66,-0.04,-1,124000,10,86070
2011-08-26,0.72,0.71,0.76,0.71,-0.01,-1,159000,6,117570
2011-08-29,0.69,0.69,0.69,0.68,-0.02,-1,33000,4,22670
2011-08-30,0.66,0.64,0.66,0.62,-0.05,-1,200000,8,125900
2011-08-31,0.64,0.65,0.68,0.64,0.01,1,181000,5,120020
2011-09-01,0.61,0.61,0.61,0.61,-0.04,-1,162000,3,98820
2011-09-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-05,0.65,0.65,0.65,0.65,0.03,1,2000,1,1300
2011-09-06,0.69,0.76,0.77,0.69,0.11,1,1139000,19,860750
2011-09-07,0.71,0.68,0.71,0.68,-0.08,-1,1122000,20,787330
2011-09-08,0.7,0.7,0.7,0.7,0.02,1,10000,1,7000
2011-09-09,0.67,0.67,0.67,0.67,-0.03,-1,2000,1,1340
2011-09-13,0.69,0.69,0.69,0.69,0.02,1,20000,2,13800
2011-09-14,0.68,0.68,0.68,0.68,-0.01,-1,10000,1,6800
2011-09-15,0.52,0.48,0.52,0.48,-0.2,-1,49000,5,24240
2011-09-16,0.49,0.49,0.49,0.49,0.01,1,26000,1,12740
2011-09-19,0.47,0.47,0.47,0.47,-0.02,-1,10000,1,4700
2011-09-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-21,0.46,0.45,0.46,0.45,-0.02,-1,12000,2,5420
2011-09-22,0.51,0.51,0.51,0.51,0.06,1,8000,1,4080
2011-09-23,0.6,0.63,0.63,0.6,0.12,1,33000,15,20000
2011-09-26,0.59,0.61,0.62,0.59,-0.02,-1,80000,4,48600
2011-09-27,0.51,0.54,0.56,0.51,-0.07,-1,103000,11,54560
2011-09-28,0.53,0.54,0.54,0.53,0.0,0,32000,5,16970
2011-09-29,0.56,0.5,0.56,0.49,-0.04,-1,86000,6,45000
2011-09-30,0.43,0.44,0.46,0.43,-0.06,-1,187000,9,80830
2011-10-03,0.45,0.46,0.47,0.45,0.02,1,57000,6,26130
2011-10-04,0.47,0.49,0.52,0.47,0.03,1,124000,5,58410
2011-10-05,0.47,0.49,0.49,0.47,0.0,0,17000,3,8030
2011-10-06,0.45,0.45,0.45,0.45,-0.04,-1,1000,1,450
2011-10-07,0.46,0.46,0.46,0.46,0.01,1,10000,1,4600
2011-10-11,0.45,0.42,0.45,0.4,-0.04,-1,426000,8,188100
2011-10-12,0.42,0.37,0.42,0.35,-0.05,-1,326000,10,116600
2011-10-13,0.35,0.38,0.38,0.35,0.01,1,50000,6,17880
2011-10-14,0.36,0.38,0.38,0.36,0.0,0,63000,7,23030
2011-10-17,0.34,0.37,0.37,0.34,-0.01,-1,115000,8,40630
2011-10-18,0.33,0.28,0.34,0.27,-0.09,-1,567000,17,178090
2011-10-19,0.25,0.31,0.32,0.25,0.03,1,333000,14,95640
2011-10-20,0.32,0.35,0.35,0.31,0.04,1,34000,6,11570
2011-10-21,0.35,0.33,0.38,0.31,-0.02,-1,585000,21,192870
2011-10-24,0.28,0.28,0.29,0.28,-0.05,-1,56000,5,16130
2011-10-25,0.26,0.28,0.28,0.24,0.0,0,34000,4,8900
2011-10-26,0.28,0.26,0.28,0.24,-0.02,-1,88000,6,21780
2011-10-27,0.24,0.26,0.26,0.23,0.0,0,364000,5,89200
2011-10-28,0.22,0.24,0.24,0.21,-0.02,-1,63000,9,14200
2011-10-31,0.22,0.22,0.22,0.2,-0.02,-1,322000,13,67620
2011-11-01,0.21,0.2,0.21,0.2,-0.02,-1,422000,6,85390
2011-11-02,0.21,0.16,0.21,0.16,-0.04,-1,126000,6,23430
2011-11-03,0.16,0.21,0.21,0.16,0.05,1,225000,6,39300
2011-11-04,0.17,0.17,0.17,0.14,-0.04,-1,220000,6,35520
2011-11-07,0.15,0.16,0.16,0.15,-0.01,-1,3000,2,470
2011-11-08,0.15,0.16,0.16,0.15,0.0,0,59000,4,9120
2011-11-09,0.15,0.16,0.16,0.14,0.0,0,29000,4,4340
2011-11-10,0.18,0.19,0.2,0.18,0.03,1,44000,9,8090
2011-11-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-14,0.15,0.12,0.15,0.12,-0.06,-1,336000,14,45340
2011-11-15,0.14,0.14,0.14,0.14,0.02,1,45000,4,6300
2011-11-16,0.14,0.15,0.15,0.14,0.01,1,26000,3,3660
2011-11-17,0.16,0.13,0.16,0.13,-0.02,-1,225000,11,32850
2011-11-18,0.13,0.13,0.13,0.12,0.0,0,162000,5,20440
2011-11-21,0.13,0.12,0.13,0.12,-0.01,-1,33000,4,4070
2011-11-22,0.12,0.12,0.12,0.12,0.0,0,10000,1,1200
2011-11-23,0.12,0.12,0.12,0.12,0.0,0,396000,6,47520
2011-11-24,0.2,0.17,0.2,0.16,0.05,1,145000,8,24410
2011-11-25,0.18,0.16,0.19,0.16,-0.01,-1,399000,7,70810
2011-11-28,0.14,0.14,0.14,0.14,-0.02,-1,447000,6,62580
2011-11-29,0.1,0.12,0.12,0.1,-0.02,-1,105000,2,12480
2011-11-30,0.1,0.1,0.1,0.1,-0.02,-1,218000,5,21800
2011-12-01,0.1,0.08,0.1,0.08,-0.02,-1,359000,5,29950
2011-12-02,0.06,0.05,0.07,0.05,-0.03,-1,373000,9,20390
2011-12-06,0.05,0.06,0.06,0.04,0.01,1,357000,7,15970
2011-12-07,0.06,0.11,0.11,0.06,0.05,1,625000,18,53250
2011-12-08,0.11,0.13,0.14,0.11,0.02,1,169000,3,22760
2011-12-09,0.13,0.14,0.14,0.11,0.01,1,164000,8,18190
2011-12-12,0.14,0.13,0.14,0.13,-0.01,-1,80000,4,11000
2011-12-13,0.13,0.11,0.13,0.11,-0.02,-1,25000,3,3050
2011-12-15,0.11,0.11,0.11,0.11,0.0,0,42000,6,4620
2011-12-16,0.1,0.09,0.11,0.09,-0.02,-1,119000,5,11860
2011-12-19,0.09,0.09,0.09,0.09,0.0,0,99000,1,8910
2011-12-26,0.05,0.05,0.05,0.05,-0.03,-1,10000,1,500
2011-12-28,0.05,0.05,0.05,0.05,0.0,0,198000,2,9900
2011-12-29,0.05,0.05,0.05,0.05,0.0,0,99000,1,4950
2012-01-02,0.04,0.03,0.04,0.03,-0.02,-1,10000,2,350
2012-01-03,0.03,0.03,0.03,0.03,0.0,0,446000,9,13380
2012-01-04,0.03,0.03,0.03,0.03,0.0,0,45000,1,1350
2012-01-05,0.02,0.02,0.02,0.02,-0.01,-1,20000,1,400
2012-01-06,0.02,0.02,0.02,0.02,0.0,0,191000,6,3820
