date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-01-15,4.58,4.58,4.58,4.58,-0.52,-1,5000,1,22900
2010-01-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-19,4.13,4.13,4.13,4.13,-0.45,-1,5000,1,20650
2010-01-20,3.67,3.67,3.67,3.67,-0.46,-1,5000,1,18350
2010-01-21,3.21,3.34,3.34,3.21,-0.33,-1,15000,2,49190
2010-01-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-25,3.31,3.24,3.44,3.24,-0.1,-1,33000,4,111880
2010-01-26,3.2,2.91,3.2,2.91,-0.33,-1,20000,4,61700
2010-01-27,2.47,2.47,2.47,2.47,-0.44,-1,50000,1,123500
2010-01-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-29,2.22,2.2,2.22,2.2,-0.27,-1,100000,2,221000
2010-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-02,2.01,1.73,2.01,1.73,-0.47,-1,160000,4,296900
2010-02-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-04,2.03,2.03,2.03,2.03,0.3,1,10000,1,20300
2010-02-05,1.47,1.35,1.47,1.35,-0.68,-1,120000,3,168400
2010-02-06,1.31,1.06,1.31,1.06,-0.29,-1,80000,4,99350
2010-02-08,1.44,1.44,1.44,1.44,0.38,1,10000,1,14400
2010-02-09,1.83,1.83,1.83,1.83,0.39,1,10000,1,18300
2010-02-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-22,1.76,1.76,1.76,1.76,-0.07,-1,10000,1,17600
2010-02-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-24,1.89,1.89,1.89,1.89,0.13,1,40000,1,75600
2010-02-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-26,1.5,1.35,1.5,1.35,-0.54,-1,250000,5,360000
2010-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-12,1.69,1.61,1.69,1.61,0.26,1,100000,2,165000
2010-03-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-03-17,1.93,1.93,1.93,1.93,0.32,1,99000,1,191070
2010-03-18,2.05,2.35,2.35,2.05,0.42,1,686000,12,1502720
2010-03-19,2.46,2.64,2.67,2.46,0.29,1,35000,4,89750
2010-03-22,2.48,2.79,2.79,2.48,0.15,1,21000,3,53590
2010-03-23,2.72,2.48,2.72,2.48,-0.31,-1,40000,3,104600
2010-03-24,2.47,2.66,2.76,2.47,0.18,1,32000,4,85530
2010-03-25,2.62,2.64,2.72,2.62,-0.02,-1,50000,5,133100
2010-03-26,2.56,2.4,2.56,2.35,-0.24,-1,50000,4,124000
2010-03-29,2.44,2.44,2.44,2.44,0.04,1,9000,2,21960
2010-03-30,2.54,2.96,2.96,2.54,0.52,1,40000,3,111700
2010-03-31,2.58,2.83,2.83,2.58,-0.13,-1,30000,2,79900
2010-04-01,2.84,2.64,2.84,2.54,-0.19,-1,120000,6,321800
2010-04-02,2.73,2.67,2.73,2.67,0.03,1,50000,3,135300
2010-04-06,3.02,3.02,3.02,3.02,0.35,1,10000,2,30200
2010-04-07,2.95,2.9,2.95,2.87,-0.12,-1,22000,3,64240
2010-04-08,2.96,2.53,2.96,2.53,-0.37,-1,72000,6,192620
2010-04-09,2.25,2.39,2.39,2.25,-0.14,-1,7000,2,16030
2010-04-12,2.37,2.28,2.37,2.18,-0.11,-1,70000,4,157800
2010-04-13,2.12,2.06,2.12,2.06,-0.22,-1,135000,5,282000
2010-04-14,1.95,1.95,1.95,1.95,-0.11,-1,10000,1,19500
2010-04-15,2.13,2.02,2.13,2.0,0.07,1,24000,4,48660
2010-04-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-19,1.33,1.33,1.33,1.33,-0.69,-1,20000,2,26600
2010-04-20,1.28,1.3,1.3,1.28,-0.03,-1,11000,2,14100
2010-04-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
