date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-02-14,1.32,1.27,1.32,1.27,0.03,1,271000,5,346170
2012-02-15,1.42,1.85,1.85,1.42,0.58,1,38000,2,57400
2012-02-16,1.7,1.3,1.7,1.3,-0.55,-1,139000,11,229060
2012-02-17,1.32,1.19,1.38,1.14,-0.11,-1,143000,12,181550
2012-02-20,1.18,1.16,1.19,1.16,-0.03,-1,50000,3,59000
2012-02-21,1.16,1.17,1.17,1.16,0.01,1,11000,2,12860
2012-02-22,1.16,1.19,1.25,1.16,0.02,1,149000,6,181050
2012-02-23,1.19,1.13,1.19,1.12,-0.06,-1,23000,5,26620
2012-02-24,1.1,1.03,1.1,1.03,-0.1,-1,93000,8,98950
2012-02-29,1.3,1.6,1.6,1.3,0.57,1,21000,6,32400
2012-03-01,1.54,1.31,1.54,1.18,-0.29,-1,67000,6,85670
2012-03-02,1.19,1.04,1.19,1.03,-0.27,-1,90000,8,99070
2012-03-03,0.93,0.95,0.95,0.77,-0.09,-1,562000,12,458280
2012-03-05,0.92,0.95,0.97,0.9,0.0,0,289000,8,270860
2012-03-06,0.87,0.82,0.87,0.79,-0.13,-1,184000,123,149300
2012-03-07,0.79,0.79,0.8,0.79,-0.03,-1,27000,3,21450
2012-03-08,0.81,0.78,0.81,0.77,-0.01,-1,252000,8,198700
2012-03-09,0.82,0.89,0.89,0.81,0.11,1,238000,8,196860
2012-03-12,0.83,0.82,0.83,0.82,-0.07,-1,15000,2,12350
2012-03-13,0.74,0.68,0.74,0.67,-0.14,-1,77000,5,53460
2012-03-14,0.73,0.68,0.73,0.68,0.0,0,94000,4,66320
2012-03-15,0.71,0.71,0.71,0.71,0.03,1,30000,1,21300
2012-03-16,0.8,0.8,0.81,0.8,0.09,1,131000,4,105840
2012-03-19,0.68,0.67,0.68,0.67,-0.13,-1,70000,3,47150
2012-03-20,0.65,0.65,0.65,0.65,-0.02,-1,45000,1,29250
2012-03-21,0.57,0.59,0.59,0.57,-0.06,-1,60000,2,34800
2012-03-22,0.58,0.61,0.62,0.58,0.02,1,80000,3,48100
2012-03-23,0.63,0.74,0.77,0.63,0.13,1,220000,14,159900
2012-03-26,0.7,0.72,0.72,0.7,-0.02,-1,30000,2,21200
2012-03-27,0.74,0.71,0.74,0.68,-0.01,-1,75000,3,52800
2012-03-28,0.67,0.68,0.72,0.66,-0.03,-1,130000,6,90350
2012-03-29,0.62,0.55,0.62,0.55,-0.13,-1,119000,2,66850
2012-03-30,0.43,0.43,0.43,0.43,-0.12,-1,99000,1,42570
2012-04-02,0.42,0.37,0.42,0.37,-0.06,-1,179000,3,70710
2012-04-03,0.32,0.25,0.32,0.25,-0.12,-1,495000,6,133650
2012-04-06,0.2,0.2,0.2,0.2,0.04,1,70000,1,14000
2012-04-09,0.13,0.13,0.15,0.13,-0.07,-1,496000,6,68460
2012-04-10,0.17,0.17,0.17,0.15,0.04,1,348000,29,57160
2012-04-11,0.16,0.18,0.18,0.16,0.01,1,189000,3,31540
2012-04-12,0.23,0.24,0.24,0.23,0.06,1,298000,5,70520
2012-04-13,0.25,0.25,0.25,0.25,0.01,1,50000,1,12500
2012-04-16,0.21,0.21,0.21,0.21,-0.04,-1,50000,1,10500
2012-04-17,0.18,0.18,0.18,0.18,-0.03,-1,99000,1,17820
2012-04-18,0.16,0.15,0.16,0.15,-0.03,-1,485000,5,73740
2012-04-19,0.12,0.14,0.14,0.12,-0.01,-1,485000,5,64040
2012-04-20,0.13,0.11,0.13,0.1,-0.03,-1,485000,5,57110
2012-04-23,0.09,0.09,0.09,0.09,-0.02,-1,188000,2,16920
2012-04-24,0.09,0.1,0.1,0.09,0.01,1,100000,2,9500
2012-04-25,0.1,0.1,0.1,0.1,0.0,0,100000,2,10000
2012-04-26,0.11,0.11,0.11,0.11,0.01,1,248000,3,27280
2012-04-30,0.21,0.2,0.21,0.2,0.06,1,113000,3,22920
2012-05-02,0.26,0.27,0.27,0.26,0.07,1,320000,8,85170
2012-05-03,0.25,0.28,0.28,0.24,0.01,1,670000,16,172060
2012-05-04,0.32,0.41,0.41,0.32,0.13,1,357000,16,140150
