date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-17,1.69,1.69,1.69,1.69,0.08,1,198000,1,334620
2014-11-18,1.58,1.58,1.58,1.58,-0.11,-1,198000,1,312840
2014-11-19,1.61,1.61,1.61,1.61,0.03,1,3000,1,4830
2014-11-20,1.5,1.42,1.5,1.41,-0.19,-1,638000,9,905480
2014-11-21,1.45,1.5,1.52,1.45,0.08,1,1262000,17,1865560
2014-11-24,1.45,1.56,1.56,1.45,0.06,1,1538000,16,2300240
2014-11-25,1.5,1.48,1.52,1.47,-0.08,-1,1947000,21,2908930
2014-11-26,1.47,1.5,1.54,1.45,0.02,1,1161000,14,1718970
2014-11-27,1.46,1.52,1.52,1.43,0.02,1,480000,7,705100
2014-11-28,1.63,1.61,1.63,1.61,0.09,1,20000,2,32400
2014-12-01,1.61,1.56,1.61,1.56,-0.05,-1,20000,2,31700
2014-12-02,1.61,1.63,1.64,1.61,0.07,1,550000,7,896300
2014-12-03,1.55,1.44,1.55,1.44,-0.19,-1,634000,8,935700
2014-12-04,1.39,1.39,1.39,1.39,-0.05,-1,113000,1,157070
2014-12-05,1.39,1.39,1.39,1.39,0.0,0,10000,1,13900
2014-12-08,1.39,1.42,1.42,1.39,0.03,1,105000,3,147550
2014-12-09,1.42,1.38,1.45,1.38,-0.04,-1,135000,4,190000
2014-12-11,1.32,1.32,1.32,1.32,-0.05,-1,30000,1,39600
2014-12-16,1.45,1.49,1.49,1.45,0.13,1,30000,2,43900
2014-12-17,1.45,1.45,1.45,1.45,-0.04,-1,200000,2,290000
2014-12-18,1.41,1.42,1.42,1.41,-0.03,-1,200000,2,283010
2014-12-26,1.41,1.41,1.41,1.41,-0.05,-1,300000,2,423000
2014-12-27,1.38,1.38,1.38,1.38,-0.03,-1,60000,1,82800
2015-01-09,1.36,1.36,1.36,1.36,0.01,1,10000,1,13600
2015-01-12,1.38,1.45,1.45,1.38,0.09,1,203000,2,294000
2015-01-13,1.37,1.47,1.47,1.37,0.02,1,208000,4,287620
2015-01-14,1.48,1.36,1.48,1.36,-0.11,-1,60000,5,86600
2015-01-15,1.34,1.34,1.34,1.34,-0.02,-1,30000,1,40200
2015-01-20,1.15,1.18,1.18,1.15,-0.08,-1,25000,2,29050
2015-01-22,1.21,1.21,1.21,1.21,0.01,1,5000,1,6050
2015-01-23,1.17,1.21,1.21,1.17,0.0,0,225000,5,271750
2015-01-26,1.23,1.22,1.27,1.22,0.01,1,350000,11,433400
2015-01-27,1.21,1.11,1.21,1.11,-0.11,-1,240000,6,277900
2015-01-28,1.11,1.11,1.11,1.11,0.0,0,50000,1,55500
2015-01-29,1.11,1.11,1.11,1.11,0.0,0,20000,2,22200
2015-01-30,1.05,1.05,1.05,1.05,-0.06,-1,10000,1,10500
2015-02-02,1.03,1.03,1.03,1.03,-0.02,-1,10000,1,10300
2015-02-04,1.06,1.06,1.06,1.06,0.03,1,5000,1,5300
2015-02-24,0.81,0.82,0.82,0.8,-0.12,-1,321000,4,262240
2015-02-25,0.88,0.88,0.91,0.87,0.06,1,1019000,13,901180
2015-02-26,0.85,0.8,0.87,0.8,-0.08,-1,499000,7,424700
2015-03-02,0.76,0.74,0.76,0.74,-0.06,-1,540000,4,404200
2015-03-03,0.7,0.6,0.7,0.44,-0.14,-1,235000,9,143650
2015-03-04,0.58,0.58,0.59,0.57,-0.02,-1,172000,6,99280
2015-03-05,0.32,0.43,0.57,0.01,-0.15,-1,582000,20,224570
2015-03-06,0.38,0.36,0.38,0.33,-0.07,-1,767000,93,269750
2015-03-09,0.38,0.37,0.38,0.37,0.01,1,465000,8,173800
2015-03-10,0.34,0.33,0.35,0.33,-0.04,-1,519000,6,171570
2015-03-11,0.34,0.35,0.35,0.34,0.02,1,20000,2,6900
2015-03-13,0.34,0.33,0.34,0.33,-0.02,-1,19000,2,6360
2015-03-16,0.35,0.4,0.4,0.35,0.07,1,91000,9,34970
2015-03-25,0.25,0.25,0.25,0.25,-0.09,-1,10000,1,2500
2015-04-10,0.11,0.11,0.11,0.11,-0.04,-1,95000,1,10450
