date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-12,0.63,0.63,0.63,0.63,0.0,0,99000,1,62370
2012-04-13,0.63,0.63,0.63,0.63,0.0,0,99000,1,62370
2012-04-19,0.62,0.62,0.62,0.62,0.03,1,50000,3,31000
2012-04-20,0.62,0.62,0.62,0.62,0.0,0,50000,2,31000
2012-04-27,0.59,0.59,0.59,0.59,-0.06,-1,1000,1,590
2012-05-03,0.61,0.61,0.61,0.61,-0.02,-1,12000,1,7320
2012-05-04,0.61,0.62,0.62,0.61,0.01,1,150000,16,92420
2012-05-07,0.57,0.57,0.57,0.57,-0.05,-1,162000,4,92340
2012-05-08,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2012-05-10,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2012-05-21,0.53,0.53,0.53,0.53,-0.01,-1,99000,1,52470
2012-05-22,0.55,0.55,0.55,0.55,0.02,1,99000,1,54450
2012-05-25,0.49,0.49,0.49,0.49,-0.04,-1,1000,1,490
2012-05-30,0.5,0.5,0.5,0.5,-0.02,-1,198000,2,99000
2012-05-31,0.52,0.52,0.52,0.52,0.02,1,198000,3,102960
2012-06-13,0.49,0.49,0.49,0.49,-0.02,-1,198000,2,97020
2012-06-14,0.53,0.53,0.53,0.53,0.04,1,198000,3,104940
2012-07-23,0.34,0.34,0.34,0.34,-0.02,-1,198000,3,67320
2012-07-24,0.33,0.33,0.33,0.33,-0.01,-1,198000,2,65340
2012-08-13,0.37,0.37,0.37,0.37,0.02,1,10000,1,3700
2012-08-14,0.36,0.36,0.36,0.36,-0.01,-1,10000,1,3600
2012-09-07,0.27,0.27,0.27,0.27,-0.02,-1,20000,1,5400
