date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-13,1.69,1.71,1.71,1.63,0.09,1,16000,4,27070
2016-07-14,1.66,1.85,1.85,1.66,0.14,1,251000,9,446710
2016-07-15,1.89,2.15,2.15,1.86,0.3,1,461000,23,895730
2016-07-18,2.07,1.77,2.1,1.55,-0.38,-1,1363000,67,2423860
2016-07-19,1.74,2.35,2.35,1.74,0.58,1,1731000,65,3372350
2016-07-20,2.38,2.23,2.41,2.1,-0.12,-1,860000,58,1938720
2016-07-21,2.05,1.93,2.25,1.89,-0.3,-1,358000,34,719040
2016-07-22,1.91,1.89,2.04,1.75,-0.04,-1,342000,25,661120
2016-07-25,1.79,1.86,1.9,1.75,-0.03,-1,428000,27,781330
2016-07-26,1.83,1.76,1.87,1.75,-0.1,-1,468000,27,839380
2016-07-27,1.71,1.78,1.84,1.71,0.02,1,286000,14,515680
2016-07-28,1.76,1.78,1.79,1.76,0.0,0,166000,11,294440
2016-07-29,1.75,1.36,1.75,1.33,-0.42,-1,483000,22,756410
2016-08-01,1.36,1.6,1.6,1.36,0.24,1,479000,17,728970
2016-08-02,1.55,1.59,1.61,1.52,-0.01,-1,365000,11,577650
2016-08-03,1.61,1.58,1.62,1.43,-0.01,-1,173000,10,268100
2016-08-04,1.58,1.77,1.88,1.56,0.19,1,712000,25,1238930
2016-08-05,1.88,1.98,1.99,1.8,0.21,1,677000,31,1288170
2016-08-08,2.03,1.97,2.03,1.91,-0.01,-1,528000,25,1033480
2016-08-09,1.87,1.89,1.9,1.87,-0.08,-1,326000,9,612370
2016-08-10,1.95,1.79,1.95,1.68,-0.1,-1,490000,21,863300
2016-08-11,1.62,2.07,2.07,1.62,0.28,1,796000,18,1458410
2016-08-12,2.01,2.24,2.24,2.01,0.17,1,610000,21,1273690
2016-08-15,2.19,1.99,2.19,1.98,-0.25,-1,58000,7,120000
2016-08-16,2.01,2.0,2.01,1.98,0.01,1,75000,3,149850
2016-08-17,2.03,2.0,2.05,2.0,0.0,0,112000,7,227500
2016-08-19,2.06,2.25,2.37,2.04,0.25,1,170000,10,370400
2016-08-22,2.14,2.08,2.14,2.08,-0.17,-1,80000,2,170000
2016-08-26,2.1,2.1,2.1,2.1,0.07,1,10000,1,21000
2016-08-29,2.74,2.85,2.85,2.74,0.75,1,97000,4,272380
2016-08-30,3.06,3.09,3.09,2.83,0.24,1,24000,6,70750
2016-08-31,2.99,2.99,2.99,2.99,-0.1,-1,13000,2,38870
2016-09-01,3.08,3.07,3.08,3.05,0.08,1,188000,8,577560
2016-09-02,3.25,3.58,3.6,3.24,0.51,1,278000,8,928940
2016-09-06,3.51,3.27,3.51,3.27,-0.22,-1,100000,2,331800
2016-09-07,3.28,3.28,3.28,3.28,0.01,1,1000,1,3280
2016-09-08,3.6,3.6,3.6,3.6,0.32,1,10000,1,36000
2016-09-10,3.3,3.3,3.3,3.3,-0.29,-1,2000,1,6600
2016-09-12,3.28,3.29,3.29,3.28,-0.01,-1,8000,2,26290
2016-09-19,3.44,3.44,3.44,3.44,0.18,1,10000,1,34400
2016-09-26,2.58,3.03,3.04,2.58,-0.12,-1,12000,8,33980
2016-09-29,2.89,2.8,2.89,2.8,-0.23,-1,4000,2,11380
2016-09-30,2.68,2.41,2.68,2.41,-0.39,-1,19000,5,46730
2016-10-03,2.2,2.34,2.34,2.2,-0.07,-1,22000,3,48780
2016-10-04,2.22,2.3,2.3,2.22,-0.04,-1,30000,2,67400
2016-10-05,2.28,2.28,2.28,2.28,-0.02,-1,10000,1,22800
2016-10-07,2.24,2.29,2.29,2.24,0.01,1,11000,2,24690
2016-10-11,2.22,1.7,2.22,1.69,-0.59,-1,14000,3,28970
2016-10-12,1.44,1.37,1.57,1.37,-0.33,-1,56000,6,79220
2016-10-13,1.79,2.13,2.14,1.79,0.76,1,43000,4,78010
2016-10-17,2.04,2.04,2.04,2.04,0.07,1,10000,1,20400
2016-10-18,2.05,2.05,2.05,2.05,0.01,1,10000,1,20500
2016-10-25,1.96,1.96,1.96,1.96,0.01,1,10000,1,19600
2016-10-26,1.85,1.79,1.85,1.79,-0.17,-1,30000,2,54300
2016-10-28,2.05,2.05,2.05,2.05,0.01,1,20000,1,41000
2016-11-02,1.92,1.85,1.94,1.85,-0.21,-1,65000,6,123650
2016-11-03,1.6,1.6,1.6,1.6,-0.25,-1,10000,1,16000
2016-11-04,1.54,1.54,1.54,1.54,-0.06,-1,10000,1,15400
2016-11-07,1.67,1.67,1.67,1.67,0.13,1,10000,1,16700
2016-11-10,1.72,1.74,1.76,1.68,0.15,1,35000,4,60300
2016-11-15,1.62,1.62,1.62,1.62,-0.08,-1,20000,1,32400
2016-11-21,2.01,2.33,2.33,2.01,0.53,1,100000,4,206300
2016-11-24,2.16,2.16,2.16,2.16,-0.06,-1,1000,1,2160
2016-12-01,2.14,2.14,2.14,2.14,-0.02,-1,20000,1,42800
2016-12-02,2.21,2.21,2.21,2.21,0.07,1,15000,1,33150
2016-12-05,2.12,2.12,2.12,2.12,-0.09,-1,15000,1,31800
2016-12-12,2.75,2.75,2.75,2.75,0.36,1,5000,1,13750
2017-01-05,2.51,2.51,2.51,2.51,0.01,1,15000,1,37650
