date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-21,0.71,0.71,0.71,0.7,-0.11,-1,305000,4,216250
2014-04-22,0.68,0.65,0.69,0.65,-0.06,-1,255000,4,175400
2014-04-23,0.64,0.7,0.7,0.64,0.05,1,207000,6,140610
2014-04-24,0.69,0.76,0.79,0.69,0.06,1,1761000,25,1311800
2014-04-25,0.74,0.89,0.91,0.73,0.13,1,2106000,47,1695100
2014-04-28,0.95,0.87,0.95,0.87,-0.02,-1,653000,20,595970
2014-04-29,0.85,0.83,0.87,0.82,-0.04,-1,1001000,14,841330
2014-04-30,0.85,0.92,0.93,0.85,0.09,1,1583000,27,1441630
2014-05-02,0.94,0.93,0.95,0.9,0.01,1,1507000,32,1372660
2014-05-05,0.93,0.92,0.93,0.89,-0.01,-1,822000,16,743900
2014-05-06,0.9,1.03,1.1,0.9,0.11,1,1833000,52,1870030
2014-05-07,1.08,1.1,1.15,1.05,0.07,1,1613000,34,1779780
2014-05-08,1.09,1.06,1.09,1.01,-0.04,-1,262000,11,277860
2014-05-09,1.1,1.17,1.17,1.1,0.11,1,115000,12,130740
2014-05-12,1.15,1.21,1.23,1.15,0.04,1,230000,15,277840
2014-05-13,1.23,1.35,1.37,1.22,0.14,1,266000,22,350580
2014-05-14,1.32,1.28,1.32,1.23,-0.07,-1,202000,19,256480
2014-05-15,1.21,1.17,1.21,1.17,-0.11,-1,94000,3,111220
2014-05-16,1.31,1.31,1.31,1.31,0.14,1,5000,1,6550
2014-05-19,1.19,1.19,1.19,1.19,-0.12,-1,10000,1,11900
2014-05-20,1.16,1.16,1.16,1.16,-0.03,-1,12000,1,13920
2014-05-21,1.19,1.19,1.19,1.19,0.03,1,2000,1,2380
2014-05-23,1.18,1.18,1.18,1.18,0.02,1,5000,1,5900
2014-05-26,1.0,1.0,1.0,1.0,-0.18,-1,10000,1,10000
2014-05-27,0.88,0.96,0.96,0.88,-0.04,-1,66000,2,62880
2014-05-28,0.94,0.94,0.94,0.94,-0.02,-1,26000,2,24440
2014-05-29,0.89,0.9,0.91,0.89,-0.04,-1,31000,3,27670
2014-05-30,0.79,0.81,0.81,0.75,-0.09,-1,176000,10,134230
2014-06-03,0.81,0.84,0.88,0.81,0.03,1,1228000,30,1048310
2014-06-04,0.86,0.86,0.86,0.84,0.02,1,994000,14,841800
2014-06-05,0.85,0.73,0.85,0.71,-0.13,-1,1023000,34,770240
2014-06-06,0.71,0.76,0.76,0.69,0.03,1,823000,16,608170
2014-06-09,0.72,0.74,0.74,0.68,-0.02,-1,172000,7,119870
2014-06-10,0.72,0.76,0.76,0.72,0.02,1,374000,8,278070
2014-06-11,0.76,0.75,0.76,0.75,-0.01,-1,235000,4,176350
2014-06-12,0.74,0.75,0.75,0.73,0.0,0,149000,3,110850
2014-06-13,0.74,0.73,0.74,0.7,-0.02,-1,141000,8,103430
2014-06-16,0.68,0.68,0.69,0.63,-0.05,-1,331000,8,211550
2014-06-17,0.69,0.68,0.69,0.68,0.0,0,273000,6,187170
2014-06-18,0.66,0.68,0.68,0.6,0.0,0,828000,17,524400
2014-06-19,0.67,0.68,0.68,0.67,0.0,0,650000,11,438800
2014-06-20,0.67,0.69,0.69,0.67,0.01,1,120000,3,81600
2014-06-23,0.71,0.8,0.82,0.71,0.11,1,483000,16,372140
2014-06-24,0.78,0.7,0.79,0.7,-0.1,-1,594000,16,453090
2014-06-25,0.66,0.69,0.69,0.66,-0.01,-1,345000,9,231100
2014-06-26,0.67,0.67,0.68,0.66,-0.02,-1,816000,17,546070
2014-06-27,0.65,0.68,0.68,0.65,0.01,1,525000,10,350180
2014-06-30,0.64,0.61,0.65,0.57,-0.07,-1,1073000,20,646370
2014-07-01,0.55,0.57,0.57,0.52,-0.04,-1,231000,6,126920
2014-07-02,0.52,0.61,0.64,0.52,0.04,1,260000,8,140800
2014-07-03,0.61,0.61,0.61,0.6,0.0,0,185000,4,112800
2014-07-04,0.56,0.58,0.58,0.55,-0.03,-1,228000,4,128440
2014-07-07,0.6,0.63,0.63,0.6,0.05,1,186000,4,112100
2014-07-08,0.74,0.67,0.74,0.67,0.04,1,544000,20,382200
2014-07-09,0.69,0.67,0.71,0.66,0.0,0,634000,13,439130
2014-07-10,0.65,0.63,0.65,0.61,-0.04,-1,242000,7,152680
2014-07-11,0.64,0.8,0.8,0.63,0.17,1,936000,28,685020
2014-07-14,0.77,0.72,0.79,0.68,-0.08,-1,1073000,37,792100
2014-07-15,0.69,0.7,0.71,0.68,-0.02,-1,1233000,20,855680
2014-07-16,0.7,0.75,0.75,0.7,0.05,1,376000,15,273920
2014-07-17,0.74,0.83,0.9,0.73,0.08,1,1454000,41,1204500
2014-07-18,0.84,0.79,0.84,0.78,-0.04,-1,1541000,37,1254350
2014-07-21,0.77,0.77,0.77,0.76,-0.02,-1,479000,20,366490
2014-07-22,0.77,0.76,0.77,0.75,-0.01,-1,336000,14,255010
2014-07-24,0.73,0.73,0.74,0.73,-0.03,-1,251000,9,183690
2014-07-25,0.72,0.75,0.75,0.72,0.02,1,341000,10,252920
2014-07-28,0.79,0.76,0.79,0.74,0.01,1,324000,13,249370
2014-07-29,0.74,0.85,0.88,0.74,0.09,1,1997000,40,1671020
2014-07-30,0.86,0.87,0.96,0.81,0.02,1,3729000,66,3241370
2014-07-31,0.86,0.84,0.86,0.83,-0.03,-1,344000,7,292500
2014-08-01,0.9,0.9,0.96,0.88,0.06,1,291000,7,273060
2014-08-04,0.85,0.81,0.85,0.81,-0.09,-1,268000,5,219890
2014-08-05,0.8,0.74,0.8,0.71,-0.07,-1,1389000,25,1024260
2014-08-06,0.74,0.78,0.85,0.74,0.04,1,646000,10,503450
2014-08-07,0.77,0.88,0.88,0.76,0.1,1,1187000,23,976460
2014-08-08,0.96,1.01,1.11,0.96,0.13,1,1928000,46,1967740
2014-08-11,0.99,0.92,0.99,0.92,-0.09,-1,123000,5,116150
2014-08-12,0.94,1.0,1.0,0.94,0.08,1,371000,8,355760
2014-08-13,1.02,1.0,1.02,1.0,0.0,0,277000,5,280420
2014-08-14,0.97,0.97,0.97,0.97,-0.03,-1,2000,1,1940
2014-08-15,1.03,0.97,1.03,0.97,0.0,0,129000,2,131070
2014-08-18,1.14,1.05,1.16,1.05,0.08,1,362000,11,404680
2014-08-19,0.98,0.99,1.0,0.98,-0.06,-1,160000,9,158150
2014-08-20,0.93,0.91,0.93,0.91,-0.08,-1,261000,5,237710
2014-08-21,1.07,1.04,1.07,1.04,0.13,1,30000,2,31950
2014-08-25,0.87,0.87,0.87,0.87,-0.17,-1,11000,1,9570
2014-08-29,0.84,0.77,0.84,0.74,-0.12,-1,160000,3,123700
2014-09-01,0.73,0.76,0.76,0.73,-0.01,-1,115000,3,84400
2014-09-02,0.77,0.78,0.78,0.77,0.02,1,100000,10,77600
2014-09-03,0.85,0.89,0.9,0.85,0.11,1,40000,3,34900
2014-09-04,0.84,0.84,0.84,0.84,-0.05,-1,20000,1,16800
2014-09-09,0.77,0.66,0.77,0.66,-0.18,-1,151000,16,110760
2014-09-10,0.88,0.86,0.9,0.84,0.2,1,195000,7,166700
2014-09-11,0.92,0.9,0.92,0.9,0.04,1,40000,2,36600
2014-09-12,0.89,0.89,0.89,0.89,-0.01,-1,5000,1,4450
2014-09-15,0.86,0.86,0.86,0.86,-0.03,-1,2000,2,1720
2014-09-17,0.95,0.95,0.95,0.95,-0.01,-1,10000,1,9500
2014-09-18,0.93,0.92,0.93,0.92,-0.03,-1,95000,4,88300
2014-09-19,0.9,0.9,0.9,0.9,-0.02,-1,20000,2,18000
2014-09-22,0.93,0.93,0.93,0.93,0.03,1,20000,1,18600
2014-09-25,1.36,1.37,1.37,1.33,0.32,1,93000,16,125790
2014-09-26,1.44,1.46,1.46,1.37,0.09,1,103000,6,147810
2014-09-29,1.43,1.37,1.43,1.35,-0.09,-1,33000,4,45440
2014-09-30,1.36,1.43,1.47,1.36,0.06,1,71000,8,101770
2014-10-01,1.37,1.37,1.37,1.37,-0.06,-1,35000,2,47950
2014-10-02,1.42,1.43,1.43,1.42,0.06,1,40000,4,56900
2014-10-03,1.3,1.27,1.3,1.27,-0.16,-1,38000,3,49060
2014-10-07,1.51,1.48,1.53,1.4,0.21,1,132000,15,194470
2014-10-08,1.49,1.5,1.55,1.49,0.02,1,61000,7,91450
2014-10-09,1.58,1.67,1.67,1.58,0.17,1,25000,4,40490
2014-10-13,1.91,1.91,1.91,1.91,0.24,1,10000,1,19100
2014-10-14,1.87,2.09,2.09,1.87,0.18,1,20000,2,39600
2014-10-15,2.3,2.3,2.3,2.3,0.21,1,20000,2,46000
2014-10-16,2.49,2.47,2.49,2.47,0.17,1,52000,4,128640
