date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-02-01,0.92,0.94,0.95,0.92,0.02,1,365000,4,345800
2016-02-02,0.94,0.93,0.94,0.93,-0.01,-1,350000,4,326500
2016-02-03,0.88,0.88,0.88,0.88,-0.05,-1,15000,1,13200
2016-02-18,0.76,0.76,0.76,0.76,-0.02,-1,10000,1,7600
2016-02-19,0.75,0.77,0.78,0.75,0.01,1,104000,4,80720
2016-02-22,0.78,1.08,1.08,0.77,0.31,1,1275000,28,1065250
2016-02-23,1.08,0.88,1.08,0.88,-0.2,-1,1646000,33,1632090
2016-02-24,0.88,0.75,0.88,0.75,-0.13,-1,486000,12,420820
2016-02-25,0.74,0.7,0.74,0.7,-0.05,-1,236000,5,172440
2016-02-26,0.59,0.59,0.59,0.59,-0.11,-1,16000,1,9440
2016-03-02,0.63,0.63,0.63,0.63,0.05,1,79000,1,49770
2016-03-03,0.61,0.64,0.64,0.61,0.01,1,248000,2,156350
2016-03-04,0.59,0.61,0.61,0.59,-0.03,-1,169000,2,101090
2016-03-10,0.64,0.64,0.64,0.64,0.02,1,30000,1,19200
2016-03-14,0.67,0.66,0.67,0.66,0.02,1,34000,2,22480
2016-03-16,0.58,0.58,0.58,0.58,0.02,1,96000,2,55680
2016-03-17,0.59,0.58,0.59,0.58,0.0,0,120000,2,70460
2016-03-23,0.62,0.62,0.62,0.62,-0.02,-1,50000,1,31000
2016-03-24,0.73,0.77,0.77,0.73,0.15,1,630000,9,468800
2016-03-25,0.78,0.85,0.93,0.75,0.08,1,1135000,26,927870
2016-03-28,0.87,0.85,0.9,0.83,0.0,0,2276000,53,1986900
2016-03-29,0.89,0.85,0.92,0.84,0.0,0,2104000,46,1882280
2016-03-30,0.92,1.06,1.06,0.87,0.21,1,3266000,67,3162940
2016-03-31,1.08,0.97,1.09,0.93,-0.09,-1,2988000,64,3072490
2016-04-01,0.96,0.96,1.04,0.95,-0.01,-1,875000,29,875990
2016-04-06,0.92,0.87,0.94,0.84,-0.09,-1,1424000,24,1274400
2016-04-07,0.89,0.86,0.97,0.86,-0.01,-1,2413000,53,2214280
2016-04-08,0.85,0.8,0.87,0.8,-0.06,-1,1905000,30,1609870
2016-04-11,0.76,0.68,0.76,0.68,-0.12,-1,274000,11,194130
2016-04-12,0.71,0.54,0.73,0.52,-0.14,-1,582000,12,344160
2016-04-13,0.56,0.68,0.68,0.56,0.14,1,1023000,26,614000
2016-04-14,0.71,0.61,0.71,0.61,-0.07,-1,485000,12,329050
2016-04-15,0.57,0.63,0.65,0.57,0.02,1,226000,9,137260
2016-04-18,0.65,0.64,0.68,0.62,0.01,1,120000,7,76800
2016-04-19,0.66,0.67,0.7,0.66,0.03,1,530000,10,366500
2016-04-20,0.66,0.64,0.66,0.61,-0.03,-1,440000,9,282190
2016-04-21,0.66,0.64,0.66,0.64,0.0,0,32000,2,20880
2016-04-22,0.68,0.56,0.68,0.56,-0.08,-1,175000,7,108600
2016-04-25,0.49,0.53,0.53,0.49,-0.03,-1,80000,2,40800
2016-04-27,0.48,0.48,0.48,0.48,-0.04,-1,73000,3,35040
2016-04-28,0.45,0.46,0.47,0.45,-0.02,-1,530000,4,242100
2016-04-29,0.47,0.46,0.48,0.46,0.0,0,200000,5,95200
2016-05-03,0.46,0.46,0.46,0.46,0.0,0,50000,2,23000
2016-05-04,0.44,0.38,0.44,0.37,-0.08,-1,85000,6,34750
2016-05-05,0.39,0.43,0.43,0.39,0.05,1,263000,5,108990
2016-05-06,0.42,0.4,0.44,0.4,-0.03,-1,215000,4,90200
2016-05-09,0.41,0.39,0.41,0.39,-0.01,-1,75000,6,29550
2016-05-10,0.37,0.36,0.37,0.36,-0.03,-1,100000,3,36400
2016-05-11,0.35,0.32,0.35,0.32,-0.04,-1,70000,2,22700
2016-05-12,0.24,0.21,0.26,0.21,-0.11,-1,340000,6,85400
2016-05-13,0.22,0.2,0.22,0.2,-0.01,-1,250000,5,53400
2016-05-16,0.22,0.22,0.22,0.22,0.02,1,170000,1,37400
2016-05-17,0.26,0.23,0.26,0.23,0.01,1,665000,10,168800
2016-05-18,0.22,0.25,0.25,0.21,0.02,1,745000,7,165400
2016-05-20,0.24,0.24,0.24,0.24,0.01,1,10000,1,2400
2016-05-23,0.24,0.23,0.24,0.23,-0.01,-1,320000,3,74800
2016-05-24,0.24,0.24,0.24,0.24,0.01,1,100000,1,24000
2016-05-30,0.25,0.25,0.25,0.25,-0.01,-1,103000,2,25750
2016-06-01,0.27,0.26,0.27,0.26,0.03,1,270000,3,71200
2016-06-02,0.21,0.21,0.21,0.21,-0.05,-1,30000,2,6300
2016-06-03,0.19,0.19,0.19,0.19,-0.02,-1,30000,1,5700
2016-06-17,0.45,0.45,0.45,0.45,0.26,1,10000,1,4500
2016-06-20,0.31,0.27,0.31,0.27,-0.18,-1,45000,5,12950
2016-06-21,0.25,0.24,0.25,0.24,-0.03,-1,40000,3,9800
2016-06-22,0.23,0.23,0.23,0.23,-0.01,-1,5000,1,1150
2016-06-23,0.2,0.2,0.2,0.2,-0.03,-1,10000,1,2000
2016-06-27,0.15,0.15,0.15,0.15,0.0,0,31000,1,4650
2016-07-06,0.11,0.11,0.11,0.11,-0.02,-1,34000,1,3740
2016-08-05,0.04,0.04,0.04,0.04,0.0,0,10000,1,400
2016-08-08,0.04,0.04,0.04,0.04,0.0,0,41000,2,1640
