date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-01-18,1.46,1.41,1.46,1.41,-0.02,-1,13000,5,18730
2013-01-22,1.41,1.39,1.41,1.38,0.0,0,7000,6,9780
2013-01-23,1.32,1.25,1.32,1.25,-0.14,-1,12000,2,15350
2013-01-24,1.21,1.21,1.21,1.21,-0.04,-1,50000,1,60500
2013-01-25,1.18,1.18,1.18,1.18,-0.03,-1,50000,1,59000
2013-01-29,1.24,1.23,1.25,1.22,0.05,1,307000,6,378700
2013-01-30,1.2,1.23,1.23,1.2,0.0,0,406000,5,490680
2013-01-31,1.3,1.28,1.3,1.28,0.05,1,151000,2,193320
2013-02-19,1.21,1.04,1.21,1.03,-0.16,-1,646000,8,674210
2013-02-20,0.93,0.9,0.93,0.9,-0.14,-1,674000,9,623570
2013-02-21,0.9,0.88,0.92,0.88,-0.02,-1,100000,4,90100
2013-02-22,0.96,0.91,0.96,0.91,0.03,1,15000,2,14150
2013-02-23,0.87,0.78,0.87,0.77,-0.13,-1,168000,6,137060
2013-02-25,0.79,0.74,0.8,0.72,-0.04,-1,326000,13,252090
2013-02-26,0.77,0.78,0.78,0.75,0.04,1,170000,5,130200
2013-02-27,0.8,0.84,0.84,0.8,0.06,1,68000,3,55220
2013-03-04,0.75,0.75,0.75,0.75,-0.03,-1,20000,1,15000
2013-03-05,0.75,0.74,0.75,0.74,-0.01,-1,80000,2,59400
2013-03-06,0.63,0.63,0.63,0.63,-0.11,-1,10000,1,6300
2013-03-07,0.69,0.69,0.69,0.69,0.06,1,10000,1,6900
2013-04-01,0.66,0.72,0.72,0.66,0.12,1,344000,8,239660
2013-04-02,0.71,0.69,0.71,0.69,-0.03,-1,334000,5,237120
2013-04-12,0.65,0.65,0.65,0.65,0.06,1,10000,1,6500
2013-04-16,0.72,0.68,0.72,0.68,0.01,1,139000,3,95560
2013-04-17,0.68,0.68,0.68,0.68,0.0,0,129000,2,87720
2013-04-30,0.45,0.45,0.45,0.45,-0.06,-1,10000,1,4500
2013-05-14,0.51,0.5,0.51,0.5,-0.04,-1,116000,2,58500
2013-05-15,0.5,0.52,0.52,0.5,0.02,1,116000,2,59000
2013-05-20,0.44,0.44,0.44,0.44,-0.02,-1,50000,1,22000
2013-05-21,0.45,0.45,0.45,0.45,0.01,1,50000,1,22500
2013-05-24,0.42,0.42,0.42,0.42,0.03,1,1000,1,420
2013-06-21,0.21,0.21,0.21,0.21,0.04,1,16000,1,3360
