date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-12,1.17,1.47,1.47,1.17,0.36,1,1563000,30,2000990
2015-03-13,1.31,1.35,1.35,1.24,-0.12,-1,1715000,33,2199010
2015-03-16,1.35,1.42,1.49,1.35,0.07,1,495000,14,696880
2015-03-17,1.36,1.3,1.37,1.26,-0.12,-1,108000,13,142880
2015-03-18,1.24,1.32,1.32,1.18,0.02,1,219000,9,276400
2015-03-19,1.32,1.28,1.32,1.28,-0.04,-1,60000,3,78400
2015-03-20,1.33,1.32,1.38,1.32,0.04,1,288000,5,392620
2015-03-23,1.26,1.18,1.27,1.16,-0.14,-1,137000,5,162620
2015-03-24,1.17,1.14,1.17,1.13,-0.04,-1,157000,5,181690
2015-03-25,1.22,1.22,1.22,1.22,0.08,1,30000,2,36600
2015-03-26,0.99,0.91,0.99,0.91,-0.31,-1,149000,5,142540
2015-03-31,1.11,1.11,1.11,1.11,0.34,1,5000,1,5550
2015-04-01,1.12,1.16,1.17,1.09,0.05,1,134000,6,149180
2015-04-02,1.18,1.13,1.18,1.13,-0.03,-1,316000,7,367990
2015-04-07,1.12,1.35,1.42,1.09,0.22,1,525000,16,659630
2015-04-08,1.24,1.35,1.4,1.22,0.0,0,1425000,24,1884060
2015-04-09,1.29,1.16,1.29,1.16,-0.19,-1,576000,12,713040
2015-04-10,1.1,1.08,1.1,1.07,-0.08,-1,145000,3,157350
2015-04-13,1.06,1.05,1.09,1.05,-0.03,-1,180000,4,194100
2015-04-14,1.18,1.33,1.37,1.18,0.28,1,605000,18,753780
2015-04-15,1.25,1.25,1.25,1.17,-0.08,-1,36000,5,44090
2015-04-16,1.21,1.07,1.23,1.07,-0.18,-1,115000,4,125150
2015-04-17,0.98,1.01,1.01,0.91,-0.06,-1,258000,10,255180
2015-04-20,0.91,1.02,1.1,0.91,0.01,1,276000,12,281580
2015-04-21,1.02,0.8,1.02,0.8,-0.22,-1,553000,21,498880
