date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-01-22,1.4,1.49,1.49,1.37,0.39,1,1583000,33,2289100
2014-01-23,1.52,1.43,1.52,1.39,-0.06,-1,1600000,49,2320900
2014-01-24,1.41,1.43,1.44,1.36,0.0,0,916000,14,1301450
2014-01-27,1.27,1.24,1.27,1.23,-0.19,-1,75000,9,93350
2014-02-05,1.15,1.17,1.19,1.15,-0.07,-1,1927000,23,2262660
2014-02-06,1.16,1.43,1.44,1.16,0.26,1,1441000,38,1890730
2014-02-07,1.45,1.46,1.47,1.43,0.03,1,725000,18,1055060
2014-02-10,1.5,1.59,1.66,1.49,0.13,1,384000,32,596650
2014-02-11,1.63,1.62,1.78,1.58,0.03,1,1123000,36,1868250
2014-02-12,1.7,1.84,1.88,1.7,0.22,1,1715000,50,3089090
2014-02-13,1.87,2.1,2.2,1.85,0.26,1,866000,28,1751040
2014-02-14,2.32,2.08,2.41,1.95,-0.02,-1,1014000,46,2275040
2014-02-17,2.18,2.26,2.29,2.09,0.18,1,1046000,28,2318760
2014-02-18,2.36,2.55,2.71,2.34,0.29,1,256000,14,660730
2014-02-19,2.59,2.51,2.73,2.51,-0.04,-1,103000,6,270170
2014-02-20,2.53,2.3,2.53,2.3,-0.21,-1,150000,10,353950
2014-02-21,2.3,2.2,2.3,2.2,-0.1,-1,58000,6,130890
2014-02-24,2.15,2.18,2.18,2.1,-0.02,-1,126000,14,268810
2014-02-25,2.24,2.13,2.24,2.13,-0.05,-1,45000,6,98660
2014-02-26,2.24,2.3,2.3,2.24,0.17,1,35000,8,79900
2014-02-27,2.3,2.29,2.3,2.29,-0.01,-1,39000,3,89420
2014-03-03,2.2,2.2,2.2,2.2,-0.09,-1,3000,1,6600
2014-03-04,2.37,2.32,2.37,2.32,0.12,1,120000,10,280700
2014-03-05,2.4,2.41,2.46,2.4,0.09,1,13000,5,31560
2014-03-06,2.67,2.41,2.67,2.41,0.0,0,130000,3,340900
2014-03-07,2.25,2.25,2.25,2.25,-0.16,-1,283000,12,636750
2014-03-11,2.65,2.65,2.65,2.65,0.4,1,10000,2,26500
2014-03-12,2.65,2.4,2.65,2.4,-0.25,-1,15000,3,37250
2014-03-13,2.46,2.51,2.51,2.46,0.11,1,4000,2,9890
2014-03-14,2.58,2.94,2.94,2.58,0.43,1,23000,9,61260
2014-03-17,2.84,3.26,3.27,2.71,0.32,1,27000,5,84320
2014-03-18,3.13,3.06,3.13,3.06,-0.2,-1,218000,5,675880
2014-03-19,3.05,2.68,3.05,2.61,-0.38,-1,245000,10,654560
2014-03-21,2.64,2.64,2.64,2.64,-0.1,-1,1000,1,2640
2014-03-24,2.31,2.34,2.42,2.31,-0.3,-1,12000,4,28530
2014-03-25,2.9,2.83,2.9,2.81,0.49,1,14000,5,40370
2014-03-26,3.15,2.9,3.15,2.9,0.07,1,32000,5,96590
2014-03-27,2.99,3.06,3.06,2.98,0.16,1,67000,4,201970
2014-03-28,3.26,3.26,3.26,3.26,0.2,1,10000,1,32600
2014-03-31,3.31,3.31,3.31,3.31,0.05,1,15000,1,49650
2014-04-08,3.18,3.18,3.18,3.18,-0.13,-1,5000,1,15900
2014-04-15,2.53,2.53,2.53,2.53,-0.06,-1,5000,1,12650
2014-04-17,2.74,2.74,2.74,2.74,0.21,1,4000,1,10960
2014-04-21,2.36,2.36,2.36,2.36,-0.11,-1,10000,1,23600
2014-05-05,1.8,2.0,2.0,1.8,0.0,0,19000,6,36480
2014-05-06,1.87,1.84,1.87,1.84,-0.16,-1,22000,3,40570
2014-05-13,0.93,1.09,1.09,0.93,-0.16,-1,71000,8,72210
2014-05-15,1.2,1.2,1.2,1.2,0.11,1,5000,1,6000
2014-05-22,1.2,1.2,1.2,1.2,0.0,0,5000,1,6000
2014-05-28,1.42,1.42,1.42,1.42,-0.17,-1,5000,1,7100
2014-08-13,2.2,2.2,2.2,2.2,0.11,1,3000,1,6600
