date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-07,1.52,1.65,1.65,1.52,0.09,1,264000,11,422450
2014-04-08,1.6,1.37,1.6,1.37,-0.28,-1,433000,21,635340
2014-04-09,1.52,1.53,1.53,1.42,0.16,1,719000,21,1078110
2014-04-10,1.22,1.55,1.58,1.22,0.02,1,2004000,42,2958820
2014-04-11,1.64,1.79,1.81,1.59,0.24,1,1709000,47,2890110
2014-04-14,1.8,2.01,2.01,1.73,0.22,1,986000,46,1820810
2014-04-15,1.9,1.77,1.91,1.77,-0.24,-1,670000,30,1241150
2014-04-16,1.64,1.78,1.85,1.63,0.01,1,1174000,29,2030680
2014-04-17,1.75,1.93,1.93,1.75,0.15,1,1142000,27,2094340
2014-04-18,1.81,1.78,1.86,1.78,-0.15,-1,1140000,31,2064430
2014-04-21,1.78,1.61,1.78,1.61,-0.17,-1,1326000,27,2236980
2014-04-22,1.62,1.6,1.67,1.46,-0.01,-1,1301000,34,2064190
2014-04-23,1.51,1.5,1.53,1.43,-0.1,-1,1728000,52,2596780
2014-04-24,1.42,1.42,1.49,1.41,-0.08,-1,1607000,31,2299550
2014-04-25,1.3,1.43,1.54,1.29,0.01,1,1982000,64,2728530
2014-04-28,1.46,1.36,1.46,1.35,-0.07,-1,1341000,28,1858230
2014-04-29,1.31,1.57,1.57,1.31,0.21,1,1735000,49,2442390
2014-04-30,1.71,1.89,1.9,1.6,0.32,1,1406000,55,2421060
2014-05-02,1.89,1.88,2.1,1.87,-0.01,-1,703000,57,1374840
2014-05-05,1.87,1.78,1.95,1.76,-0.1,-1,539000,29,988560
2014-05-06,1.68,1.61,1.76,1.61,-0.17,-1,333000,28,566490
2014-05-07,1.7,1.75,1.8,1.68,0.14,1,1333000,34,2334750
2014-05-08,1.75,1.76,1.78,1.7,0.01,1,1473000,31,2553670
2014-05-09,1.72,1.77,1.77,1.72,0.01,1,816000,24,1424140
2014-05-12,1.76,1.93,1.93,1.76,0.16,1,452000,42,839260
2014-05-13,1.92,2.0,2.0,1.72,0.07,1,501000,40,925870
2014-05-14,1.97,2.01,2.06,1.95,0.01,1,398000,28,791080
2014-05-15,1.95,1.89,2.01,1.88,-0.12,-1,354000,15,680160
