date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-13,0.96,0.96,0.96,0.96,0.0,0,21000,1,20160
2015-03-16,0.95,1.04,1.04,0.95,0.08,1,661000,17,673600
2015-03-17,0.99,1.06,1.06,0.99,0.02,1,1006000,16,1033050
2015-03-18,1.05,1.07,1.07,1.04,0.01,1,439000,6,459710
2015-03-19,1.03,1.03,1.03,1.03,-0.04,-1,88000,3,90640
2015-03-23,0.92,0.95,0.95,0.92,-0.06,-1,539000,3,504880
2015-03-24,0.91,0.94,0.94,0.91,-0.01,-1,539000,6,495660
2015-03-25,1.01,1.01,1.03,1.0,0.07,1,211000,8,214840
2015-03-26,1.02,1.04,1.05,1.01,0.03,1,484000,11,499490
2015-03-27,1.02,1.04,1.05,0.99,0.0,0,393000,11,398430
2015-03-30,1.04,1.13,1.13,1.04,0.09,1,441000,14,472870
2015-03-31,1.07,1.11,1.11,1.07,-0.02,-1,388000,10,421380
2015-04-01,1.08,1.12,1.12,1.08,0.01,1,486000,6,534320
2015-04-02,1.04,1.02,1.05,1.02,-0.1,-1,605000,19,628410
2015-04-07,1.05,1.05,1.05,1.05,0.03,1,29000,1,30450
2015-04-08,1.05,1.07,1.07,1.05,0.02,1,102000,4,108560
2015-04-09,1.07,1.15,1.15,1.07,0.08,1,641000,13,709690
2015-04-10,1.1,1.14,1.14,1.09,-0.01,-1,643000,24,713110
2015-04-13,1.1,1.1,1.11,1.1,-0.04,-1,67000,5,73810
2015-04-14,1.11,1.11,1.11,1.11,0.01,1,132000,7,146520
2015-04-15,1.1,1.09,1.1,1.09,-0.02,-1,121000,4,132920
2015-04-16,1.04,1.04,1.04,1.04,-0.05,-1,120000,2,124800
2015-04-17,1.04,1.06,1.06,1.04,0.02,1,125000,5,131500
2015-04-20,1.08,1.1,1.1,1.08,0.04,1,110000,2,119000
2015-04-21,1.11,1.24,1.24,1.11,0.14,1,799000,21,919690
2015-04-22,1.17,1.19,1.21,1.1,-0.05,-1,830000,37,973040
2015-04-23,1.15,1.17,1.17,1.13,-0.02,-1,177000,10,203550
2015-04-24,1.16,1.16,1.16,1.16,-0.01,-1,16000,2,18560
2015-04-29,1.15,1.16,1.16,1.15,0.07,1,34000,3,39140
2015-04-30,1.13,1.11,1.13,1.11,-0.05,-1,64000,5,72020
2015-05-04,1.09,1.09,1.09,1.09,-0.02,-1,14000,1,15260
2015-05-05,1.1,1.1,1.1,1.1,0.01,1,35000,1,38500
2015-05-06,1.08,1.12,1.12,1.08,0.02,1,318000,2,350600
2015-05-07,1.09,1.13,1.13,1.08,0.01,1,369000,9,399820
2015-05-08,1.13,1.13,1.13,1.13,0.0,0,51000,1,57630
2015-05-11,1.18,1.35,1.37,1.18,0.22,1,658000,23,843800
2015-05-12,1.34,1.39,1.54,1.31,0.04,1,1311000,42,1859850
2015-05-13,1.33,1.34,1.37,1.33,-0.05,-1,521000,12,706410
2015-05-14,1.3,1.35,1.37,1.3,0.01,1,101000,5,136420
2015-05-15,1.4,1.42,1.42,1.4,0.07,1,67000,5,94240
2015-05-18,1.46,1.63,1.64,1.46,0.21,1,565000,23,884320
2015-05-19,1.57,1.56,1.65,1.56,-0.07,-1,548000,25,865270
2015-05-20,1.54,1.58,1.59,1.54,0.02,1,85000,5,133520
2015-05-21,1.65,1.72,1.72,1.62,0.14,1,72000,8,121260
2015-05-22,1.58,1.63,1.63,1.54,-0.09,-1,103000,7,163930
2015-05-25,1.62,1.55,1.62,1.55,-0.08,-1,30000,3,47200
2015-05-26,1.61,1.6,1.61,1.6,0.05,1,80000,4,128700
2015-05-27,1.62,1.59,1.62,1.59,-0.01,-1,110000,4,177200
2015-05-28,1.56,1.48,1.56,1.48,-0.11,-1,100000,8,151400
2015-05-29,1.5,1.5,1.51,1.46,0.02,1,165000,12,245800
2015-06-01,1.55,1.54,1.55,1.51,0.04,1,103000,7,157230
2015-06-02,1.53,1.53,1.53,1.53,-0.01,-1,50000,1,76500
2015-06-03,1.51,1.6,1.6,1.51,0.07,1,176000,10,276160
2015-06-04,1.6,1.84,1.84,1.6,0.24,1,467000,19,787000
2015-06-05,1.78,1.83,1.83,1.77,-0.01,-1,205000,5,367950
2015-06-08,1.83,1.77,1.83,1.77,-0.06,-1,17000,3,30390
2015-06-09,1.71,2.32,2.32,1.71,0.55,1,233000,21,481360
2015-06-10,2.14,2.14,2.14,2.1,-0.18,-1,162000,4,342440
2015-06-17,1.96,1.94,1.96,1.94,-0.01,-1,38000,2,73880
2015-06-22,1.86,1.86,1.86,1.86,0.01,1,10000,1,18600
2015-07-09,1.31,1.31,1.31,1.31,-0.13,-1,2000,1,2620
2015-07-13,1.14,1.14,1.14,1.14,-0.17,-1,2000,1,2280
2015-07-14,1.13,1.13,1.13,1.13,-0.01,-1,30000,3,33900
2015-07-21,1.15,1.15,1.15,1.15,-0.07,-1,2000,1,2300
2015-07-22,1.2,1.17,1.2,1.17,0.02,1,80000,8,94400
2015-07-23,1.17,1.27,1.3,1.17,0.1,1,133000,10,164930
2015-07-24,1.36,1.49,1.51,1.36,0.22,1,81000,9,119100
2015-07-27,1.44,1.76,1.76,1.44,0.27,1,142000,13,235460
2015-07-28,1.71,1.68,1.71,1.65,-0.08,-1,30000,3,50400
2015-07-29,1.7,1.66,1.7,1.66,-0.02,-1,110000,2,186600
2015-07-30,1.6,1.6,1.6,1.6,-0.06,-1,30000,1,48000
