date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-11-09,0.97,0.98,0.98,0.96,0.0,0,87000,4,83960
2012-11-12,0.92,0.93,0.93,0.92,-0.05,-1,162000,6,149940
2012-11-13,0.97,0.99,1.0,0.95,0.06,1,518000,14,508680
2012-11-14,0.97,1.01,1.01,0.97,0.02,1,133000,4,129970
2012-11-15,1.01,0.98,1.01,0.98,-0.03,-1,11000,2,10810
2012-11-16,0.92,0.95,0.95,0.92,-0.03,-1,83000,3,77350
2012-11-19,0.97,0.99,1.0,0.97,0.04,1,150000,4,148500
2012-11-20,0.99,0.99,0.99,0.99,0.0,0,22000,2,21780
2012-11-21,1.01,1.01,1.02,1.0,0.02,1,165000,7,166560
2012-11-22,1.01,1.01,1.01,1.01,0.0,0,120000,2,121200
2012-11-23,0.98,0.92,0.98,0.92,-0.09,-1,20000,2,19000
2012-11-27,0.74,0.75,0.75,0.74,0.0,0,109000,2,80760
2012-11-28,0.69,0.71,0.71,0.69,-0.04,-1,218000,3,151020
2012-11-29,0.68,0.68,0.68,0.68,-0.03,-1,188000,2,127840
2012-11-30,0.69,0.65,0.69,0.65,-0.03,-1,121000,3,80710
2012-12-03,0.65,0.64,0.65,0.64,-0.01,-1,99000,2,63460
2012-12-04,0.57,0.57,0.57,0.57,-0.07,-1,10000,1,5700
2012-12-05,0.57,0.57,0.57,0.57,0.0,0,50000,1,28500
2012-12-06,0.59,0.59,0.59,0.59,0.02,1,1000,1,590
2012-12-07,0.58,0.58,0.58,0.58,-0.01,-1,1000,1,580
2012-12-11,0.59,0.65,0.65,0.59,0.08,1,28000,4,17480
2012-12-12,0.63,0.64,0.65,0.63,-0.01,-1,7000,3,4440
2012-12-13,0.62,0.62,0.62,0.62,-0.02,-1,60000,1,37200
2012-12-14,0.63,0.63,0.63,0.63,0.01,1,20000,1,12600
2012-12-17,0.64,0.7,0.71,0.64,0.07,1,112000,3,75300
2012-12-19,0.67,0.67,0.67,0.67,-0.02,-1,333000,9,223110
2012-12-20,0.66,0.67,0.67,0.66,0.0,0,30000,2,20000
2012-12-21,0.64,0.64,0.64,0.64,-0.03,-1,50000,1,32000
2012-12-22,0.61,0.57,0.62,0.57,-0.07,-1,343000,5,207430
2012-12-24,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2012-12-28,0.48,0.48,0.48,0.48,-0.02,-1,10000,1,4800
2013-01-02,0.45,0.46,0.46,0.45,-0.02,-1,228000,5,104780
2013-01-03,0.44,0.46,0.46,0.44,0.0,0,230000,4,101840
2013-01-04,0.43,0.43,0.43,0.43,-0.03,-1,20000,1,8600
2013-01-07,0.46,0.46,0.46,0.46,0.03,1,248000,4,114080
2013-01-08,0.45,0.54,0.54,0.45,0.08,1,245000,5,113760
2013-01-09,0.5,0.49,0.5,0.49,-0.05,-1,49000,2,24310
2013-01-10,0.46,0.46,0.46,0.46,-0.03,-1,3000,1,1380
2013-01-15,0.41,0.41,0.41,0.41,-0.02,-1,5000,1,2050
2013-01-17,0.37,0.37,0.37,0.37,0.01,1,188000,2,69560
2013-01-18,0.31,0.31,0.31,0.31,-0.06,-1,188000,2,58280
2013-01-28,0.28,0.28,0.28,0.28,0.02,1,1000,1,280
2013-02-20,0.22,0.22,0.22,0.22,0.0,0,2000,1,440
2013-03-01,0.19,0.19,0.19,0.19,-0.04,-1,2000,1,380
2013-03-07,0.2,0.2,0.2,0.2,-0.02,-1,10000,1,2000
2013-03-13,0.2,0.2,0.2,0.2,0.0,0,20000,1,4000
2013-03-18,0.21,0.21,0.21,0.21,0.02,1,10000,1,2100
2013-03-19,0.21,0.21,0.21,0.21,0.0,0,10000,1,2100
2013-03-20,0.19,0.19,0.19,0.19,-0.02,-1,10000,1,1900
2013-03-21,0.23,0.23,0.23,0.23,0.04,1,20000,1,4600
2013-03-27,0.13,0.13,0.13,0.13,-0.07,-1,10000,1,1300
2013-04-17,0.04,0.04,0.04,0.04,0.0,0,5000,1,200
