date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-24,1.58,1.71,1.71,1.58,0.04,1,16000,3,26560
2014-04-25,1.74,1.74,1.74,1.74,0.03,1,16000,1,27840
2014-04-29,1.5,1.5,1.5,1.5,0.07,1,50000,2,75000
2014-04-30,1.41,1.23,1.46,1.23,-0.27,-1,56000,4,79730
2014-05-02,1.16,1.16,1.16,1.16,-0.07,-1,1000,1,1160
2014-05-05,1.33,1.33,1.38,1.31,0.17,1,264000,10,350070
2014-05-06,1.29,1.19,1.29,1.17,-0.14,-1,57000,5,71300
2014-05-07,1.14,1.82,1.82,1.14,0.63,1,564000,31,723420
2014-05-08,1.65,1.52,1.65,1.52,-0.3,-1,547000,10,869020
2014-05-09,1.35,1.21,1.45,1.21,-0.31,-1,110000,14,148680
2014-05-12,1.24,1.12,1.24,1.12,-0.09,-1,125000,15,146500
2014-05-13,1.45,1.45,1.45,1.45,0.33,1,5000,2,7250
2014-05-14,1.4,1.31,1.43,1.31,-0.14,-1,255000,9,350850
2014-05-15,1.28,1.42,1.56,1.28,0.11,1,709000,19,1017990
2014-05-16,1.45,1.73,1.73,1.45,0.31,1,1351000,25,2088150
2014-05-19,1.8,1.78,1.89,1.72,0.05,1,768000,25,1381170
2014-05-20,1.75,1.66,1.88,1.63,-0.12,-1,874000,24,1571010
2014-05-21,1.69,1.63,1.82,1.63,-0.03,-1,271000,13,463430
2014-05-22,1.71,1.62,1.71,1.62,-0.01,-1,196000,9,329940
2014-05-23,1.67,1.62,1.73,1.62,0.0,0,276000,7,463820
2014-05-26,1.66,1.8,1.9,1.63,0.18,1,1070000,16,1912140
2014-05-27,1.79,1.68,1.85,1.68,-0.12,-1,1759000,32,3071910
2014-05-28,1.7,1.69,1.81,1.69,0.01,1,1747000,32,3073660
2014-05-29,1.72,1.65,1.77,1.65,-0.04,-1,510000,18,865230
2014-05-30,1.74,1.74,1.88,1.74,0.09,1,523000,17,943110
2014-06-03,1.89,2.1,2.15,1.87,0.36,1,281000,9,534490
2014-06-04,2.12,2.12,2.28,2.0,0.02,1,243000,4,509640
