date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-11-03,0.59,0.58,0.59,0.58,-0.05,-1,13000,2,7640
2015-11-04,0.62,0.62,0.62,0.62,0.04,1,13000,1,8060
2015-11-17,0.64,0.65,0.65,0.64,-0.03,-1,120000,4,77000
2015-11-18,0.56,0.56,0.56,0.56,-0.09,-1,120000,1,67200
2015-12-02,0.42,0.42,0.42,0.42,-0.01,-1,5000,1,2100
2015-12-03,0.49,0.48,0.49,0.48,0.06,1,105000,2,51400
2015-12-04,0.5,0.5,0.5,0.5,0.02,1,100000,1,50000
2015-12-07,0.48,0.48,0.48,0.48,-0.02,-1,200000,1,96000
2015-12-23,0.4,0.42,0.42,0.4,-0.02,-1,20000,2,8200
2015-12-24,0.47,0.48,0.48,0.47,0.06,1,120000,3,56600
2015-12-25,0.45,0.45,0.45,0.45,-0.03,-1,100000,2,45000
2016-01-07,0.54,0.54,0.54,0.54,0.04,1,160000,2,86400
2016-01-08,0.49,0.49,0.49,0.49,-0.05,-1,170000,2,83300
2016-01-12,0.5,0.56,0.56,0.5,0.09,1,153000,3,79480
2016-01-13,0.52,0.52,0.52,0.51,-0.04,-1,162000,3,84220
2016-01-14,0.52,0.52,0.52,0.52,0.0,0,110000,2,57200
2016-01-18,0.44,0.44,0.44,0.43,-0.03,-1,113000,5,48720
2016-01-20,0.44,0.48,0.48,0.44,0.06,1,158000,5,71840
2016-01-28,0.43,0.43,0.43,0.43,-0.02,-1,150000,1,64500
2016-02-16,0.32,0.32,0.32,0.32,-0.02,-1,10000,1,3200
2016-02-22,0.32,0.32,0.32,0.32,0.03,1,10000,1,3200
2016-02-24,0.33,0.33,0.33,0.33,0.02,1,10000,1,3300
2016-02-26,0.3,0.3,0.3,0.3,-0.03,-1,10000,1,3000
2016-03-02,0.28,0.27,0.28,0.27,-0.02,-1,20000,2,5500
2016-03-03,0.25,0.25,0.25,0.25,-0.02,-1,10000,1,2500
2016-03-09,0.25,0.25,0.25,0.25,-0.01,-1,10000,1,2500
2016-03-10,0.23,0.23,0.23,0.23,-0.02,-1,10000,1,2300
2016-03-11,0.22,0.2,0.22,0.2,-0.03,-1,20000,2,4200
2016-03-14,0.18,0.18,0.18,0.18,-0.02,-1,20000,1,3600
2016-03-15,0.21,0.21,0.21,0.21,0.03,1,10000,1,2100
2016-03-16,0.19,0.19,0.19,0.19,-0.02,-1,10000,1,1900
2016-03-21,0.15,0.15,0.15,0.15,-0.04,-1,10000,1,1500
2016-03-24,0.16,0.16,0.16,0.16,0.0,0,15000,1,2400
2016-03-25,0.15,0.15,0.15,0.15,-0.01,-1,15000,1,2250
2016-03-28,0.13,0.13,0.13,0.13,-0.02,-1,30000,1,3900
2016-04-13,0.02,0.02,0.02,0.02,-0.08,-1,10000,1,200
