date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-09,1.19,1.19,1.19,1.19,0.03,1,8000,1,9520
2017-03-10,1.25,1.25,1.25,1.25,0.06,1,8000,1,10000
2017-03-14,1.08,1.08,1.08,1.08,-0.06,-1,100000,1,108000
2017-03-15,1.11,1.1,1.11,1.1,0.02,1,102000,2,112220
2017-03-17,0.98,0.98,0.98,0.98,-0.11,-1,1000,1,980
2017-03-20,0.81,0.86,0.87,0.77,-0.12,-1,419000,7,351550
2017-03-21,0.85,0.86,0.86,0.84,0.0,0,115000,3,97740
2017-03-22,0.92,0.69,0.94,0.69,-0.17,-1,1356000,35,1074990
2017-03-23,0.65,0.74,0.77,0.59,0.05,1,2775000,46,1830530
2017-03-24,0.74,0.82,0.82,0.71,0.08,1,2720000,39,2092250
2017-03-27,0.84,0.83,0.84,0.78,0.01,1,1235000,19,993720
2017-03-28,0.77,0.85,0.95,0.77,0.02,1,639000,25,539920
2017-03-29,0.84,0.77,0.85,0.77,-0.08,-1,629000,26,519190
2017-03-30,0.75,0.73,0.75,0.67,-0.04,-1,1753000,31,1235680
2017-03-31,0.68,0.74,0.74,0.67,0.01,1,1066000,18,754900
2017-04-05,0.72,0.71,0.73,0.7,-0.03,-1,1271000,14,911220
2017-04-06,0.71,0.65,0.71,0.63,-0.06,-1,977000,22,642520
2017-04-07,0.6,0.61,0.63,0.58,-0.04,-1,757000,24,460090
2017-04-10,0.6,0.52,0.6,0.49,-0.09,-1,1411000,24,764020
2017-04-11,0.53,0.59,0.6,0.52,0.07,1,723000,16,387380
2017-04-12,0.61,0.58,0.62,0.58,-0.01,-1,625000,13,374960
2017-04-13,0.58,0.63,0.64,0.57,0.05,1,793000,19,486130
2017-04-14,0.62,0.69,0.69,0.62,0.06,1,1280000,30,835210
2017-04-17,0.62,0.66,0.66,0.6,-0.03,-1,1487000,24,939140
2017-04-18,0.65,0.56,0.65,0.55,-0.1,-1,483000,10,306080
2017-04-19,0.58,0.6,0.6,0.57,0.04,1,659000,16,385180
2017-04-20,0.56,0.7,0.72,0.56,0.1,1,1292000,28,835730
2017-04-21,0.68,0.7,0.72,0.67,0.0,0,1819000,29,1285650
2017-04-24,0.78,0.78,0.81,0.75,0.08,1,941000,19,737610
2017-04-25,0.72,0.7,0.73,0.7,-0.08,-1,526000,10,374140
2017-04-26,0.7,0.66,0.7,0.63,-0.04,-1,783000,12,514150
2017-04-27,0.64,0.67,0.67,0.63,0.01,1,405000,6,266150
2017-04-28,0.7,0.72,0.72,0.7,0.05,1,80000,3,56450
2017-05-02,0.74,0.72,0.74,0.7,0.0,0,410000,4,293200
2017-05-03,0.71,0.76,0.78,0.71,0.04,1,476000,11,354200
2017-05-04,0.77,0.7,0.77,0.7,-0.06,-1,336000,6,246140
2017-05-05,0.72,0.73,0.73,0.72,0.03,1,27000,3,19460
2017-05-08,0.73,0.66,0.73,0.66,-0.07,-1,250000,5,179900
2017-05-09,0.65,0.71,0.71,0.65,0.05,1,638000,5,424270
2017-05-10,0.69,0.67,0.69,0.67,-0.04,-1,681000,8,465350
2017-05-11,0.69,0.61,0.69,0.6,-0.06,-1,1305000,15,831170
2017-05-12,0.54,0.48,0.57,0.48,-0.13,-1,741000,18,396330
2017-05-15,0.48,0.51,0.51,0.46,0.03,1,538000,4,248580
2017-05-16,0.54,0.56,0.56,0.54,0.05,1,70000,4,39000
2017-05-17,0.5,0.51,0.51,0.5,-0.05,-1,140000,4,70100
2017-05-18,0.44,0.49,0.49,0.44,-0.02,-1,280000,8,128050
