date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-01-25,0.58,0.58,0.58,0.58,-0.07,-1,10000,1,5800
2013-01-30,0.66,0.7,0.7,0.66,0.07,1,16000,4,10900
2013-02-20,0.59,0.61,0.61,0.59,0.02,1,80000,2,47800
2013-02-21,0.62,0.58,0.62,0.58,-0.03,-1,135000,3,80900
2013-02-22,0.55,0.55,0.55,0.55,-0.03,-1,85000,1,46750
2013-02-23,0.53,0.53,0.53,0.53,-0.02,-1,99000,1,52470
2013-02-25,0.55,0.54,0.55,0.54,0.01,1,135000,3,74190
2013-03-01,0.66,0.69,0.69,0.66,0.18,1,80000,3,54300
2013-03-04,0.67,0.6,0.67,0.6,-0.09,-1,92000,5,57470
2013-03-05,0.64,0.64,0.65,0.64,0.04,1,125000,5,80100
2013-03-06,0.7,0.66,0.73,0.66,0.02,1,399000,14,282690
2013-03-07,0.67,0.63,0.67,0.62,-0.03,-1,31000,4,19470
2013-03-08,0.64,0.6,0.65,0.6,-0.03,-1,445000,8,281780
2013-03-11,0.61,0.72,0.74,0.61,0.12,1,482000,20,318440
2013-03-12,0.78,0.68,0.81,0.68,-0.04,-1,284000,17,217340
2013-03-13,0.72,0.63,0.73,0.63,-0.05,-1,102000,7,67070
2013-03-14,0.6,0.58,0.6,0.58,-0.05,-1,120000,4,71800
2013-03-15,0.6,0.6,0.6,0.6,0.02,1,34000,2,20400
2013-03-18,0.51,0.49,0.52,0.49,-0.11,-1,80000,5,40320
2013-03-20,0.53,0.53,0.53,0.53,0.04,1,50000,1,26500
2013-03-21,0.56,0.52,0.56,0.52,-0.01,-1,55000,5,30100
2013-03-22,0.52,0.52,0.52,0.52,0.0,0,30000,1,15600
2013-03-26,0.48,0.47,0.48,0.47,-0.03,-1,22000,3,10390
2013-03-27,0.52,0.52,0.52,0.52,0.05,1,5000,1,2600
2013-03-28,0.52,0.55,0.55,0.52,0.03,1,35000,2,18800
2013-03-29,0.58,0.63,0.63,0.58,0.08,1,190000,7,116150
2013-04-01,0.62,0.61,0.65,0.61,-0.02,-1,164000,5,103230
2013-04-02,0.59,0.57,0.59,0.57,-0.04,-1,150000,5,87700
2013-04-03,0.54,0.52,0.54,0.52,-0.05,-1,79000,3,42480
2013-04-08,0.44,0.39,0.44,0.39,-0.13,-1,189000,5,79750
2013-04-30,0.44,0.44,0.44,0.44,0.04,1,2000,1,880
2013-05-02,0.37,0.37,0.37,0.37,-0.07,-1,2000,1,740
2013-05-06,0.33,0.33,0.33,0.33,-0.02,-1,20000,1,6600
2013-05-09,0.36,0.35,0.36,0.35,0.03,1,32000,4,11300
2013-05-10,0.35,0.32,0.35,0.32,-0.03,-1,32000,2,11140
2013-05-13,0.34,0.32,0.34,0.32,0.0,0,36000,3,12180
2013-05-14,0.31,0.31,0.31,0.31,-0.01,-1,36000,1,11160
2013-05-15,0.31,0.29,0.31,0.29,-0.02,-1,110000,2,33880
2013-05-16,0.33,0.32,0.33,0.32,0.03,1,153000,4,49940
2013-05-17,0.39,0.37,0.39,0.37,0.05,1,239000,6,92780
2013-05-20,0.36,0.34,0.36,0.34,-0.03,-1,206000,5,74000
2013-05-22,0.36,0.37,0.4,0.36,0.04,1,340000,7,127720
2013-05-23,0.33,0.32,0.33,0.32,-0.05,-1,228000,3,74250
2013-05-24,0.27,0.27,0.27,0.27,-0.05,-1,297000,4,80190
2013-05-30,0.34,0.37,0.41,0.34,0.07,1,80000,6,29500
2013-05-31,0.41,0.48,0.5,0.4,0.11,1,202000,13,91390
2013-06-03,0.48,0.5,0.52,0.46,0.02,1,231000,12,110900
2013-06-04,0.42,0.41,0.42,0.41,-0.09,-1,152000,3,63330
2013-06-05,0.43,0.39,0.43,0.39,-0.02,-1,80000,4,33000
2013-06-06,0.39,0.35,0.39,0.34,-0.04,-1,269000,8,97650
2013-06-07,0.37,0.28,0.37,0.28,-0.07,-1,418000,8,135550
2013-06-10,0.29,0.3,0.3,0.29,0.02,1,150000,3,44010
2013-06-11,0.35,0.35,0.35,0.35,0.05,1,99000,1,34650
2013-07-09,0.32,0.32,0.32,0.32,0.02,1,5000,1,1600
