date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-17,0.58,0.58,0.58,0.58,0.01,1,10000,1,5800
2013-05-02,0.57,0.57,0.57,0.57,0.02,1,66000,2,37620
2013-05-03,0.55,0.55,0.55,0.55,-0.02,-1,66000,1,36300
2013-05-06,0.55,0.55,0.55,0.55,0.0,0,10000,1,5500
2013-05-09,0.53,0.53,0.53,0.53,0.01,1,10000,1,5300
2013-05-22,0.46,0.46,0.46,0.46,-0.01,-1,198000,3,91080
2013-05-24,0.45,0.45,0.45,0.45,0.0,0,198000,2,89100
2013-05-28,0.45,0.45,0.45,0.45,0.01,1,198000,2,89100
2013-05-29,0.47,0.46,0.47,0.46,0.01,1,411000,6,191040
2013-06-06,0.35,0.35,0.35,0.35,-0.04,-1,15000,1,5250
2013-06-27,0.13,0.13,0.13,0.13,0.0,0,10000,1,1300
2013-07-02,0.14,0.14,0.14,0.14,0.01,1,50000,1,7000
2013-07-03,0.13,0.13,0.13,0.13,-0.01,-1,50000,1,6500
2013-07-10,0.18,0.18,0.18,0.18,0.06,1,1000,1,180
2013-07-11,0.17,0.16,0.17,0.16,-0.02,-1,288000,4,46980
2013-07-12,0.15,0.15,0.15,0.15,-0.01,-1,1000,1,150
2013-07-15,0.17,0.17,0.17,0.17,0.02,1,30000,1,5100
2013-07-17,0.18,0.18,0.18,0.18,-0.01,-1,20000,1,3600
2013-07-19,0.23,0.23,0.23,0.23,0.02,1,20000,1,4600
2013-08-05,0.17,0.17,0.17,0.17,0.01,1,60000,2,10200
2013-08-12,0.13,0.13,0.13,0.13,0.0,0,60000,1,7800
2013-08-16,0.11,0.11,0.11,0.11,-0.01,-1,60000,1,6600
2013-09-05,0.04,0.04,0.04,0.04,0.01,1,20000,1,800
2013-09-25,0.03,0.05,0.05,0.03,0.03,1,53000,2,2590
2013-09-26,0.05,0.04,0.05,0.04,-0.01,-1,53000,2,2150
2013-10-01,0.04,0.04,0.04,0.04,-0.02,-1,100000,2,4000
