date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-08-06,0.73,0.75,0.75,0.73,0.05,1,54000,2,39960
2014-08-07,0.71,0.71,0.71,0.71,-0.04,-1,54000,1,38340
2014-08-28,0.6,0.6,0.6,0.6,-0.01,-1,1000,1,600
2014-09-10,0.34,0.34,0.34,0.34,-0.14,-1,1000,1,340
2014-09-11,0.35,0.36,0.36,0.35,0.02,1,190000,4,68000
2014-09-12,0.34,0.33,0.34,0.33,-0.03,-1,190000,3,63250
2014-09-15,0.26,0.26,0.26,0.26,-0.07,-1,5000,1,1300
2014-09-22,0.27,0.27,0.27,0.27,0.0,0,5000,1,1350
2014-10-03,0.26,0.26,0.26,0.26,0.03,1,5000,1,1300
2014-10-08,0.28,0.28,0.28,0.28,-0.03,-1,5000,1,1400
2014-10-23,0.1,0.1,0.1,0.1,-0.01,-1,88000,1,8800
2014-10-28,0.05,0.05,0.05,0.05,0.0,0,120000,1,6000
2014-10-29,0.06,0.06,0.06,0.06,0.01,1,80000,1,4800
2014-10-30,0.06,0.06,0.06,0.06,0.0,0,250000,6,15000
2014-10-31,0.05,0.05,0.05,0.05,-0.01,-1,198000,5,9900
2014-11-03,0.06,0.06,0.06,0.06,0.01,1,99000,1,5940
2014-11-04,0.09,0.09,0.09,0.09,0.03,1,99000,1,8910
2014-11-06,0.08,0.08,0.08,0.08,0.0,0,1000,1,80
2014-11-07,0.07,0.07,0.07,0.07,-0.01,-1,10000,1,700
2014-11-10,0.07,0.07,0.07,0.07,0.0,0,10000,1,700
2014-11-14,0.04,0.04,0.04,0.04,-0.01,-1,667000,11,26680
2014-12-04,0.04,0.06,0.06,0.04,0.03,1,420000,8,17630
2014-12-08,0.04,0.05,0.05,0.04,0.0,0,91000,2,3650
2014-12-15,0.03,0.03,0.03,0.03,0.0,0,320000,2,9600
2014-12-22,0.02,0.02,0.02,0.02,-0.01,-1,101000,1,2020
2015-01-26,0.01,0.01,0.01,0.01,-0.01,-1,88000,1,880
