date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-06-04,0.65,0.61,0.66,0.61,-0.15,-1,80000,6,51000
2012-06-05,0.67,0.68,0.68,0.67,0.07,1,80000,3,53900
2012-06-18,0.77,0.8,0.81,0.77,0.09,1,268000,6,211220
2012-06-19,0.76,0.76,0.76,0.76,-0.04,-1,20000,2,15200
2012-06-20,0.77,0.77,0.77,0.77,0.01,1,50000,2,38500
2012-07-04,0.74,0.74,0.74,0.74,0.06,1,10000,1,7400
2012-07-05,0.74,0.74,0.74,0.74,0.0,0,1000,1,740
2012-07-06,0.7,0.7,0.7,0.7,-0.04,-1,1000,1,700
2012-07-12,0.5,0.49,0.5,0.49,-0.14,-1,198000,2,98010
2012-07-17,0.44,0.44,0.44,0.44,0.02,1,20000,1,8800
2012-08-08,0.35,0.35,0.35,0.35,0.0,0,198000,2,69300
2012-08-09,0.36,0.44,0.44,0.36,0.09,1,239000,4,87720
2012-08-13,0.43,0.43,0.43,0.43,-0.01,-1,30000,1,12900
2012-08-14,0.46,0.46,0.46,0.46,0.03,1,40000,1,18400
2012-08-15,0.43,0.43,0.43,0.43,-0.03,-1,30000,1,12900
2012-08-17,0.43,0.44,0.44,0.43,0.04,1,280000,6,120500
2012-08-20,0.46,0.46,0.46,0.46,0.02,1,280000,5,128800
2012-08-21,0.45,0.45,0.45,0.45,-0.01,-1,1000,1,450
2012-08-22,0.43,0.43,0.43,0.43,-0.02,-1,110000,2,47300
2012-08-24,0.42,0.42,0.42,0.42,-0.01,-1,20000,1,8400
2012-08-30,0.37,0.39,0.39,0.37,0.03,1,235000,3,89670
2012-08-31,0.37,0.37,0.37,0.37,-0.02,-1,235000,3,86950
2012-09-03,0.36,0.36,0.36,0.36,-0.01,-1,99000,1,35640
2012-09-04,0.41,0.41,0.41,0.41,0.05,1,99000,1,40590
