date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-10-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-18,0.88,0.85,0.89,0.85,0.17,1,116000,9,102060
2011-10-19,0.8,0.84,0.84,0.8,-0.01,-1,245000,7,202520
2011-10-20,0.83,0.96,0.96,0.83,0.12,1,213000,7,193090
2011-10-21,0.95,0.92,0.97,0.92,-0.04,-1,457000,13,435070
2011-10-24,0.92,0.9,0.93,0.9,-0.02,-1,547000,15,501490
2011-10-25,0.76,0.82,0.82,0.75,-0.08,-1,1465000,25,1154460
2011-10-26,0.82,0.83,0.83,0.82,0.01,1,87000,3,71910
2011-10-27,0.89,0.88,0.93,0.88,0.05,1,1572000,22,1408970
2011-10-28,0.79,0.84,0.84,0.79,-0.04,-1,5000,3,4140
2011-10-31,0.8,0.88,0.88,0.8,0.04,1,77000,5,62750
2011-11-01,0.9,0.9,0.9,0.89,0.02,1,154000,4,138420
2011-11-02,0.98,0.96,0.98,0.93,0.06,1,442000,9,424680
2011-11-03,0.92,0.96,0.96,0.87,0.0,0,388000,11,351590
2011-11-04,0.9,0.91,0.91,0.9,-0.05,-1,154000,3,139890
2011-11-07,0.82,0.82,0.82,0.82,-0.09,-1,4000,1,3280
2011-11-08,0.74,0.8,0.8,0.74,-0.02,-1,71000,4,53600
2011-11-09,0.86,0.88,0.89,0.83,0.08,1,479000,9,406410
2011-11-10,0.97,1.18,1.18,0.97,0.3,1,396000,19,414180
2011-11-11,1.07,1.19,1.26,1.06,0.01,1,862000,31,986170
2011-11-14,1.13,1.06,1.17,1.05,-0.13,-1,446000,21,484220
2011-11-15,1.08,1.12,1.14,1.06,0.06,1,671000,29,741980
2011-11-16,1.09,1.12,1.17,1.07,0.0,0,1025000,34,1173050
2011-11-17,1.03,1.06,1.08,1.02,-0.06,-1,547000,16,583310
2011-11-18,1.12,1.16,1.17,1.12,0.1,1,1111000,26,1274330
2011-11-21,1.17,1.36,1.36,1.17,0.2,1,1588000,50,2084750
2011-11-22,1.37,1.56,1.61,1.37,0.2,1,1409000,44,2051930
2011-11-23,1.59,1.63,1.63,1.45,0.07,1,456000,22,699710
2011-11-24,1.68,1.52,1.68,1.43,-0.11,-1,312000,16,481460
2011-11-25,1.52,1.41,1.52,1.41,-0.11,-1,372000,26,537650
2011-11-28,1.43,1.35,1.44,1.35,-0.06,-1,77000,12,110510
2011-11-29,1.17,1.17,1.17,1.17,-0.18,-1,30000,3,35100
2011-11-30,1.2,1.18,1.21,1.18,0.01,1,68000,10,81280
2011-12-01,0.92,0.9,1.03,0.9,-0.28,-1,265000,8,247300
2011-12-02,0.98,1.0,1.03,0.98,0.1,1,70000,5,70350
2011-12-05,1.05,1.06,1.06,1.05,0.06,1,115000,9,120850
