date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-03-04,1.03,1.03,1.03,1.03,0.01,1,10000,1,10300
2013-03-06,0.96,0.95,0.96,0.95,-0.07,-1,2000,2,1910
2013-03-08,1.0,1.01,1.01,1.0,0.05,1,11000,2,11010
2013-03-11,0.99,0.95,0.99,0.95,-0.06,-1,2000,2,1940
2013-03-12,1.0,1.05,1.05,1.0,0.1,1,333000,11,345540
2013-03-13,1.02,1.07,1.1,1.02,0.02,1,300000,14,318260
2013-03-14,1.1,1.12,1.12,1.09,0.05,1,100000,4,109500
2013-03-15,1.1,1.1,1.1,1.08,-0.02,-1,61000,3,66900
2013-03-18,1.08,1.11,1.11,1.08,0.01,1,82000,5,88990
2013-03-19,1.09,1.06,1.09,1.04,-0.05,-1,183000,8,195970
2013-03-20,1.07,1.08,1.08,1.07,0.02,1,120000,5,128600
2013-03-21,1.08,1.26,1.26,1.08,0.18,1,257000,11,313090
2013-03-22,1.4,1.35,1.6,1.28,0.09,1,327000,18,436010
2013-03-25,1.3,1.31,1.31,1.3,-0.04,-1,149000,14,194340
2013-03-26,1.26,1.28,1.28,1.26,-0.03,-1,114000,2,145620
2013-03-27,1.25,1.25,1.25,1.25,-0.03,-1,60000,5,75000
2013-03-28,1.3,1.3,1.3,1.3,0.05,1,20000,2,26000
2013-03-29,1.29,1.29,1.31,1.29,-0.01,-1,66000,4,85200
2013-04-01,1.34,1.44,1.44,1.33,0.15,1,176000,10,242680
2013-04-02,1.43,1.44,1.44,1.43,0.0,0,30000,4,42950
2013-04-03,1.41,1.43,1.48,1.41,-0.01,-1,113000,7,162160
2013-04-08,1.46,1.46,1.47,1.46,0.03,1,197000,6,288010
2013-04-09,1.37,1.48,1.48,1.25,0.02,1,47000,3,68560
2013-04-10,1.39,1.43,1.44,1.39,-0.05,-1,68000,11,95270
2013-04-11,1.43,1.43,1.43,1.43,0.0,0,5000,5,7150
2013-04-12,1.45,1.45,1.45,1.45,0.02,1,5000,1,7250
2013-04-15,1.48,1.49,1.5,1.48,0.04,1,89000,4,131940
2013-04-16,1.54,1.53,1.56,1.53,0.04,1,131000,7,201780
2013-04-18,1.49,1.49,1.49,1.49,-0.02,-1,3000,1,4470
2013-04-19,1.42,1.44,1.44,1.42,-0.05,-1,92000,5,131440
2013-04-22,1.47,1.47,1.47,1.47,0.03,1,14000,1,20580
2013-04-23,1.49,1.49,1.49,1.49,0.02,1,5000,1,7450
2013-04-25,1.39,1.39,1.39,1.39,-0.08,-1,1000,1,1390
2013-04-29,1.21,1.21,1.21,1.21,-0.05,-1,2000,2,2420
2013-04-30,1.25,1.25,1.25,1.25,0.04,1,99000,1,123750
2013-05-02,1.3,1.3,1.3,1.3,0.05,1,1000,1,1300
2013-05-03,1.21,1.18,1.21,1.12,-0.12,-1,201000,4,237090
2013-05-07,1.11,1.14,1.14,1.11,0.0,0,9000,3,10060
2013-05-08,1.12,1.13,1.13,1.12,-0.01,-1,100000,2,112010
2013-05-09,0.99,0.98,0.99,0.95,-0.15,-1,25000,5,24120
2013-05-10,1.0,0.98,1.0,0.95,0.0,0,19000,5,18500
2013-05-13,1.0,1.0,1.0,1.0,0.02,1,1000,1,1000
2013-05-14,1.0,1.03,1.03,1.0,0.03,1,17000,3,17030
2013-05-15,0.99,0.99,0.99,0.99,-0.04,-1,11000,1,10890
2013-05-16,0.93,0.9,0.93,0.87,-0.09,-1,126000,4,113490
2013-05-17,0.88,0.88,0.88,0.88,-0.02,-1,30000,2,26400
2013-05-20,0.92,0.92,0.92,0.92,0.04,1,1000,1,920
2013-05-21,0.93,0.99,0.99,0.93,0.07,1,31000,2,28890
2013-05-22,0.95,0.97,0.97,0.95,-0.02,-1,22000,2,20940
2013-05-23,1.0,1.02,1.02,1.0,0.05,1,3000,2,3020
2013-05-24,1.06,1.09,1.09,1.06,0.07,1,406000,5,433630
2013-05-27,1.05,1.07,1.07,1.05,-0.02,-1,110000,2,116320
2013-05-29,1.05,1.05,1.05,1.05,0.01,1,10000,1,10500
2013-05-30,1.01,1.01,1.01,1.01,-0.04,-1,2000,1,2020
2013-05-31,0.98,0.98,0.98,0.98,-0.03,-1,10000,1,9800
2013-06-07,1.07,1.07,1.07,1.07,0.04,1,99000,1,105930
2013-06-10,1.09,1.09,1.09,1.09,0.02,1,99000,1,107910
2013-07-09,1.11,1.11,1.11,1.11,0.01,1,216000,4,239760
2013-07-18,0.71,0.71,0.71,0.71,0.01,1,30000,1,21300
2013-08-01,0.53,0.54,0.54,0.53,-0.08,-1,198000,3,105840
2013-08-02,0.51,0.51,0.51,0.51,-0.03,-1,198000,2,100980
2013-08-07,0.48,0.48,0.48,0.48,-0.01,-1,30000,1,14400
2013-08-09,0.54,0.54,0.54,0.54,0.0,0,20000,1,10800
2013-08-13,0.5,0.5,0.5,0.5,-0.04,-1,20000,1,10000
2013-08-22,0.5,0.5,0.5,0.5,-0.02,-1,216000,3,108000
2013-08-27,0.33,0.33,0.33,0.33,0.0,0,50000,1,16500
