date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-01-09,0.7,0.71,0.71,0.7,-0.2,-1,615000,6,432650
2015-01-12,0.67,0.63,0.67,0.63,-0.08,-1,695000,6,464350
2015-01-13,0.65,0.77,0.92,0.65,0.14,1,462000,12,346480
2015-01-14,0.77,0.7,0.77,0.7,-0.07,-1,475000,15,341610
2015-01-15,0.68,0.69,0.72,0.67,-0.01,-1,144000,11,100510
2015-01-16,0.65,0.65,0.69,0.65,-0.04,-1,175000,7,116570
2015-01-19,0.64,0.65,0.65,0.63,0.0,0,167000,7,107580
2015-01-20,0.64,0.67,0.67,0.62,0.02,1,687000,10,441390
2015-01-21,0.67,0.63,0.67,0.63,-0.04,-1,425000,7,282150
2015-01-22,0.7,0.76,0.79,0.7,0.13,1,1185000,54,869040
2015-01-23,0.76,0.71,0.76,0.69,-0.05,-1,846000,26,597290
2015-01-26,0.72,0.64,0.72,0.61,-0.07,-1,660000,15,429090
2015-01-27,0.64,0.62,0.64,0.6,-0.02,-1,505000,10,314480
2015-01-28,0.65,0.61,0.65,0.61,-0.01,-1,165000,3,102500
2015-01-29,0.62,0.62,0.62,0.61,0.01,1,26000,3,16020
2015-01-30,0.62,0.62,0.62,0.62,0.0,0,10000,1,6200
2015-02-04,0.58,0.59,0.59,0.58,0.04,1,50000,3,29200
2015-02-05,0.55,0.55,0.55,0.55,-0.04,-1,2000,1,1100
2015-02-06,0.54,0.43,0.54,0.42,-0.12,-1,76000,6,35990
2015-02-09,0.38,0.39,0.39,0.38,-0.04,-1,30000,2,11540
2015-02-10,0.35,0.31,0.35,0.31,-0.08,-1,195000,4,64780
2015-02-11,0.27,0.27,0.27,0.27,-0.04,-1,14000,1,3780
2015-02-12,0.3,0.35,0.35,0.3,0.08,1,68000,4,22140
2015-02-13,0.28,0.28,0.28,0.28,-0.07,-1,70000,3,19600
2015-02-25,0.15,0.15,0.15,0.14,-0.05,-1,201000,4,28650
2015-02-26,0.14,0.15,0.15,0.13,0.0,0,1010000,22,138320
2015-03-02,0.13,0.1,0.13,0.1,-0.05,-1,1211000,16,132210
2015-03-03,0.1,0.1,0.11,0.1,0.0,0,840000,9,85500
2015-03-04,0.1,0.11,0.11,0.1,0.01,1,611000,9,61710
2015-03-05,0.09,0.11,0.11,0.09,0.0,0,793000,7,71390
2015-03-06,0.11,0.11,0.11,0.11,0.0,0,1000,1,110
2015-03-09,0.1,0.1,0.1,0.1,-0.01,-1,30000,1,3000
2015-03-10,0.08,0.08,0.08,0.08,-0.02,-1,30000,1,2400
2015-03-12,0.08,0.11,0.11,0.08,0.03,1,150000,3,15000
2015-03-17,0.06,0.06,0.06,0.06,-0.04,-1,600000,2,36000
2015-03-18,0.06,0.06,0.06,0.06,0.0,0,300000,1,18000
2015-03-20,0.05,0.05,0.05,0.05,-0.01,-1,5000,1,250
2015-03-23,0.06,0.06,0.06,0.06,0.01,1,530000,6,31800
2015-03-26,0.05,0.05,0.05,0.05,-0.01,-1,130000,2,6500
2015-03-31,0.04,0.03,0.04,0.03,-0.02,-1,105000,10,4050
2015-04-02,0.02,0.02,0.02,0.02,-0.01,-1,300000,1,6000
2015-04-08,0.02,0.02,0.02,0.02,0.0,0,1255000,7,25100
2015-04-10,0.02,0.02,0.02,0.02,0.0,0,300000,2,6000
2015-04-13,0.02,0.03,0.03,0.02,0.01,1,1685000,8,33800
2015-04-14,0.03,0.03,0.04,0.03,0.0,0,160000,17,5350
2015-04-15,0.03,0.03,0.03,0.03,0.0,0,5000,1,150
2015-04-17,0.02,0.02,0.02,0.02,-0.01,-1,25000,2,500
2015-04-21,0.01,0.01,0.01,0.01,-0.01,-1,10000,1,100
2015-04-24,0.02,0.02,0.02,0.02,0.01,1,250000,19,5000
2015-04-28,0.01,0.01,0.01,0.01,-0.01,-1,200000,2,2000
2015-04-29,0.01,0.01,0.01,0.01,0.0,0,255000,3,2550
2015-06-05,0.01,0.01,0.01,0.01,0.0,0,130000,1,1300
