date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-07-28,1.06,1.08,1.08,1.06,0.17,1,314000,3,334980
2014-07-29,1.07,1.07,1.07,1.06,-0.01,-1,275000,4,293180
2014-07-30,1.02,1.03,1.03,1.02,-0.04,-1,68000,2,69620
2014-08-01,1.0,1.0,1.0,1.0,-0.03,-1,108000,2,108000
2014-08-04,0.97,0.98,0.98,0.96,-0.02,-1,209000,3,203730
2014-08-05,0.95,0.96,0.96,0.95,-0.02,-1,208000,2,198610
2014-08-06,1.0,1.05,1.05,1.0,0.09,1,254000,5,260280
2014-08-07,1.03,1.09,1.09,1.03,0.04,1,107000,2,116150
2014-08-08,1.14,1.14,1.14,1.14,0.05,1,60000,1,68400
2014-08-18,1.05,1.05,1.05,1.05,0.03,1,100000,1,105000
2014-08-20,1.11,1.12,1.13,1.1,0.1,1,217000,6,242310
2014-08-21,1.1,1.09,1.11,1.09,-0.03,-1,254000,4,278440
2014-08-22,1.0,0.99,1.0,0.99,-0.1,-1,17000,2,16900
2014-08-25,0.96,0.95,0.96,0.95,-0.04,-1,308000,2,292610
2014-08-26,0.94,0.94,0.94,0.94,-0.01,-1,1000,1,940
2014-08-27,0.93,0.93,0.93,0.93,-0.01,-1,1000,1,930
2014-08-28,0.89,0.9,0.9,0.89,-0.03,-1,2000,2,1790
2014-08-29,0.89,0.89,0.89,0.89,-0.01,-1,58000,1,51620
2014-09-01,0.87,0.86,0.87,0.86,-0.03,-1,2000,2,1730
2014-09-03,0.83,0.83,0.83,0.83,-0.03,-1,1000,1,830
2014-09-04,0.8,0.78,0.81,0.78,-0.05,-1,415000,7,327820
2014-09-05,0.73,0.67,0.73,0.67,-0.11,-1,443000,6,321000
2014-09-09,0.62,0.6,0.62,0.59,-0.07,-1,131000,3,77620
2014-09-10,0.66,0.64,0.66,0.64,0.04,1,101000,2,64660
2014-09-11,0.66,0.65,0.66,0.65,0.01,1,2000,2,1310
2014-09-18,0.64,0.64,0.64,0.64,0.01,1,15000,1,9600
2014-09-25,0.59,0.59,0.59,0.59,-0.02,-1,30000,1,17700
2014-09-26,0.65,0.65,0.65,0.65,0.06,1,60000,1,39000
2014-09-30,0.67,0.67,0.67,0.67,0.03,1,30000,1,20100
2014-10-02,0.6,0.56,0.6,0.56,-0.04,-1,257000,2,145920
2014-10-03,0.56,0.58,0.58,0.56,0.02,1,447000,5,255960
2014-10-06,0.54,0.54,0.54,0.53,-0.04,-1,310000,3,167300
2014-10-07,0.61,0.6,0.61,0.6,0.06,1,150000,2,91000
2014-10-08,0.68,0.76,0.76,0.68,0.16,1,815000,14,589360
2014-10-09,0.84,0.99,0.99,0.82,0.23,1,1610000,24,1380180
2014-10-13,1.17,1.21,1.22,1.13,0.22,1,108000,18,129010
2014-10-14,1.14,1.18,1.21,1.13,-0.03,-1,358000,30,420240
2014-10-15,1.21,1.31,1.36,1.21,0.13,1,276000,23,364760
2014-10-16,1.3,1.12,1.45,1.12,-0.19,-1,170000,15,218780
2014-10-17,1.24,1.36,1.36,1.19,0.24,1,78000,10,102200
2014-10-20,1.16,1.25,1.31,1.16,-0.11,-1,811000,18,1015290
2014-10-21,1.32,1.32,1.43,1.32,0.07,1,85000,7,116250
2014-10-22,1.3,1.31,1.31,1.25,-0.01,-1,60000,7,77800
2014-10-23,1.29,1.46,1.51,1.29,0.15,1,316000,34,464570
2014-10-24,1.43,1.4,1.43,1.4,-0.06,-1,106000,6,148610
2014-10-27,1.43,1.63,1.63,1.43,0.23,1,260000,14,402940
2014-10-28,1.55,1.42,1.55,1.42,-0.21,-1,111000,6,168470
2014-10-29,1.24,1.21,1.33,1.21,-0.21,-1,305000,3,372650
2014-11-03,1.13,1.13,1.13,1.13,0.05,1,5000,1,5650
2014-11-04,1.08,1.12,1.12,1.08,-0.01,-1,220000,3,238400
2014-11-05,1.17,1.17,1.17,1.17,0.05,1,5000,1,5850
2014-11-06,1.28,1.33,1.37,1.25,0.16,1,291000,29,378000
2014-11-07,1.27,1.27,1.27,1.27,-0.06,-1,10000,1,12700
2014-11-10,1.29,1.29,1.31,1.29,0.02,1,30000,4,38800
2014-11-11,1.27,1.32,1.32,1.27,0.03,1,30000,3,38600
2014-11-12,1.29,1.29,1.29,1.29,-0.03,-1,10000,1,12900
2014-11-13,1.27,1.27,1.27,1.27,-0.02,-1,60000,2,76200
2014-11-14,1.3,1.46,1.46,1.3,0.19,1,180000,20,255350
2014-11-17,1.51,1.51,1.61,1.51,0.05,1,155000,6,237350
2014-11-18,1.46,1.44,1.46,1.32,-0.07,-1,143000,5,191560
2014-11-19,1.37,1.37,1.37,1.37,-0.07,-1,5000,1,6850
2014-11-20,1.34,1.34,1.34,1.34,-0.03,-1,55000,1,73700
2014-11-21,1.32,1.33,1.35,1.32,-0.01,-1,94000,5,124610
2014-11-24,1.23,1.23,1.23,1.23,-0.1,-1,30000,1,36900
2014-11-25,1.27,1.27,1.27,1.27,0.04,1,10000,1,12700
2014-11-26,1.22,1.23,1.23,1.22,-0.04,-1,338000,4,414640
2014-11-27,1.3,1.3,1.3,1.3,0.07,1,10000,1,13000
2014-12-01,1.32,1.32,1.32,1.32,-0.03,-1,20000,2,26400
2014-12-02,1.32,1.27,1.33,1.24,-0.05,-1,421000,10,529650
2014-12-03,1.24,1.25,1.29,1.23,-0.02,-1,566000,11,711180
2014-12-04,1.22,1.22,1.25,1.2,-0.03,-1,760000,11,932900
2014-12-05,1.22,1.27,1.27,1.22,0.05,1,560000,7,695900
2014-12-08,1.22,1.04,1.22,1.04,-0.23,-1,200000,2,235000
2014-12-09,0.92,0.93,0.93,0.92,-0.11,-1,100000,2,92500
2014-12-10,0.87,0.83,0.9,0.83,-0.1,-1,298000,6,261640
2014-12-11,0.84,0.85,0.85,0.8,0.02,1,390000,9,322800
2014-12-12,0.78,0.67,0.8,0.62,-0.18,-1,431000,13,310350
2014-12-15,0.64,0.64,0.65,0.62,-0.03,-1,181000,7,115500
2014-12-16,0.68,0.83,0.83,0.67,0.19,1,392000,20,302630
2014-12-17,0.79,0.78,0.79,0.75,-0.05,-1,182000,7,141550
2014-12-18,0.72,0.76,0.76,0.68,-0.02,-1,316000,9,230150
2014-12-19,0.71,0.87,0.9,0.7,0.11,1,277000,8,221450
2014-12-22,0.85,0.84,0.9,0.83,-0.03,-1,207000,4,176450
2014-12-23,0.83,0.84,0.84,0.83,0.0,0,18000,2,15070
2014-12-24,0.83,0.84,0.84,0.83,0.0,0,68000,2,56940
2014-12-25,0.83,0.84,0.84,0.83,0.0,0,150000,3,125500
2014-12-26,0.85,0.85,0.85,0.85,0.01,1,5000,1,4250
2014-12-27,0.81,0.85,0.85,0.81,0.0,0,55000,3,46550
2014-12-29,0.82,0.85,0.85,0.81,0.0,0,150000,4,123510
2014-12-30,0.84,0.95,0.95,0.84,0.1,1,181000,7,160690
2014-12-31,0.88,0.84,0.91,0.84,-0.11,-1,175000,5,153740
2015-01-05,0.79,0.77,0.79,0.77,-0.07,-1,71000,2,55670
2015-01-06,0.87,0.85,0.87,0.85,0.08,1,36000,2,31200
2015-01-07,0.83,0.83,0.84,0.83,-0.02,-1,70000,3,58300
2015-01-08,0.81,0.83,0.87,0.81,0.0,0,172000,8,145940
2015-01-09,0.78,0.8,0.81,0.78,-0.03,-1,150000,3,118300
2015-01-12,0.78,0.83,0.83,0.78,0.03,1,81000,4,64730
2015-01-13,0.79,0.79,0.79,0.79,-0.04,-1,31000,1,24490
2015-01-15,0.58,0.63,0.63,0.58,-0.11,-1,91000,4,54310
2015-01-16,0.64,0.64,0.64,0.64,0.01,1,20000,1,12800
2015-01-19,0.6,0.6,0.6,0.6,-0.04,-1,50000,1,30000
2015-01-20,0.68,0.67,0.68,0.67,0.07,1,100000,2,67500
2015-01-21,0.6,0.6,0.6,0.6,-0.07,-1,50000,1,30000
2015-01-22,0.63,0.63,0.63,0.63,0.03,1,16000,1,10080
2015-01-23,0.63,0.7,0.7,0.6,0.07,1,289000,8,178800
2015-01-26,0.63,0.68,0.68,0.63,-0.02,-1,135000,4,89800
2015-01-27,0.64,0.62,0.64,0.6,-0.06,-1,275000,3,170000
2015-01-28,0.69,0.66,0.69,0.66,0.04,1,129000,4,87560
2015-01-29,0.67,0.71,0.73,0.67,0.05,1,310000,6,217800
2015-01-30,0.69,0.75,0.75,0.69,0.04,1,113000,14,80030
2015-02-02,0.78,0.95,0.98,0.78,0.2,1,642000,19,570400
2015-02-03,0.98,0.85,0.98,0.81,-0.1,-1,567000,15,494600
2015-02-04,0.81,0.91,0.91,0.81,0.06,1,300000,5,254000
2015-02-05,0.88,0.85,0.88,0.85,-0.06,-1,206000,5,178160
2015-02-06,0.82,0.85,0.85,0.82,0.0,0,560000,6,459500
2015-02-09,0.8,0.8,0.8,0.8,-0.05,-1,10000,1,8000
2015-02-12,0.82,0.82,0.82,0.82,-0.02,-1,9000,1,7380
2015-02-13,0.76,0.76,0.76,0.76,-0.06,-1,39000,2,29640
2015-02-24,0.58,0.58,0.58,0.58,-0.18,-1,8000,1,4640
2015-02-25,0.44,0.42,0.44,0.42,-0.16,-1,58000,2,24520
2015-02-26,0.49,0.47,0.49,0.47,0.05,1,66000,2,32020
2015-03-03,0.38,0.38,0.38,0.38,-0.01,-1,20000,1,7600
2015-03-04,0.4,0.4,0.4,0.4,0.02,1,20000,1,8000
2015-03-05,0.41,0.37,0.41,0.37,-0.03,-1,48000,3,18100
2015-03-16,0.16,0.16,0.16,0.16,-0.04,-1,50000,1,8000
2015-03-20,0.05,0.05,0.05,0.05,-0.06,-1,50000,1,2500
2015-03-24,0.02,0.02,0.02,0.02,-0.02,-1,1000,1,20
