date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-24,1.51,1.51,1.51,1.51,0.05,1,23000,3,34730
2015-12-25,1.42,1.42,1.42,1.42,-0.09,-1,53000,6,75260
2015-12-28,1.43,1.43,1.43,1.43,0.01,1,70000,3,100100
2015-12-29,1.47,1.43,1.48,1.43,0.0,0,242000,23,355760
2015-12-30,1.41,1.45,1.45,1.41,0.02,1,85000,9,120950
2015-12-31,1.47,1.4,1.47,1.4,-0.05,-1,26000,4,37100
2016-01-04,1.43,1.47,1.47,1.43,0.07,1,342000,8,494000
2016-01-05,1.42,1.33,1.43,1.27,-0.14,-1,826000,20,1116630
2016-01-06,1.31,1.32,1.35,1.28,-0.01,-1,1014000,16,1336280
2016-01-07,1.31,1.32,1.4,1.22,0.0,0,688000,18,926520
2016-01-08,1.33,1.24,1.33,1.24,-0.08,-1,573000,11,738250
2016-01-11,1.28,1.27,1.28,1.18,0.03,1,1540000,17,1922130
2016-01-12,1.23,1.49,1.5,1.23,0.22,1,4006000,59,5322580
2016-01-13,1.48,1.42,1.48,1.39,-0.07,-1,2741000,59,3913330
2016-01-14,1.43,1.54,1.57,1.43,0.12,1,1070000,35,1624050
2016-01-15,1.45,1.57,1.58,1.43,0.03,1,1383000,29,2041030
2016-01-18,1.55,1.41,1.55,1.4,-0.16,-1,594000,23,873190
2016-01-19,1.38,1.37,1.41,1.37,-0.04,-1,448000,6,630010
2016-01-20,1.39,1.42,1.44,1.39,0.05,1,661000,8,933720
2016-01-21,1.35,1.27,1.38,1.24,-0.15,-1,830000,24,1092250
2016-01-22,1.23,1.25,1.26,1.22,-0.02,-1,789000,26,984630
2016-01-25,1.2,1.24,1.25,1.2,-0.01,-1,643000,15,790220
2016-01-26,1.14,1.19,1.19,1.14,-0.05,-1,459000,16,529050
2016-01-27,1.15,1.2,1.2,1.13,0.01,1,388000,8,458190
2016-01-28,1.19,1.17,1.21,1.17,-0.03,-1,401000,9,477590
2016-01-29,1.15,1.12,1.17,1.11,-0.05,-1,179000,7,202650
2016-01-30,1.06,1.1,1.12,1.06,-0.02,-1,158000,4,171500
2016-02-01,1.13,1.13,1.13,1.13,0.03,1,8000,1,9040
2016-02-02,1.11,1.11,1.11,1.09,-0.02,-1,236000,4,261360
2016-02-03,1.11,1.09,1.12,1.06,-0.02,-1,304000,9,334920
2016-02-15,1.08,1.08,1.09,1.07,-0.01,-1,155000,7,166480
2016-02-16,1.04,1.1,1.12,1.03,0.02,1,1296000,14,1425800
2016-02-17,1.12,1.07,1.13,1.04,-0.03,-1,1077000,19,1175760
2016-02-18,1.0,0.92,1.01,0.9,-0.15,-1,1238000,20,1174800
2016-02-19,0.91,0.88,0.94,0.86,-0.04,-1,726000,15,666040
2016-02-22,0.86,0.86,0.93,0.85,-0.02,-1,1000000,13,890370
2016-02-23,0.81,0.74,0.82,0.74,-0.12,-1,1246000,26,989020
2016-02-24,0.74,0.75,0.77,0.74,0.01,1,615000,4,463150
2016-02-25,0.76,0.79,0.79,0.73,0.04,1,1060000,15,819290
2016-02-26,0.76,0.74,0.77,0.73,-0.05,-1,757000,10,568890
2016-03-01,0.71,0.67,0.71,0.67,-0.07,-1,248000,8,172260
2016-03-02,0.67,0.7,0.71,0.66,0.03,1,716000,9,490280
2016-03-03,0.69,0.73,0.76,0.69,0.03,1,1235000,19,880380
2016-03-04,0.72,0.71,0.73,0.71,-0.02,-1,448000,6,322520
2016-03-07,0.72,0.71,0.72,0.71,0.0,0,90000,2,64500
2016-03-08,0.72,0.69,0.72,0.69,-0.02,-1,132000,2,92880
2016-03-09,0.67,0.67,0.67,0.67,-0.02,-1,72000,1,48240
2016-03-10,0.69,0.69,0.69,0.69,0.02,1,10000,1,6900
2016-03-11,0.67,0.66,0.67,0.66,-0.03,-1,17000,3,11370
2016-03-14,0.54,0.54,0.54,0.54,-0.12,-1,40000,4,21600
2016-03-15,0.56,0.56,0.56,0.56,0.02,1,30000,1,16800
2016-03-21,0.59,0.58,0.59,0.58,0.01,1,50000,3,29200
2016-03-22,0.58,0.72,0.72,0.58,0.14,1,100000,9,63500
2016-03-23,0.69,0.66,0.69,0.66,-0.06,-1,60000,3,40500
2016-03-24,0.67,0.72,0.72,0.67,0.06,1,45000,4,31100
2016-03-25,0.7,0.7,0.7,0.7,-0.02,-1,10000,1,7000
2016-03-28,0.69,0.68,0.69,0.65,-0.02,-1,40000,5,26750
2016-03-29,0.65,0.79,0.81,0.65,0.11,1,122000,12,90240
2016-03-30,0.76,0.75,0.76,0.74,-0.04,-1,113000,6,84650
2016-04-01,0.73,0.73,0.73,0.73,0.03,1,10000,1,7300
2016-04-06,0.68,0.68,0.68,0.68,-0.05,-1,35000,1,23800
2016-04-07,0.74,0.76,0.76,0.74,0.08,1,30000,3,22500
2016-04-08,0.72,0.72,0.72,0.72,-0.04,-1,30000,1,21600
2016-04-14,0.43,0.43,0.43,0.43,-0.13,-1,10000,1,4300
2016-04-20,0.53,0.54,0.54,0.53,0.1,1,12000,2,6380
2016-04-21,0.5,0.5,0.5,0.5,-0.04,-1,6000,1,3000
2016-04-22,0.5,0.58,0.58,0.5,0.08,1,140000,3,71320
2016-04-25,0.57,0.57,0.57,0.57,-0.01,-1,138000,1,78660
2016-04-27,0.59,0.78,0.78,0.59,0.21,1,497000,4,376720
2016-04-28,0.77,0.76,0.77,0.73,-0.02,-1,533000,11,403840
2016-04-29,0.79,0.76,0.79,0.75,0.0,0,106000,4,82460
2016-05-03,0.69,0.73,0.73,0.69,-0.03,-1,348000,7,251190
