date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-17,0.52,0.52,0.52,0.52,-0.08,-1,100000,1,52000
2017-03-20,0.47,0.49,0.49,0.47,-0.03,-1,200000,2,96000
2017-03-22,0.5,0.5,0.5,0.5,0.01,1,100000,1,50000
2017-03-24,0.52,0.52,0.52,0.51,0.03,1,45000,3,23200
2017-03-27,0.52,0.54,0.54,0.5,0.02,1,66000,5,34420
2017-03-28,0.53,0.57,0.61,0.53,0.03,1,536000,17,302180
2017-03-29,0.54,0.54,0.55,0.53,-0.03,-1,540000,9,290600
2017-03-30,0.54,0.59,0.59,0.53,0.05,1,327000,10,181130
2017-03-31,0.62,0.6,0.63,0.58,0.01,1,378000,8,226240
2017-04-05,0.59,0.59,0.59,0.59,-0.01,-1,50000,1,29500
2017-04-06,0.59,0.56,0.6,0.55,-0.03,-1,311000,7,178550
2017-04-07,0.54,0.54,0.54,0.54,-0.02,-1,100000,1,54000
2017-04-10,0.55,0.56,0.56,0.55,0.02,1,102000,2,56120
2017-04-11,0.59,0.63,0.66,0.59,0.07,1,418000,7,253790
2017-04-12,0.62,0.69,0.72,0.62,0.06,1,1219000,24,812640
2017-04-13,0.68,0.67,0.68,0.65,-0.02,-1,508000,11,341400
2017-04-14,0.72,0.73,0.76,0.71,0.06,1,744000,20,549400
2017-04-17,0.7,0.8,0.82,0.7,0.07,1,1125000,23,856350
2017-04-18,0.98,0.67,0.98,0.66,-0.13,-1,713000,27,504040
2017-04-19,0.65,0.6,0.65,0.58,-0.07,-1,313000,16,186970
2017-04-20,0.62,0.65,0.67,0.6,0.05,1,287000,14,178720
2017-04-21,0.62,0.65,0.66,0.62,0.0,0,341000,15,216220
2017-04-24,0.62,0.7,0.71,0.62,0.05,1,844000,22,571820
2017-04-25,0.72,0.69,0.72,0.65,-0.01,-1,339000,12,237540
2017-04-26,0.69,0.67,0.69,0.67,-0.02,-1,307000,3,206890
2017-04-27,0.69,0.69,0.69,0.69,0.02,1,50000,1,34500
2017-04-28,0.58,0.59,0.59,0.58,-0.1,-1,102000,3,59660
2017-05-02,0.6,0.62,0.62,0.6,0.03,1,102000,3,62200
2017-05-05,0.58,0.63,0.63,0.58,0.02,1,89000,5,55650
2017-05-08,0.62,0.62,0.62,0.62,-0.01,-1,54000,2,33480
2017-05-09,0.6,0.63,0.64,0.6,0.01,1,18000,4,11290
