date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-09,1.11,1.11,1.11,1.11,0.05,1,40000,1,44400
2013-04-10,1.07,0.88,1.07,0.88,-0.23,-1,75000,4,69450
2013-04-11,0.92,0.84,0.92,0.81,-0.04,-1,471000,11,400500
2013-04-12,0.83,0.88,0.88,0.83,0.04,1,456000,11,382310
2013-04-15,0.93,0.91,0.93,0.91,0.03,1,120000,4,110000
2013-04-16,0.85,0.91,0.91,0.85,0.0,0,23000,4,19650
2013-04-17,0.9,0.91,0.91,0.9,0.0,0,20000,3,18100
2013-04-18,0.83,0.85,0.85,0.83,-0.06,-1,50000,3,42100
2013-04-19,0.9,0.89,0.9,0.89,0.04,1,23000,3,20680
2013-04-24,0.77,0.77,0.77,0.77,0.01,1,50000,1,38500
2013-04-26,0.96,0.96,0.96,0.96,0.17,1,15000,1,14400
2013-04-30,0.95,0.95,0.95,0.95,0.07,1,2000,1,1900
2013-05-06,0.77,0.76,0.77,0.76,0.01,1,20000,2,15300
2013-05-07,0.81,0.81,0.81,0.81,0.05,1,10000,1,8100
2013-05-08,0.76,0.76,0.76,0.76,-0.05,-1,10000,1,7600
2013-05-13,0.82,0.8,0.82,0.8,0.08,1,20000,2,16200
2013-05-21,1.07,1.07,1.07,1.07,0.04,1,50000,1,53500
2013-05-22,1.27,1.3,1.3,1.27,0.23,1,90000,8,116200
2013-05-28,1.3,1.28,1.3,1.28,0.12,1,124000,3,160700
2013-05-29,1.25,1.23,1.25,1.22,-0.05,-1,113000,3,139150
2013-05-30,1.26,1.23,1.26,1.23,0.0,0,22000,2,27270
2013-05-31,1.15,1.09,1.15,1.09,-0.14,-1,98000,4,109700
2013-06-03,1.08,1.08,1.08,1.08,-0.01,-1,10000,1,10800
2013-06-04,1.13,1.13,1.13,1.13,0.05,1,10000,1,11300
2013-06-05,1.08,1.08,1.08,1.08,-0.05,-1,10000,1,10800
2013-06-06,0.92,0.92,0.92,0.92,-0.16,-1,10000,1,9200
2013-06-07,0.77,0.77,0.77,0.77,-0.15,-1,20000,2,15400
2013-06-11,0.63,0.62,0.63,0.62,-0.13,-1,159000,4,99970
2013-06-13,0.51,0.51,0.51,0.51,-0.11,-1,10000,1,5100
2013-06-14,0.51,0.51,0.51,0.51,0.0,0,2000,1,1020
2013-06-17,0.47,0.5,0.5,0.47,-0.01,-1,129000,3,60930
2013-06-18,0.53,0.53,0.53,0.53,0.03,1,10000,1,5300
2013-06-19,0.49,0.49,0.49,0.49,-0.04,-1,21000,1,10290
2013-06-26,0.21,0.21,0.21,0.21,0.04,1,50000,1,10500
2013-06-28,0.26,0.26,0.26,0.26,0.03,1,2000,1,520
2013-07-01,0.26,0.25,0.26,0.25,-0.01,-1,80000,2,20300
2013-07-02,0.21,0.21,0.21,0.21,-0.04,-1,30000,1,6300
2013-07-16,0.29,0.29,0.29,0.29,-0.01,-1,33000,3,9570
2013-07-23,0.15,0.15,0.15,0.15,0.02,1,33000,9,4950
2013-07-30,0.1,0.15,0.15,0.1,0.03,1,900000,19,115810
2013-07-31,0.1,0.06,0.1,0.06,-0.09,-1,1345000,43,113330
2013-08-01,0.05,0.08,0.08,0.05,0.02,1,755000,13,55010
2013-08-02,0.12,0.12,0.12,0.12,0.04,1,30000,1,3600
2013-08-06,0.23,0.23,0.23,0.23,0.03,1,30000,2,6900
2013-08-07,0.19,0.2,0.2,0.19,-0.03,-1,29000,3,5600
2013-08-09,0.19,0.19,0.19,0.19,-0.01,-1,1000,1,190
2013-08-27,0.2,0.2,0.2,0.2,-0.04,-1,10000,1,2000
2013-09-02,0.28,0.53,0.53,0.28,0.21,1,374000,8,115350
2013-09-03,0.59,0.75,0.75,0.56,0.22,1,352000,8,201250
2013-09-17,0.42,0.34,0.42,0.34,0.05,1,25000,2,9300
2013-09-27,0.1,0.1,0.1,0.1,-0.1,-1,10000,1,1000
