date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-26,0.76,0.76,0.76,0.76,-0.01,-1,79000,1,60040
2016-04-27,0.78,0.78,0.78,0.78,0.02,1,79000,2,61620
2016-05-03,0.69,0.71,0.71,0.69,-0.01,-1,809000,9,564410
2016-05-04,0.7,0.71,0.73,0.7,0.0,0,839000,75,592490
2016-05-05,0.7,0.69,0.7,0.69,-0.02,-1,30000,2,20900
2016-05-10,0.47,0.47,0.47,0.45,-0.06,-1,118000,4,55340
2016-05-11,0.43,0.43,0.43,0.43,-0.04,-1,100000,1,43000
2016-05-12,0.4,0.4,0.4,0.4,-0.03,-1,10000,1,4000
2016-05-17,0.34,0.34,0.34,0.34,-0.01,-1,3000,1,1020
2016-05-18,0.35,0.35,0.35,0.35,0.01,1,6000,1,2100
2016-05-19,0.35,0.35,0.35,0.35,0.0,0,5000,1,1750
2016-05-20,0.4,0.4,0.4,0.4,0.05,1,42000,1,16800
2016-05-24,0.45,0.5,0.51,0.45,0.07,1,78000,3,37280
2016-05-25,0.53,0.53,0.55,0.53,0.03,1,95000,6,51220
2016-05-26,0.5,0.5,0.5,0.5,-0.03,-1,30000,1,15000
2016-05-27,0.49,0.49,0.49,0.49,-0.01,-1,2000,1,980
2016-05-30,0.46,0.46,0.46,0.46,-0.03,-1,30000,1,13800
2016-06-07,0.43,0.42,0.43,0.42,0.0,0,155000,2,66600
2016-06-08,0.4,0.4,0.4,0.4,-0.02,-1,10000,1,4000
2016-06-13,0.35,0.35,0.35,0.35,-0.05,-1,14000,1,4900
2016-06-16,0.32,0.32,0.32,0.32,-0.03,-1,150000,1,48000
2016-06-21,0.4,0.43,0.43,0.4,0.11,1,85000,4,34900
2016-06-22,0.41,0.39,0.41,0.39,-0.04,-1,35000,2,14250
2016-06-24,0.36,0.36,0.36,0.36,-0.01,-1,35000,1,12600
2016-06-27,0.33,0.33,0.33,0.33,-0.03,-1,14000,3,4620
2016-06-30,0.32,0.32,0.32,0.32,-0.02,-1,10000,1,3200
2016-07-01,0.38,0.38,0.38,0.38,0.06,1,50000,2,19000
2016-07-05,0.32,0.32,0.32,0.32,-0.03,-1,30000,1,9600
2016-07-06,0.36,0.36,0.36,0.36,0.04,1,99000,1,35640
2016-07-07,0.32,0.33,0.34,0.32,-0.03,-1,199000,4,65280
2016-07-11,0.34,0.36,0.36,0.34,0.03,1,172000,4,60040
2016-07-12,0.38,0.38,0.38,0.38,0.02,1,78000,3,29640
2016-07-14,0.36,0.36,0.36,0.36,-0.01,-1,30000,1,10800
2016-07-15,0.38,0.39,0.39,0.38,0.03,1,60000,3,23100
2016-07-18,0.38,0.38,0.38,0.38,-0.01,-1,30000,1,11400
2016-07-21,0.33,0.33,0.33,0.33,-0.02,-1,30000,2,9900
2016-07-27,0.35,0.35,0.35,0.35,0.02,1,20000,1,7000
2016-07-28,0.33,0.33,0.33,0.33,-0.02,-1,7000,1,2310
2016-07-29,0.31,0.31,0.31,0.31,-0.02,-1,10000,1,3100
2016-08-01,0.35,0.35,0.35,0.35,0.04,1,50000,1,17500
2016-08-03,0.36,0.38,0.41,0.35,0.05,1,288000,22,111240
2016-08-04,0.37,0.39,0.41,0.36,0.01,1,663000,16,256170
2016-08-05,0.4,0.39,0.4,0.38,0.0,0,893000,32,348960
2016-08-08,0.34,0.34,0.37,0.34,-0.05,-1,360000,11,125200
2016-08-09,0.31,0.3,0.32,0.3,-0.04,-1,295000,9,91400
2016-08-10,0.28,0.27,0.28,0.27,-0.03,-1,107000,2,29890
2016-08-11,0.28,0.28,0.28,0.28,0.01,1,180000,2,50400
2016-08-12,0.29,0.29,0.29,0.29,0.01,1,35000,3,10150
2016-08-15,0.27,0.27,0.27,0.27,-0.02,-1,16000,2,4320
2016-08-16,0.26,0.26,0.26,0.26,-0.01,-1,100000,1,26000
2016-08-17,0.26,0.25,0.26,0.25,-0.01,-1,90000,2,22900
2016-08-18,0.24,0.23,0.24,0.23,-0.02,-1,118000,3,27470
2016-08-22,0.21,0.21,0.21,0.21,-0.01,-1,30000,1,6300
2016-08-23,0.2,0.2,0.2,0.2,-0.01,-1,435000,5,87000
2016-08-24,0.2,0.2,0.2,0.2,0.0,0,2000,1,400
2016-08-25,0.2,0.2,0.2,0.2,0.0,0,154000,3,30800
2016-08-26,0.19,0.21,0.21,0.19,0.01,1,130000,2,25300
2016-08-30,0.21,0.2,0.21,0.2,0.0,0,205000,2,41050
2016-09-01,0.17,0.17,0.17,0.17,-0.03,-1,130000,2,22100
2016-09-05,0.16,0.16,0.16,0.16,0.01,1,50000,1,8000
2016-09-08,0.25,0.42,0.43,0.25,0.26,1,6000,3,2390
2016-09-09,0.5,0.61,0.61,0.32,0.19,1,574000,25,204150
2016-09-10,0.5,0.35,0.5,0.33,-0.26,-1,1643000,68,590770
2016-09-12,0.35,0.47,0.5,0.32,0.12,1,2312000,110,945680
2016-09-13,0.48,0.58,0.6,0.46,0.11,1,1322000,87,703670
2016-09-14,0.5,0.5,0.57,0.44,-0.08,-1,658000,42,308790
2016-09-19,0.51,0.55,0.55,0.43,0.05,1,1551000,50,765430
2016-09-20,0.49,0.46,0.49,0.45,-0.09,-1,221000,11,100990
2016-09-21,0.5,0.41,0.51,0.4,-0.05,-1,1125000,20,491440
2016-09-22,0.44,0.4,0.45,0.39,-0.01,-1,281000,16,119430
2016-09-23,0.39,0.41,0.46,0.38,0.01,1,324000,12,137970
2016-09-26,0.37,0.31,0.38,0.31,-0.1,-1,444000,24,156480
2016-09-29,0.29,0.26,0.29,0.25,-0.05,-1,374000,11,100100
2016-09-30,0.27,0.28,0.3,0.25,0.02,1,268000,14,75550
2016-10-03,0.23,0.35,0.37,0.23,0.07,1,462000,27,144470
2016-10-04,0.31,0.31,0.36,0.31,-0.04,-1,468000,19,148060
2016-10-05,0.3,0.3,0.32,0.3,-0.01,-1,179000,8,54380
2016-10-06,0.28,0.27,0.28,0.27,-0.03,-1,233000,7,64710
2016-10-07,0.36,0.27,0.36,0.27,0.0,0,682000,18,215410
2016-10-11,0.27,0.22,0.3,0.2,-0.05,-1,487000,13,108990
2016-10-12,0.22,0.22,0.24,0.22,0.0,0,112000,4,25080
2016-10-13,0.19,0.21,0.21,0.19,-0.01,-1,52000,2,10280
2016-10-14,0.2,0.13,0.2,0.12,-0.08,-1,592000,13,88280
2016-10-17,0.13,0.12,0.13,0.12,-0.01,-1,90000,2,11300
2016-10-19,0.12,0.12,0.12,0.12,0.0,0,56000,2,6720
2016-10-20,0.1,0.1,0.1,0.1,-0.02,-1,150000,1,15000
2016-10-21,0.1,0.13,0.13,0.1,0.03,1,191000,4,19130
2016-10-24,0.08,0.08,0.08,0.08,-0.05,-1,100000,1,8000
2016-10-25,0.15,0.16,0.17,0.15,0.08,1,42000,5,6820
2016-10-26,0.22,0.31,0.31,0.21,0.15,1,325000,21,84540
2016-10-27,0.16,0.21,0.29,0.16,-0.1,-1,422000,5,75200
2016-10-28,0.25,0.29,0.29,0.25,0.08,1,88000,4,22440
2016-10-31,0.24,0.21,0.24,0.21,-0.08,-1,196000,2,41760
2016-11-01,0.58,0.58,0.58,0.58,0.37,1,2000,1,1160
2016-11-02,0.26,0.18,0.26,0.18,-0.4,-1,207000,5,43600
2016-11-03,0.23,0.12,0.33,0.12,-0.06,-1,23000,3,5960
