date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-08,1.02,1.02,1.03,1.02,0.0,0,340000,4,347860
2016-08-09,1.02,1.02,1.02,1.02,0.0,0,321000,2,327420
2016-08-11,1.02,1.02,1.02,1.02,0.0,0,19000,1,19380
2016-08-16,0.93,0.93,0.93,0.93,-0.04,-1,21000,1,19530
2016-08-19,0.92,0.92,0.92,0.92,-0.01,-1,21000,1,19320
2016-09-05,0.67,0.67,0.67,0.67,-0.06,-1,20000,1,13400
2016-09-08,0.6,0.6,0.6,0.6,0.0,0,22000,1,13200
2016-09-09,0.62,0.62,0.62,0.62,0.02,1,22000,1,13640
2016-09-10,0.64,0.64,0.64,0.64,0.02,1,20000,1,12800
2016-09-13,0.63,0.63,0.63,0.63,0.01,1,127000,1,80010
2016-09-14,0.59,0.58,0.59,0.58,-0.05,-1,147000,3,85460
2016-09-19,0.58,0.58,0.58,0.58,0.0,0,20000,1,11600
2016-09-21,0.55,0.55,0.55,0.55,-0.01,-1,50000,1,27500
2016-09-23,0.54,0.54,0.54,0.54,-0.01,-1,50000,1,27000
2016-09-26,0.56,0.56,0.56,0.56,0.02,1,50000,1,28000
2016-09-29,0.61,0.61,0.61,0.61,0.05,1,30000,1,18300
2016-09-30,0.61,0.6,0.61,0.6,-0.01,-1,150000,3,91000
2016-10-04,0.58,0.57,0.58,0.57,0.0,0,100000,2,57500
2016-10-05,0.53,0.53,0.53,0.52,-0.04,-1,150000,3,79000
2016-10-06,0.52,0.53,0.53,0.52,0.0,0,220000,22,116500
2016-10-07,0.52,0.53,0.53,0.52,0.0,0,80000,3,42300
2016-10-12,0.52,0.51,0.52,0.51,0.0,0,48000,2,24560
2016-10-13,0.51,0.51,0.51,0.51,0.0,0,30000,1,15300
2016-10-14,0.51,0.51,0.51,0.51,0.0,0,30000,1,15300
2016-10-17,0.52,0.52,0.52,0.52,0.01,1,60000,1,31200
2016-10-18,0.51,0.52,0.52,0.51,0.0,0,180000,3,92100
2016-10-20,0.47,0.47,0.47,0.47,-0.03,-1,10000,1,4700
2016-10-21,0.42,0.42,0.42,0.42,-0.05,-1,410000,2,172200
2016-10-24,0.39,0.38,0.39,0.38,-0.04,-1,300000,2,115000
2016-10-25,0.34,0.34,0.34,0.34,-0.04,-1,100000,1,34000
2016-10-26,0.31,0.31,0.31,0.31,-0.03,-1,10000,1,3100
2016-10-28,0.31,0.32,0.32,0.31,0.01,1,150000,2,47000
2016-11-02,0.34,0.34,0.34,0.34,0.03,1,50000,1,17000
2016-11-03,0.38,0.38,0.38,0.38,0.04,1,11000,2,4180
2016-11-04,0.41,0.41,0.41,0.41,0.03,1,20000,1,8200
2016-11-07,0.34,0.34,0.34,0.34,-0.07,-1,5000,1,1700
2016-11-09,0.3,0.37,0.37,0.3,0.07,1,26000,3,8870
2016-11-10,0.33,0.31,0.33,0.31,-0.06,-1,32000,2,9960
2016-11-11,0.32,0.33,0.33,0.32,0.02,1,40000,2,12900
2016-11-14,0.34,0.34,0.34,0.34,0.01,1,70000,1,23800
2016-11-15,0.33,0.33,0.33,0.33,-0.01,-1,2000,1,660
2016-11-17,0.3,0.31,0.31,0.3,-0.02,-1,310000,2,93100
2016-11-22,0.26,0.26,0.26,0.26,0.0,0,100000,1,26000
2016-11-23,0.27,0.27,0.27,0.27,0.01,1,10000,1,2700
2016-11-29,0.22,0.22,0.22,0.22,0.0,0,10000,1,2200
2016-12-01,0.26,0.26,0.26,0.26,0.04,1,10000,1,2600
2016-12-02,0.28,0.31,0.31,0.28,0.05,1,250000,5,73500
2016-12-05,0.28,0.28,0.28,0.28,-0.03,-1,4000,1,1120
2016-12-07,0.22,0.22,0.22,0.22,-0.03,-1,5000,1,1100
2016-12-08,0.21,0.21,0.21,0.21,-0.01,-1,100000,1,21000
2016-12-09,0.24,0.24,0.24,0.24,0.03,1,50000,1,12000
2016-12-12,0.23,0.25,0.25,0.23,0.01,1,120000,2,28000
2016-12-14,0.25,0.25,0.25,0.25,0.01,1,90000,2,22500
2016-12-16,0.19,0.19,0.19,0.19,-0.03,-1,90000,1,17100
2016-12-19,0.19,0.19,0.19,0.19,0.0,0,150000,1,28500
2016-12-21,0.18,0.18,0.18,0.18,-0.01,-1,10000,1,1800
2016-12-28,0.11,0.11,0.11,0.11,-0.02,-1,29000,1,3190
2017-01-05,0.07,0.07,0.07,0.07,-0.02,-1,200000,1,14000
2017-01-09,0.06,0.06,0.06,0.06,0.0,0,66000,1,3960
2017-01-10,0.06,0.06,0.06,0.06,0.0,0,32000,1,1920
2017-01-19,0.01,0.01,0.01,0.01,-0.01,-1,50000,1,500
