date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-07-28,1.53,1.53,1.53,1.53,-0.04,-1,20000,1,30600
2015-07-29,1.48,1.49,1.49,1.32,-0.04,-1,281000,8,391320
2015-07-30,1.54,1.52,1.69,1.52,0.03,1,898000,30,1455830
2015-07-31,1.64,1.44,1.64,1.38,-0.08,-1,328000,17,507600
2015-08-03,1.29,1.24,1.32,1.24,-0.2,-1,175000,7,225750
2015-08-04,1.2,0.9,1.31,0.9,-0.34,-1,666000,12,709010
2015-08-05,0.98,1.17,1.19,0.96,0.27,1,865000,15,918350
2015-08-06,1.26,1.1,1.26,1.07,-0.07,-1,450000,11,530970
2015-08-07,0.96,1.04,1.04,0.93,-0.06,-1,422000,12,406380
2015-08-10,1.05,1.27,1.3,1.03,0.23,1,1472000,28,1780970
2015-08-11,1.37,1.18,1.39,1.18,-0.09,-1,1118000,40,1493580
2015-08-12,1.12,1.21,1.21,1.09,0.03,1,27000,4,30480
2015-08-13,1.3,1.28,1.3,1.23,0.07,1,505000,16,627600
2015-08-14,1.17,1.07,1.17,1.01,-0.21,-1,697000,21,738640
2015-08-17,1.06,0.95,1.08,0.94,-0.12,-1,635000,11,660550
2015-08-18,0.99,0.84,0.99,0.84,-0.11,-1,672000,21,593400
2015-08-19,0.82,0.68,0.88,0.6,-0.16,-1,1111000,50,895480
2015-08-20,0.67,0.71,0.71,0.67,0.03,1,443000,20,305540
2015-08-21,0.6,0.58,0.6,0.58,-0.13,-1,162000,4,95760
2015-08-24,0.29,0.29,0.29,0.29,-0.29,-1,10000,1,2900
2015-08-25,0.34,0.42,0.42,0.34,0.13,1,40000,4,15100
2015-08-26,0.43,0.52,0.52,0.42,0.1,1,41000,4,18120
2015-08-27,0.66,0.56,0.66,0.56,0.04,1,2000,2,1220
2015-08-28,0.73,0.65,0.73,0.65,0.09,1,18000,4,12590
2015-08-31,0.58,0.6,0.6,0.58,-0.05,-1,6000,3,3510
2015-09-01,0.66,0.8,0.83,0.66,0.2,1,14000,8,10900
2015-09-02,0.71,0.76,0.76,0.69,-0.04,-1,51000,7,35710
2015-09-03,0.79,0.79,0.79,0.75,0.03,1,39000,4,30360
2015-09-04,0.84,0.91,0.91,0.84,0.12,1,20000,2,17500
2015-09-07,0.82,0.82,0.82,0.82,-0.09,-1,10000,1,8200
2015-09-08,0.8,0.83,0.83,0.8,0.01,1,11000,2,9100
2015-09-09,0.95,0.95,0.95,0.95,0.12,1,10000,1,9500
2015-09-10,0.91,0.91,0.91,0.91,-0.04,-1,10000,1,9100
2015-09-11,1.03,1.22,1.26,1.03,0.31,1,97000,12,109970
2015-09-14,1.25,1.19,1.37,1.19,-0.03,-1,318000,21,415700
2015-09-15,1.24,1.09,1.24,1.09,-0.1,-1,297000,24,354760
2015-09-16,1.06,1.09,1.09,1.06,0.0,0,72000,4,77830
2015-09-17,1.2,1.22,1.29,1.2,0.13,1,387000,15,485260
2015-09-18,1.26,1.29,1.31,1.2,0.07,1,224000,7,283440
2015-09-21,1.09,1.09,1.09,1.09,-0.2,-1,30000,1,32700
2015-09-22,1.31,1.2,1.31,1.2,0.11,1,52000,2,62620
2015-09-23,1.09,1.07,1.11,1.07,-0.13,-1,23000,3,25050
2015-09-24,0.89,0.89,0.89,0.89,-0.18,-1,7000,1,6230
2015-10-02,1.61,1.59,1.63,1.56,0.47,1,25000,6,39760
