date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-31,0.74,0.74,0.74,0.74,0.03,1,50000,1,37000
2016-11-01,0.69,0.69,0.69,0.69,-0.05,-1,50000,1,34500
2016-11-04,0.82,0.82,0.82,0.82,0.0,0,1000,1,820
2016-11-08,0.8,0.85,0.9,0.8,0.06,1,948000,13,806100
2016-11-09,0.84,0.86,0.86,0.84,0.01,1,724000,2,616620
2016-11-10,0.78,0.78,0.78,0.78,-0.08,-1,7000,1,5460
2016-11-14,0.88,0.85,0.88,0.85,0.03,1,110000,2,96500
2016-11-15,0.82,0.82,0.82,0.82,-0.03,-1,10000,1,8200
2016-11-16,0.77,0.78,0.78,0.77,-0.04,-1,105000,2,81850
2016-11-17,0.79,0.79,0.79,0.79,0.01,1,7000,1,5530
2016-11-18,0.78,0.78,0.78,0.77,-0.01,-1,140000,4,108200
2016-11-21,0.8,0.8,0.8,0.8,0.02,1,60000,1,48000
2016-11-22,0.77,0.76,0.77,0.76,-0.04,-1,124000,2,94840
2016-11-23,0.76,0.75,0.76,0.75,-0.01,-1,164000,2,123640
2016-11-24,0.77,0.77,0.77,0.77,0.02,1,19000,2,14630
2016-11-25,0.72,0.73,0.73,0.72,-0.04,-1,19000,2,13720
2016-12-01,0.81,0.77,0.81,0.77,0.02,1,207000,8,162770
2016-12-02,0.76,0.76,0.76,0.76,-0.01,-1,43000,2,32680
2016-12-05,0.72,0.72,0.72,0.72,-0.04,-1,87000,1,62640
2016-12-07,0.7,0.72,0.72,0.7,0.0,0,140000,5,100000
2016-12-08,0.69,0.65,0.69,0.65,-0.07,-1,107000,4,73470
2016-12-09,0.65,0.66,0.66,0.64,0.01,1,315000,4,204600
2016-12-12,0.67,0.71,0.73,0.67,0.05,1,565000,6,401350
2016-12-13,0.7,0.7,0.7,0.69,-0.01,-1,308000,8,214220
2016-12-14,0.71,0.71,0.71,0.71,0.01,1,40000,3,28400
2016-12-15,0.72,0.7,0.72,0.7,-0.01,-1,339000,4,243300
2016-12-16,0.66,0.67,0.67,0.66,-0.03,-1,16000,2,10710
2016-12-19,0.66,0.68,0.68,0.66,0.01,1,472000,5,317250
2016-12-20,0.65,0.63,0.65,0.61,-0.05,-1,863000,6,540710
2016-12-21,0.64,0.64,0.64,0.64,0.01,1,134000,2,85760
2016-12-26,0.67,0.66,0.68,0.66,0.01,1,464000,3,309280
2016-12-27,0.65,0.67,0.67,0.65,0.01,1,285000,5,187250
2016-12-28,0.64,0.65,0.65,0.64,-0.02,-1,294000,3,188600
2016-12-29,0.65,0.65,0.65,0.65,0.0,0,1000,1,650
2017-01-03,0.62,0.62,0.62,0.62,-0.03,-1,90000,1,55800
2017-01-09,0.61,0.61,0.61,0.61,0.02,1,1000,1,610
2017-01-10,0.63,0.63,0.63,0.63,0.02,1,30000,1,18900
2017-01-11,0.58,0.58,0.58,0.58,-0.05,-1,30000,1,17400
2017-01-12,0.59,0.59,0.59,0.59,0.01,1,114000,3,67260
2017-01-13,0.57,0.57,0.57,0.57,-0.02,-1,114000,8,64980
2017-01-16,0.6,0.62,0.62,0.6,0.05,1,283000,4,171070
2017-01-17,0.6,0.61,0.61,0.6,-0.01,-1,233000,5,140570
2017-01-18,0.6,0.59,0.6,0.59,-0.02,-1,37000,3,22100
2017-01-19,0.61,0.59,0.61,0.59,0.0,0,47000,2,28070
2017-01-20,0.58,0.6,0.6,0.58,0.01,1,53000,3,31400
2017-01-23,0.57,0.57,0.57,0.57,-0.03,-1,6000,1,3420
2017-01-24,0.57,0.57,0.57,0.57,0.0,0,60000,1,34200
2017-02-13,0.49,0.49,0.49,0.49,0.02,1,5000,1,2450
2017-02-15,0.39,0.39,0.39,0.39,-0.08,-1,10000,1,3900
2017-02-16,0.41,0.41,0.41,0.41,0.02,1,10000,1,4100
2017-03-02,0.39,0.39,0.39,0.39,0.0,0,5000,1,1950
2017-03-03,0.37,0.37,0.37,0.37,-0.02,-1,5000,1,1850
2017-04-13,0.55,0.55,0.55,0.55,-0.02,-1,10000,1,5500
2017-04-14,0.99,0.99,0.99,0.99,0.44,1,10000,1,9900
2017-04-17,1.02,0.95,1.04,0.95,-0.04,-1,30000,3,30100
2017-04-18,0.76,0.76,0.76,0.76,-0.19,-1,10000,1,7600
