date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-11-29,1.23,1.2,1.23,1.2,0.04,1,455000,8,554150
2016-11-30,1.18,1.1,1.18,1.1,-0.1,-1,522000,8,612800
2016-12-01,1.09,0.94,1.09,0.94,-0.16,-1,15000,3,15000
2016-12-02,0.87,0.85,0.87,0.85,-0.09,-1,240000,4,208000
2016-12-05,0.89,0.87,0.9,0.87,0.02,1,467000,6,410640
2016-12-06,0.9,0.89,0.99,0.88,0.02,1,521000,14,469930
2016-12-07,0.83,0.89,0.9,0.83,0.0,0,472000,9,399590
2016-12-08,0.96,1.15,1.17,0.96,0.26,1,1376000,31,1520130
2016-12-09,1.11,1.15,1.15,1.05,0.0,0,1129000,33,1248430
2016-12-12,1.17,1.09,1.17,1.09,-0.06,-1,296000,7,344130
2016-12-13,1.13,1.1,1.13,1.09,0.01,1,925000,14,1014950
2016-12-14,1.13,2.06,2.06,0.75,0.96,1,1352000,44,1700610
2016-12-15,1.65,1.86,1.97,1.65,-0.2,-1,729000,35,1287890
2016-12-16,1.8,1.83,2.06,1.72,-0.03,-1,800000,25,1496740
2016-12-19,1.85,1.54,1.98,1.49,-0.29,-1,704000,37,1240980
2016-12-20,1.63,2.25,2.3,1.62,0.71,1,1368000,53,2407970
2016-12-21,2.1,1.88,2.16,1.88,-0.37,-1,1472000,73,2920600
2016-12-22,1.95,1.9,2.06,1.79,0.02,1,378000,35,711260
2016-12-23,1.92,1.7,1.92,1.65,-0.2,-1,472000,36,814540
2016-12-26,1.96,1.64,1.96,1.62,-0.06,-1,545000,36,920600
2016-12-27,1.58,1.46,1.61,1.46,-0.18,-1,387000,41,582540
2016-12-28,1.55,1.91,2.5,1.52,0.45,1,663000,72,1215800
2016-12-29,1.82,1.77,1.91,1.74,-0.14,-1,384000,25,694730
2016-12-30,1.76,1.79,1.92,1.74,0.02,1,478000,24,883950
2017-01-03,1.7,1.75,1.77,1.61,-0.04,-1,219000,15,358900
2017-01-04,1.75,1.89,2.24,1.75,0.14,1,893000,71,1813210
2017-01-05,1.83,1.8,1.89,1.72,-0.09,-1,841000,27,1528930
2017-01-06,1.9,1.71,1.9,1.69,-0.09,-1,385000,43,680600
2017-01-09,1.81,1.57,1.83,1.57,-0.14,-1,194000,24,320190
2017-01-10,1.52,1.42,1.52,1.37,-0.15,-1,646000,42,917970
2017-01-11,1.48,1.31,1.48,1.25,-0.11,-1,444000,28,597540
2017-01-12,1.4,1.47,1.6,1.4,0.16,1,252000,25,378280
2017-01-13,1.39,1.66,1.77,1.39,0.19,1,278000,26,458410
2017-01-16,1.71,1.8,1.95,1.63,0.14,1,808000,72,1489370
2017-01-17,1.8,1.94,1.94,1.76,0.14,1,836000,30,1523020
2017-01-18,1.93,2.52,2.62,1.93,0.58,1,433000,50,996700
2017-01-19,2.48,2.98,3.14,2.3,0.46,1,405000,48,1122930
2017-01-20,3.28,2.7,3.55,2.6,-0.28,-1,285000,51,860650
2017-01-23,3.09,3.58,4.0,2.85,0.88,1,361000,39,1162190
2017-01-24,3.54,3.32,3.76,3.32,-0.26,-1,290000,21,1040450
2017-02-02,3.45,3.8,3.85,3.45,0.48,1,165000,18,591400
2017-02-03,3.69,3.29,3.77,3.22,-0.51,-1,82000,13,284700
2017-02-06,3.14,3.14,3.24,3.07,-0.15,-1,60000,12,186480
2017-02-07,3.27,3.34,3.55,3.27,0.2,1,51000,15,174960
2017-02-08,3.85,4.15,4.15,3.62,0.81,1,41000,6,158400
2017-02-09,4.82,5.6,5.6,4.69,1.45,1,62000,17,320020
2017-02-10,6.5,6.05,6.5,6.0,0.45,1,17000,4,109100
2017-02-13,5.55,5.75,5.75,5.55,-0.3,-1,7000,3,39150
2017-02-14,4.66,4.7,4.7,4.66,-1.05,-1,23000,2,107300
2017-02-15,5.6,5.6,5.6,5.6,0.9,1,13000,1,72800
2017-02-16,6.4,7.05,7.05,6.2,1.45,1,36000,6,237000
2017-02-17,6.35,6.75,6.75,6.3,-0.3,-1,29000,4,185350
2017-02-18,7.15,7.55,7.75,7.15,0.8,1,19000,5,140450
2017-02-20,7.55,7.4,7.55,7.4,-0.15,-1,15000,2,111750
2017-02-21,7.0,6.75,7.0,6.75,-0.65,-1,20000,2,138250
2017-02-22,7.4,7.95,8.05,7.4,1.2,1,19000,3,144200
2017-02-23,7.55,7.55,7.55,7.55,-0.4,-1,10000,1,75500
2017-02-24,6.85,6.85,6.85,6.85,-0.7,-1,7000,1,47950
2017-03-01,7.95,7.65,7.95,7.65,0.8,1,14000,3,109200
2017-03-02,6.5,6.5,6.85,6.5,-1.15,-1,17000,5,114100
2017-03-03,7.05,6.95,7.05,6.95,0.45,1,16000,2,111600
2017-03-06,6.9,6.9,6.9,6.9,-0.05,-1,7000,1,48300
2017-03-07,7.55,7.45,7.55,7.15,0.55,1,25000,5,184350
2017-03-08,6.8,6.8,6.85,6.8,-0.65,-1,5000,5,34100
2017-03-14,7.4,7.4,7.4,7.4,0.4,1,9000,1,66600
2017-03-16,7.3,7.3,7.3,7.3,0.3,1,31000,4,226300
2017-03-17,7.45,9.2,9.2,7.45,1.9,1,202000,21,1726000
2017-03-20,9.45,10.3,10.3,9.35,1.1,1,305000,30,3010500
2017-03-22,10.5,11.7,11.7,10.5,1.95,1,63000,7,694100
2017-03-23,12.5,11.2,13.5,11.2,-0.5,-1,114000,13,1435300
2017-03-24,10.0,10.0,10.0,10.0,-1.2,-1,5000,1,50000
2017-03-29,9.8,10.2,10.2,9.8,0.9,1,20000,2,200000
2017-03-30,10.2,11.1,11.1,10.2,0.9,1,135000,6,1484000
2017-03-31,10.8,10.8,10.8,10.8,-0.3,-1,5000,1,54000
2017-04-06,11.3,11.5,11.8,11.3,0.7,1,16000,3,186200
2017-04-07,12.1,12.2,12.4,11.9,0.7,1,46000,6,560400
2017-04-10,12.3,13.4,14.0,12.3,1.2,1,82000,15,1082500
2017-04-11,13.2,13.2,13.3,12.7,-0.2,-1,431000,25,5638400
2017-04-12,12.2,12.3,12.3,12.2,-0.9,-1,7000,2,85500
2017-04-13,12.3,11.2,12.3,11.2,-1.1,-1,14000,5,161700
2017-04-14,10.9,10.9,10.9,10.9,-0.3,-1,10000,1,109000
2017-04-18,11.9,11.9,11.9,11.9,1.2,1,7000,1,83300
2017-04-19,12.1,12.1,12.1,12.1,0.2,1,7000,1,84700
2017-04-20,11.9,11.9,11.9,11.9,-0.2,-1,7000,1,83300
2017-04-21,9.9,9.8,10.0,9.7,-2.1,-1,27000,4,266100
2017-04-24,8.9,8.95,8.95,8.9,-0.85,-1,2000,2,17850
2017-04-25,9.5,9.8,9.8,9.5,0.85,1,19000,2,183500
2017-04-26,10.2,10.3,10.4,10.2,0.5,1,15000,4,154100
2017-04-27,10.1,10.1,10.5,10.1,-0.2,-1,40000,6,408700
2017-04-28,10.0,9.75,10.0,9.75,-0.35,-1,4000,2,39750
2017-05-02,9.25,9.35,9.35,9.25,-0.4,-1,11000,2,102550
2017-05-03,9.3,9.45,9.45,9.3,0.1,1,8000,2,74850
2017-05-10,9.25,9.25,9.45,9.25,-0.25,-1,73000,4,678250
2017-05-11,9.3,9.95,10.1,9.1,0.7,1,51000,5,487450
2017-05-12,10.3,11.7,11.9,10.3,1.75,1,63000,8,687600
2017-05-15,12.3,12.1,12.3,12.1,0.4,1,32000,3,387600
2017-05-17,11.6,11.5,11.6,11.5,0.4,1,18000,2,208000
2017-05-18,11.5,12.0,12.0,11.3,0.5,1,42000,7,494400
