date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-02-16,0.71,0.73,0.76,0.7,0.1,1,295000,17,218530
2016-02-17,0.71,0.72,0.72,0.71,-0.01,-1,444000,4,317870
2016-02-18,0.8,0.88,0.89,0.77,0.16,1,1255000,37,1029490
2016-02-19,0.86,0.9,0.94,0.84,0.02,1,859000,30,742650
2016-02-22,0.97,0.96,0.99,0.91,0.06,1,707000,20,673110
2016-02-23,0.97,0.92,0.98,0.91,-0.04,-1,182000,10,175260
2016-02-24,0.95,0.98,1.04,0.93,0.06,1,1321000,30,1282980
2016-02-25,1.0,0.93,1.02,0.92,-0.05,-1,1320000,44,1282020
2016-02-26,0.96,0.93,0.96,0.93,0.0,0,267000,6,249740
2016-03-01,0.92,0.89,0.93,0.89,-0.04,-1,30000,3,27600
2016-03-02,0.9,0.94,0.97,0.89,0.05,1,777000,18,727590
2016-03-03,0.96,0.9,0.96,0.87,-0.04,-1,1469000,40,1355720
2016-03-04,0.9,0.95,0.95,0.9,0.05,1,1462000,13,1362300
2016-03-07,0.91,0.92,0.95,0.91,-0.03,-1,822000,14,770730
2016-03-08,0.92,0.91,0.92,0.89,-0.01,-1,172000,11,154250
2016-03-09,0.92,0.96,1.01,0.92,0.05,1,1907000,38,1820500
2016-03-10,0.92,0.91,0.92,0.89,-0.05,-1,1813000,41,1648070
2016-03-11,0.97,0.99,1.01,0.93,0.08,1,1501000,35,1473810
2016-03-14,1.0,0.99,1.01,0.96,0.0,0,1360000,74,1332910
2016-03-15,1.04,0.85,1.05,0.85,-0.14,-1,575000,42,559030
2016-03-16,0.88,0.89,0.9,0.86,0.04,1,842000,13,742180
2016-03-17,0.91,0.87,0.97,0.87,-0.02,-1,1164000,24,1076110
2016-03-18,0.9,0.88,0.9,0.87,0.01,1,336000,18,299960
2016-03-21,0.88,0.86,0.89,0.84,-0.02,-1,404000,27,350030
2016-03-22,0.85,0.83,0.86,0.83,-0.03,-1,396000,13,333260
2016-03-23,0.8,0.67,0.81,0.67,-0.16,-1,390000,11,295900
2016-03-24,0.65,0.65,0.65,0.6,-0.02,-1,277000,6,175350
2016-03-25,0.66,0.66,0.66,0.66,0.01,1,30000,1,19800
2016-03-28,0.62,0.62,0.62,0.62,-0.04,-1,120000,3,74400
2016-03-29,0.7,0.68,0.76,0.67,0.06,1,533000,11,384080
2016-03-30,0.74,0.84,0.84,0.74,0.16,1,667000,13,523220
2016-03-31,0.81,0.82,0.83,0.8,-0.02,-1,749000,11,605060
2016-04-07,0.78,0.74,0.78,0.74,-0.01,-1,174000,6,130620
2016-04-08,0.74,0.78,0.81,0.74,0.04,1,1036000,21,815350
2016-04-11,0.77,0.73,0.77,0.72,-0.05,-1,868000,8,638020
2016-04-12,0.68,0.66,0.68,0.66,-0.07,-1,124000,6,83720
2016-04-13,0.7,0.75,0.76,0.69,0.09,1,982000,13,704100
2016-04-14,0.75,0.79,0.79,0.71,0.04,1,1325000,30,999030
2016-04-15,0.76,0.77,0.78,0.73,-0.02,-1,371000,11,279030
2016-04-18,0.74,0.71,0.77,0.71,-0.06,-1,227000,5,168760
2016-04-20,0.63,0.61,0.63,0.61,-0.09,-1,197000,2,122170
2016-04-21,0.64,0.62,0.64,0.62,0.01,1,25000,3,15900
2016-04-22,0.58,0.58,0.58,0.58,-0.04,-1,274000,4,158920
2016-04-25,0.64,0.64,0.64,0.64,0.06,1,5000,1,3200
2016-05-04,0.5,0.49,0.5,0.49,-0.05,-1,60000,3,29750
2016-05-10,0.44,0.44,0.44,0.44,-0.01,-1,15000,1,6600
2016-05-13,0.55,0.61,0.61,0.55,0.12,1,304000,4,177360
2016-05-16,0.59,0.65,0.65,0.59,0.04,1,619000,9,378150
2016-05-17,0.67,0.78,0.8,0.67,0.13,1,945000,21,681500
2016-05-18,0.76,0.83,0.88,0.76,0.05,1,946000,37,788750
2016-05-19,0.83,0.79,0.83,0.78,-0.04,-1,459000,19,369110
2016-05-20,0.8,0.85,0.9,0.8,0.06,1,575000,15,487500
2016-05-23,0.84,0.79,0.84,0.77,-0.06,-1,532000,15,424570
2016-05-24,0.8,0.77,0.84,0.76,-0.02,-1,282000,12,231780
2016-05-25,0.81,0.8,0.87,0.8,0.03,1,650000,14,544080
2016-05-26,0.81,0.77,0.81,0.77,-0.03,-1,410000,21,327650
2016-05-27,0.82,0.76,0.82,0.76,-0.01,-1,194000,4,158180
2016-05-30,0.76,0.9,1.07,0.72,0.14,1,1084000,36,972040
2016-05-31,0.86,0.8,0.86,0.77,-0.1,-1,918000,58,766140
2016-06-01,0.78,0.72,0.83,0.72,-0.08,-1,207000,14,155970
2016-06-02,0.67,0.64,0.69,0.63,-0.08,-1,99000,9,65480
2016-06-03,0.54,0.54,0.54,0.54,-0.1,-1,58000,2,31320
2016-06-04,0.59,0.58,0.59,0.58,0.04,1,44000,3,25860
2016-06-06,0.53,0.52,0.53,0.52,-0.06,-1,14000,2,7380
2016-06-07,0.57,0.56,0.57,0.56,0.04,1,45000,2,25350
2016-06-08,0.53,0.53,0.53,0.53,-0.03,-1,33000,2,17490
2016-06-14,0.45,0.47,0.47,0.45,0.01,1,196000,5,88340
2016-06-15,0.46,0.46,0.46,0.46,-0.01,-1,196000,2,90160
2016-06-16,0.38,0.38,0.38,0.38,-0.08,-1,20000,2,7600
2016-06-20,0.4,0.45,0.45,0.4,0.06,1,11000,2,4900
2016-06-21,0.44,0.44,0.44,0.44,-0.01,-1,10000,1,4400
2016-06-22,0.42,0.42,0.42,0.42,-0.02,-1,2000,2,840
2016-06-23,0.36,0.36,0.36,0.36,-0.06,-1,1000,1,360
2016-06-28,0.26,0.26,0.26,0.26,-0.02,-1,20000,1,5200
2016-06-29,0.29,0.34,0.34,0.29,0.08,1,12000,3,3730
2016-06-30,0.3,0.3,0.3,0.3,-0.04,-1,31000,2,9300
2016-08-09,0.08,0.08,0.09,0.06,0.01,1,300000,33,23800
2016-08-10,0.06,0.06,0.06,0.06,-0.02,-1,312000,10,18720
