date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-28,0.65,0.66,0.66,0.65,0.05,1,430000,4,283500
2016-11-01,0.67,0.66,0.67,0.66,0.0,0,479000,3,318930
2016-11-02,0.67,0.68,0.68,0.67,0.02,1,379000,2,255930
2016-11-04,0.74,0.74,0.74,0.74,0.03,1,311000,2,230140
2016-11-07,0.72,0.72,0.72,0.72,-0.02,-1,311000,3,223920
2016-11-08,0.69,0.69,0.69,0.69,-0.03,-1,100000,1,69000
2016-11-09,0.73,0.73,0.73,0.73,0.04,1,30000,1,21900
2016-11-10,0.72,0.72,0.72,0.72,-0.01,-1,50000,1,36000
2016-11-11,0.73,0.73,0.73,0.73,0.01,1,20000,1,14600
2016-11-22,0.65,0.66,0.66,0.65,0.02,1,232000,2,152620
2016-11-23,0.64,0.66,0.66,0.64,0.0,0,364000,3,236600
2016-11-24,0.63,0.66,0.66,0.63,0.0,0,339000,2,218280
2016-11-28,0.66,0.66,0.66,0.66,-0.01,-1,50000,1,33000
2016-12-05,0.55,0.55,0.55,0.55,-0.1,-1,20000,1,11000
2016-12-06,0.55,0.55,0.55,0.55,0.0,0,50000,1,27500
2016-12-08,0.56,0.55,0.56,0.55,-0.01,-1,21000,2,11750
2016-12-09,0.55,0.55,0.55,0.55,0.0,0,1000,1,550
2016-12-13,0.59,0.59,0.59,0.59,0.02,1,20000,1,11800
2016-12-14,0.56,0.56,0.56,0.56,-0.03,-1,20000,1,11200
2016-12-22,0.55,0.55,0.55,0.55,-0.01,-1,10000,1,5500
2016-12-28,0.56,0.56,0.56,0.56,0.0,0,10000,1,5600
2017-01-03,0.56,0.56,0.56,0.56,-0.01,-1,10000,1,5600
2017-01-05,0.53,0.53,0.53,0.53,-0.02,-1,40000,1,21200
2017-01-06,0.53,0.53,0.53,0.53,0.0,0,50000,2,26500
2017-01-09,0.57,0.6,0.6,0.57,0.07,1,467000,8,274290
2017-01-10,0.59,0.58,0.6,0.58,-0.02,-1,357000,4,210430
2017-01-11,0.58,0.58,0.58,0.58,0.0,0,10000,2,5800
2017-01-12,0.58,0.58,0.58,0.58,0.0,0,10000,1,5800
2017-01-18,0.58,0.58,0.58,0.58,0.0,0,30000,2,17400
2017-02-22,0.42,0.42,0.42,0.42,0.0,0,5000,1,2100
2017-02-23,0.41,0.41,0.41,0.41,-0.01,-1,5000,1,2050
2017-03-01,0.44,0.44,0.44,0.44,0.02,1,22000,1,9680
2017-03-02,0.43,0.44,0.44,0.43,0.0,0,10000,2,4350
2017-03-03,0.42,0.42,0.42,0.42,-0.02,-1,22000,1,9240
2017-03-17,0.42,0.42,0.42,0.42,0.01,1,20000,1,8400
2017-03-21,0.43,0.43,0.43,0.43,-0.01,-1,400000,1,172000
2017-03-22,0.45,0.44,0.45,0.44,0.01,1,103000,2,45370
2017-03-23,0.42,0.43,0.43,0.42,-0.01,-1,104000,2,44670
2017-03-24,0.41,0.41,0.41,0.41,-0.02,-1,98000,1,40180
2017-03-28,0.41,0.42,0.42,0.41,0.01,1,14000,2,5840
2017-03-31,0.44,0.44,0.44,0.44,0.02,1,15000,1,6600
2017-04-06,0.42,0.42,0.42,0.42,-0.02,-1,15000,1,6300
2017-04-10,0.53,0.53,0.53,0.53,0.1,1,1000,1,530
2017-04-11,0.36,0.49,0.49,0.36,-0.04,-1,14000,2,6340
2017-04-17,0.46,0.46,0.47,0.46,0.02,1,455000,4,209750
2017-04-18,0.48,0.48,0.48,0.48,0.02,1,345000,2,165600
2017-04-25,0.5,0.6,0.6,0.5,0.09,1,181000,4,90600
2017-04-26,0.49,0.47,0.49,0.47,-0.13,-1,180000,2,87200
