date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-01-28,0.8,0.8,0.8,0.8,0.0,0,25000,1,20000
2016-02-01,0.7,0.7,0.7,0.7,0.02,1,25000,1,17500
2016-02-02,0.75,0.75,0.75,0.75,0.05,1,80000,1,60000
2016-02-03,0.75,0.75,0.75,0.75,0.0,0,80000,1,60000
2016-02-15,0.75,0.72,0.75,0.72,-0.03,-1,224000,4,167850
2016-02-16,0.73,0.73,0.73,0.72,0.01,1,364000,4,264890
2016-02-17,0.71,0.76,0.76,0.71,0.03,1,393000,4,290320
2016-02-18,0.71,0.71,0.71,0.71,-0.05,-1,193000,1,137030
2016-02-19,0.72,0.74,0.74,0.72,0.03,1,117000,3,85580
2016-02-22,0.73,0.69,0.73,0.69,-0.05,-1,231000,4,168340
2016-02-23,0.65,0.68,0.68,0.65,-0.01,-1,300000,3,199500
2016-02-24,0.63,0.66,0.66,0.63,-0.02,-1,156000,2,98460
2016-02-25,0.69,0.69,0.69,0.69,0.03,1,91000,1,62790
2016-02-26,0.67,0.72,0.72,0.67,0.03,1,200000,5,138670
2016-03-01,0.69,0.71,0.71,0.69,-0.01,-1,313000,4,220210
2016-03-02,0.67,0.64,0.67,0.64,-0.07,-1,217000,2,145240
2016-03-07,0.67,0.69,0.69,0.67,0.03,1,155000,2,103950
2016-03-08,0.67,0.7,0.71,0.67,0.01,1,507000,5,353670
2016-03-09,0.7,0.73,0.74,0.7,0.03,1,1046000,14,749110
2016-03-10,0.71,0.73,0.73,0.7,0.0,0,900000,8,642900
2016-03-11,0.72,0.66,0.75,0.66,-0.07,-1,274000,8,200760
2016-03-14,0.64,0.64,0.64,0.64,-0.02,-1,113000,2,72320
2016-03-15,0.64,0.68,0.68,0.64,0.04,1,175000,3,113800
2016-03-16,0.66,0.69,0.69,0.66,0.01,1,356000,9,241740
2016-03-17,0.67,0.7,0.7,0.67,0.01,1,266000,4,181220
2016-03-18,0.7,0.71,0.72,0.7,0.01,1,159000,5,111980
2016-03-21,0.67,0.67,0.71,0.67,-0.04,-1,59000,5,40180
2016-03-22,0.66,0.68,0.68,0.66,0.01,1,40000,3,26900
2016-03-23,0.68,0.7,0.7,0.68,0.02,1,214000,6,149600
2016-03-24,0.7,0.67,0.7,0.65,-0.03,-1,539000,9,365800
2016-03-25,0.65,0.67,0.67,0.65,0.0,0,403000,3,266950
2016-03-28,0.65,0.68,0.68,0.65,0.01,1,605000,8,402270
2016-03-29,0.66,0.72,0.75,0.66,0.04,1,1267000,18,889140
2016-03-30,0.7,0.68,0.7,0.68,-0.04,-1,792000,18,552780
2016-03-31,0.66,0.66,0.66,0.66,-0.02,-1,70000,2,46200
2016-04-01,0.65,0.68,0.68,0.65,0.02,1,104000,2,67750
2016-04-06,0.66,0.65,0.67,0.64,-0.03,-1,110000,12,71910
2016-04-07,0.65,0.67,0.68,0.65,0.02,1,135000,9,90010
2016-04-08,0.68,0.64,0.68,0.64,-0.03,-1,82000,5,54760
2016-04-11,0.62,0.58,0.62,0.57,-0.06,-1,148000,6,85240
2016-04-12,0.59,0.63,0.64,0.59,0.05,1,265000,11,163800
2016-04-13,0.62,0.61,0.62,0.61,-0.02,-1,213000,4,130460
2016-04-14,0.6,0.63,0.63,0.6,0.02,1,85000,3,52950
2016-04-15,0.62,0.64,0.65,0.62,0.01,1,160000,4,101400
2016-04-18,0.63,0.63,0.64,0.61,-0.01,-1,126000,6,78730
2016-04-19,0.61,0.64,0.64,0.61,0.01,1,120000,6,74400
2016-04-20,0.63,0.7,0.76,0.63,0.06,1,306000,16,210180
2016-04-21,0.68,0.69,0.71,0.68,-0.01,-1,126000,5,87810
2016-04-22,0.65,0.69,0.69,0.65,0.0,0,2000,2,1340
2016-04-25,0.67,0.74,0.74,0.67,0.05,1,47000,5,33390
2016-04-26,0.69,0.69,0.69,0.69,-0.05,-1,10000,1,6900
2016-04-27,0.68,0.63,0.68,0.63,-0.06,-1,35000,2,23300
2016-04-28,0.6,0.61,0.61,0.6,-0.02,-1,31000,3,18800
2016-04-29,0.63,0.65,0.65,0.63,0.04,1,107000,4,69330
2016-05-03,0.66,0.67,0.7,0.66,0.02,1,228000,10,154280
2016-05-04,0.68,0.65,0.69,0.65,-0.02,-1,133000,5,88850
2016-05-05,0.67,0.77,0.83,0.67,0.12,1,620000,30,468010
2016-05-06,0.78,0.79,0.8,0.78,0.02,1,306000,19,239620
2016-05-09,0.76,0.8,0.8,0.76,0.01,1,284000,15,220390
2016-05-10,0.79,0.75,0.79,0.71,-0.05,-1,116000,5,87340
2016-05-11,0.72,0.72,0.72,0.72,-0.03,-1,25000,1,18000
2016-05-12,0.78,0.79,0.79,0.78,0.07,1,90000,5,70550
2016-05-13,0.8,0.85,0.92,0.8,0.06,1,588000,32,508100
2016-05-16,0.85,0.8,0.85,0.8,-0.05,-1,367000,11,306210
2016-05-17,0.73,0.74,0.74,0.73,-0.06,-1,55000,3,40650
2016-05-18,0.69,0.66,0.69,0.66,-0.08,-1,71000,5,47560
2016-05-19,0.71,0.71,0.71,0.7,0.05,1,46000,4,32360
2016-05-20,0.69,0.6,0.69,0.6,-0.11,-1,95000,5,62990
2016-05-23,0.59,0.49,0.59,0.49,-0.11,-1,135000,3,77150
2016-05-24,0.51,0.52,0.52,0.51,0.03,1,127000,3,65020
2016-05-25,0.52,0.5,0.52,0.46,-0.02,-1,261000,9,127420
2016-05-26,0.49,0.48,0.49,0.48,-0.02,-1,79000,2,38470
