date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-17,0.48,0.48,0.48,0.48,-0.19,-1,50000,1,24000
2014-10-20,0.5,0.5,0.51,0.49,0.02,1,572000,11,283800
2014-10-21,0.51,0.5,0.51,0.49,0.0,0,230000,3,117000
2014-10-22,0.56,0.71,0.71,0.55,0.21,1,612000,7,343640
2014-10-23,0.61,0.56,0.65,0.56,-0.15,-1,1426000,17,868910
2014-10-24,0.55,0.53,0.57,0.51,-0.03,-1,509000,13,278460
2014-10-27,0.5,0.44,0.5,0.43,-0.09,-1,332000,10,151300
2014-10-28,0.5,0.53,0.53,0.5,0.09,1,2168000,25,1126970
2014-10-29,0.53,0.55,0.59,0.52,0.02,1,2620000,46,1431790
2014-10-30,0.56,0.57,0.59,0.55,0.02,1,2066000,34,1178970
2014-10-31,0.59,0.61,0.63,0.59,0.04,1,1822000,59,1118110
2014-11-03,0.62,0.74,0.83,0.61,0.13,1,3294000,88,2262990
2014-11-04,0.77,0.75,0.81,0.72,0.01,1,2301000,80,1755130
2014-11-05,0.76,0.72,0.76,0.71,-0.03,-1,1250000,32,910660
2014-11-06,0.75,0.65,0.76,0.63,-0.07,-1,500000,22,355240
2014-11-07,0.62,0.66,0.68,0.62,0.01,1,1295000,30,849220
2014-11-10,0.65,0.73,0.76,0.65,0.07,1,2487000,44,1742220
2014-11-11,0.77,0.76,0.79,0.74,0.03,1,1478000,47,1128050
2014-11-12,0.72,0.71,0.75,0.69,-0.05,-1,488000,29,348790
2014-11-13,0.73,0.7,0.74,0.7,-0.01,-1,812000,18,583390
2014-11-14,0.66,0.53,0.67,0.53,-0.17,-1,1410000,27,880470
2014-11-17,0.55,0.48,0.61,0.48,-0.05,-1,636000,34,340390
2014-11-18,0.46,0.49,0.5,0.44,0.01,1,215000,13,103280
2014-11-19,0.49,0.47,0.51,0.47,-0.02,-1,936000,14,458680
2014-11-20,0.49,0.51,0.52,0.49,0.04,1,1005000,18,514500
2014-11-21,0.49,0.52,0.55,0.49,0.01,1,876000,18,455950
2014-11-24,0.53,0.51,0.53,0.5,-0.01,-1,716000,9,360150
2014-11-25,0.51,0.48,0.53,0.48,-0.03,-1,362000,7,187750
2014-11-26,0.5,0.54,0.54,0.5,0.06,1,450000,6,233800
2014-11-27,0.54,0.51,0.55,0.51,-0.03,-1,1683000,24,890160
2014-11-28,0.52,0.5,0.52,0.5,-0.01,-1,1884000,17,954550
2014-12-01,0.44,0.46,0.48,0.44,-0.04,-1,334000,12,154490
2014-12-02,0.49,0.5,0.51,0.49,0.04,1,1029000,11,515630
2014-12-03,0.51,0.69,0.69,0.51,0.19,1,844000,31,494510
2014-12-04,0.65,0.63,0.68,0.62,-0.06,-1,1529000,27,1002380
2014-12-05,0.61,0.7,0.72,0.6,0.07,1,2373000,57,1630650
2014-12-08,0.68,0.69,0.73,0.67,-0.01,-1,2735000,32,1890830
2014-12-09,0.69,0.7,0.73,0.66,0.01,1,630000,22,437680
2014-12-10,0.7,0.71,0.78,0.67,0.01,1,763000,41,557730
2014-12-11,0.7,0.69,0.73,0.68,-0.02,-1,506000,21,350780
2014-12-12,0.74,0.71,0.74,0.7,0.02,1,384000,17,274860
2014-12-15,0.66,0.71,0.73,0.66,0.0,0,1990000,18,1378320
2014-12-16,0.74,0.71,0.79,0.7,0.0,0,3266000,106,2453360
2014-12-17,0.69,0.67,0.71,0.65,-0.04,-1,1226000,61,830120
2014-12-18,0.69,0.67,0.7,0.66,0.0,0,1058000,23,721220
2014-12-19,0.68,0.59,0.69,0.57,-0.08,-1,1781000,31,1157220
2014-12-22,0.59,0.61,0.62,0.58,0.02,1,1115000,16,679360
2014-12-23,0.63,0.63,0.65,0.61,0.02,1,905000,21,572420
2014-12-24,0.62,0.64,0.65,0.62,0.01,1,258000,7,166050
2014-12-25,0.68,0.73,0.75,0.67,0.09,1,2252000,78,1588740
2014-12-26,0.73,0.71,0.73,0.68,-0.02,-1,1058000,36,739360
2014-12-27,0.73,0.71,0.74,0.7,0.0,0,684000,18,491470
2014-12-29,0.73,0.74,0.74,0.69,0.03,1,1326000,32,957910
2014-12-30,0.69,0.66,0.69,0.65,-0.08,-1,372000,19,247910
2014-12-31,0.64,0.66,0.66,0.63,0.0,0,348000,10,220950
2015-01-05,0.62,0.69,0.69,0.61,0.03,1,440000,15,277860
2015-01-06,0.62,0.62,0.62,0.59,-0.07,-1,362000,15,219700
2015-01-07,0.6,0.65,0.65,0.6,0.03,1,262000,12,161210
2015-01-08,0.63,0.68,0.68,0.62,0.03,1,601000,17,382240
2015-01-09,0.63,0.6,0.63,0.6,-0.08,-1,438000,19,270340
2015-01-12,0.6,0.62,0.62,0.54,0.02,1,566000,14,322880
2015-01-13,0.58,0.6,0.61,0.56,-0.02,-1,311000,12,183210
2015-01-14,0.59,0.57,0.59,0.57,-0.03,-1,423000,7,245830
2015-01-15,0.57,0.6,0.62,0.57,0.03,1,812000,23,487790
2015-01-16,0.6,0.55,0.6,0.55,-0.05,-1,759000,14,438380
2015-01-19,0.55,0.47,0.55,0.47,-0.08,-1,915000,26,470980
2015-01-20,0.48,0.54,0.54,0.47,0.07,1,155000,6,74460
2015-01-21,0.52,0.51,0.52,0.51,-0.03,-1,55000,5,28200
2015-01-22,0.52,0.54,0.54,0.49,0.03,1,148000,8,74130
2015-01-23,0.51,0.5,0.51,0.5,-0.04,-1,654000,9,327020
2015-01-26,0.49,0.48,0.49,0.46,-0.02,-1,330000,5,156500
2015-01-27,0.51,0.47,0.51,0.47,-0.01,-1,427000,8,209420
2015-01-28,0.47,0.47,0.47,0.46,0.0,0,195000,7,89850
2015-01-29,0.45,0.44,0.45,0.44,-0.03,-1,213000,7,93840
2015-01-30,0.45,0.43,0.45,0.43,-0.01,-1,555000,10,248050
2015-02-02,0.42,0.4,0.42,0.39,-0.03,-1,531000,11,219990
2015-02-03,0.42,0.4,0.42,0.4,0.0,0,50000,3,20100
2015-02-04,0.42,0.47,0.47,0.42,0.07,1,541000,18,248820
2015-02-05,0.45,0.44,0.45,0.44,-0.03,-1,304000,10,133960
2015-02-06,0.44,0.42,0.44,0.42,-0.02,-1,220000,4,92750
2015-02-09,0.39,0.42,0.42,0.39,0.0,0,101000,3,40420
2015-02-10,0.45,0.48,0.5,0.45,0.06,1,401000,23,195000
2015-02-11,0.49,0.46,0.49,0.46,-0.02,-1,664000,15,312950
2015-02-12,0.45,0.43,0.45,0.43,-0.03,-1,334000,7,147980
2015-02-13,0.47,0.44,0.47,0.44,0.01,1,275000,6,126030
2015-02-24,0.45,0.46,0.47,0.45,0.02,1,445000,12,205370
2015-02-25,0.48,0.47,0.49,0.47,0.01,1,341000,11,163240
2015-02-26,0.46,0.46,0.46,0.44,-0.01,-1,235000,7,107220
2015-03-02,0.47,0.5,0.5,0.46,0.04,1,741000,14,357150
2015-03-03,0.49,0.47,0.49,0.47,-0.03,-1,714000,20,346160
2015-03-04,0.48,0.55,0.57,0.48,0.08,1,1666000,62,906270
2015-03-05,0.54,0.54,0.57,0.53,-0.01,-1,824000,37,460130
2015-03-06,0.57,0.56,0.6,0.56,0.02,1,961000,37,554040
2015-03-09,0.55,0.56,0.57,0.53,0.0,0,328000,9,180810
2015-03-10,0.58,0.64,0.66,0.58,0.08,1,1256000,60,776840
2015-03-11,0.63,0.74,0.8,0.63,0.1,1,1616000,89,1172520
2015-03-12,0.77,0.76,0.8,0.73,0.02,1,1221000,41,941620
2015-03-13,0.79,0.81,0.82,0.75,0.05,1,781000,32,617620
2015-03-16,0.88,0.83,0.89,0.83,0.02,1,528000,29,456110
2015-03-17,0.86,0.75,0.86,0.73,-0.08,-1,248000,16,198750
2015-03-18,0.75,0.81,0.84,0.75,0.06,1,383000,22,313550
2015-03-19,0.86,0.91,0.91,0.84,0.1,1,268000,32,234560
2015-03-20,0.88,0.83,0.9,0.82,-0.08,-1,235000,21,198870
2015-03-23,0.83,0.76,0.83,0.76,-0.07,-1,78000,8,59880
2015-03-24,0.81,0.83,0.85,0.81,0.07,1,202000,15,167840
2015-03-25,0.82,0.71,0.82,0.67,-0.12,-1,259000,26,198150
2015-03-26,0.73,0.75,0.75,0.71,0.04,1,142000,7,103950
2015-03-27,0.77,0.76,0.77,0.76,0.01,1,126000,3,96760
2015-03-30,0.82,0.74,0.82,0.72,-0.02,-1,58000,3,42960
2015-03-31,0.61,0.65,0.66,0.61,-0.09,-1,101000,8,65540
2015-04-01,0.63,0.63,0.63,0.62,-0.02,-1,51000,9,32010
2015-04-02,0.63,0.61,0.63,0.61,-0.02,-1,116000,9,72100
2015-04-07,0.62,0.67,0.67,0.62,0.06,1,135000,8,84600
2015-04-08,0.69,0.68,0.71,0.67,0.01,1,71000,7,48380
2015-04-09,0.64,0.68,0.68,0.63,0.0,0,69000,6,44810
2015-04-10,0.68,0.65,0.68,0.63,-0.03,-1,434000,16,287190
2015-04-13,0.66,0.79,0.79,0.65,0.14,1,747000,65,526820
2015-04-14,0.82,0.89,0.94,0.78,0.1,1,494000,63,426530
2015-04-15,0.87,0.88,0.91,0.82,-0.01,-1,281000,32,243410
2015-04-16,0.88,0.89,0.91,0.87,0.01,1,133000,15,119060
2015-04-17,0.84,0.78,0.84,0.77,-0.11,-1,116000,14,92680
2015-04-20,0.71,0.66,0.71,0.62,-0.12,-1,79000,6,52420
2015-04-21,0.64,0.54,0.64,0.54,-0.12,-1,136000,7,80590
2015-04-22,0.5,0.54,0.57,0.5,0.0,0,196000,6,107950
2015-04-23,0.56,0.52,0.57,0.52,-0.02,-1,262000,9,144870
2015-04-24,0.53,0.5,0.54,0.5,-0.02,-1,95000,7,48220
2015-04-27,0.53,0.51,0.53,0.51,0.01,1,140000,10,72650
2015-04-28,0.48,0.41,0.48,0.41,-0.1,-1,35000,2,15750
2015-04-29,0.36,0.37,0.37,0.36,-0.04,-1,210000,5,77100
2015-04-30,0.4,0.4,0.4,0.4,0.03,1,100000,1,40000
2015-05-04,0.32,0.32,0.32,0.32,-0.08,-1,20000,1,6400
2015-05-05,0.23,0.22,0.23,0.22,-0.1,-1,230000,6,50700
2015-05-06,0.22,0.24,0.24,0.22,0.02,1,195000,8,45360
2015-05-07,0.24,0.25,0.27,0.24,0.01,1,180000,6,46250
2015-05-08,0.25,0.22,0.25,0.21,-0.03,-1,195000,6,44150
2015-05-12,0.12,0.14,0.14,0.12,-0.03,-1,100000,3,13000
2015-05-13,0.15,0.18,0.18,0.14,0.04,1,390000,6,58200
2015-05-14,0.18,0.18,0.18,0.18,0.0,0,50000,1,9000
2015-05-19,0.03,0.03,0.03,0.03,-0.02,-1,10000,1,300
2015-05-20,0.04,0.04,0.04,0.04,0.01,1,50000,1,2000
2015-05-29,0.03,0.03,0.03,0.03,0.0,0,50000,1,1500
