date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-01-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-21,1.07,1.04,1.08,1.04,-0.41,-1,146000,8,154560
2010-01-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-01-25,0.86,0.97,0.98,0.83,-0.07,-1,32000,5,27600
2010-01-26,0.63,0.63,0.63,0.63,-0.34,-1,5000,1,3150
2010-01-27,0.65,0.66,0.78,0.65,0.03,1,126000,11,83790
2010-01-28,0.68,0.82,0.82,0.68,0.16,1,31000,3,22590
2010-01-29,0.7,0.7,0.7,0.7,-0.12,-1,20000,1,14000
2010-02-01,0.73,0.79,0.79,0.73,0.09,1,111000,4,82920
2010-02-02,0.72,0.72,0.72,0.72,-0.07,-1,20000,1,14400
2010-02-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-04,0.86,0.82,0.87,0.82,0.1,1,19000,3,15670
2010-02-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-02-09,0.77,0.77,0.77,0.77,-0.05,-1,10000,1,7700
2010-02-10,0.85,0.83,0.85,0.83,0.06,1,39000,3,32710
2010-02-22,1.03,0.94,1.03,0.94,0.11,1,159000,3,153960
2010-02-23,0.95,0.93,0.95,0.88,-0.01,-1,371000,10,337580
2010-02-24,0.93,0.92,0.93,0.9,-0.01,-1,150000,3,138750
2010-02-25,1.04,0.95,1.04,0.95,0.03,1,45000,3,45000
2010-02-26,0.88,0.88,0.9,0.88,-0.07,-1,238000,4,211220
2010-03-01,0.77,0.85,0.85,0.77,-0.03,-1,316000,7,244150
2010-03-02,0.92,0.95,0.99,0.92,0.1,1,414000,9,399190
2010-03-03,1.0,0.99,1.12,0.96,0.04,1,218000,19,223080
2010-03-04,0.99,0.95,0.99,0.91,-0.04,-1,472000,11,461990
2010-03-05,0.93,0.93,0.93,0.92,-0.02,-1,37000,3,34360
2010-03-08,1.01,1.04,1.05,0.97,0.11,1,174000,11,172770
2010-03-09,1.05,1.63,1.63,1.03,0.59,1,538000,26,674470
2010-03-10,1.62,1.45,1.68,1.45,-0.18,-1,640000,46,1004140
2010-03-11,1.45,1.5,1.61,1.43,0.05,1,263000,13,417510
2010-03-12,1.55,1.44,1.55,1.35,-0.06,-1,102000,11,146440
2010-03-15,1.3,1.09,1.35,1.06,-0.35,-1,441000,20,514540
2010-03-16,1.1,1.19,1.19,0.97,0.1,1,269000,20,293720
2010-03-17,1.36,1.6,1.6,1.33,0.41,1,483000,27,724300
2010-03-18,1.54,1.61,2.04,1.48,0.01,1,261000,32,445010
2010-03-19,1.6,1.96,1.96,1.6,0.35,1,457000,30,810680
2010-03-22,1.97,2.61,2.77,1.97,0.65,1,573000,40,1385110
2010-03-23,2.61,2.82,2.94,2.5,0.21,1,328000,24,864510
2010-03-24,2.82,2.92,3.29,2.81,0.1,1,220000,27,690480
2010-03-25,2.95,3.09,3.14,2.66,0.17,1,141000,15,407170
2010-03-26,3.07,2.73,3.07,2.73,-0.36,-1,57000,6,173010
2010-03-29,2.78,2.71,2.78,2.71,-0.02,-1,42000,2,116620
2010-03-30,2.88,3.1,3.36,2.88,0.39,1,136000,7,438460
2010-03-31,3.24,3.05,3.24,3.05,-0.05,-1,167000,8,528490
2010-04-01,3.02,2.86,3.02,2.86,-0.19,-1,19000,4,56430
2010-04-02,2.93,3.48,3.48,2.93,0.62,1,192000,14,569570
2010-04-06,3.48,3.31,3.56,3.31,-0.17,-1,168000,8,573260
2010-04-07,3.12,2.92,3.12,2.92,-0.39,-1,139000,4,419310
2010-04-08,3.03,2.43,3.07,2.43,-0.49,-1,169000,7,488630
2010-04-09,2.64,2.87,2.87,2.61,0.44,1,86000,8,232820
2010-04-12,3.04,2.88,3.04,2.88,0.01,1,46000,5,136400
2010-04-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-04-14,3.1,3.63,3.63,3.01,0.75,1,66000,9,209350
2010-04-15,3.89,3.48,4.02,3.48,-0.15,-1,115000,12,441740
2010-04-16,3.5,3.39,3.5,3.31,-0.09,-1,30000,8,101860
2010-04-19,3.09,2.58,3.09,2.55,-0.81,-1,77000,7,201260
2010-04-20,2.58,2.54,2.58,2.54,-0.04,-1,13000,2,33500
2010-04-21,3.12,3.12,3.12,3.12,0.58,1,30000,1,93600
2010-04-22,3.15,3.27,3.39,3.15,0.15,1,42000,5,133940
2010-04-23,3.14,3.14,3.14,3.14,-0.13,-1,27000,2,84780
2010-04-26,2.77,2.81,2.81,2.69,-0.33,-1,79000,8,216270
2010-04-27,2.84,2.76,2.96,2.72,-0.05,-1,48000,7,133680
2010-04-28,1.99,1.83,1.99,1.83,-0.93,-1,114000,12,214890
2010-04-29,1.44,1.49,1.6,1.44,-0.34,-1,57000,9,86640
2010-04-30,1.63,1.34,1.63,1.34,-0.15,-1,30000,6,42680
2010-05-03,1.26,1.39,1.39,1.25,0.05,1,36000,5,46560
2010-05-04,1.25,1.08,1.25,1.02,-0.31,-1,275000,12,317150
2010-05-05,0.88,0.76,0.88,0.75,-0.32,-1,405000,16,324230
2010-05-06,0.68,0.77,0.92,0.68,0.01,1,411000,28,309700
2010-05-07,0.6,0.74,0.74,0.52,-0.03,-1,205000,8,128500
2010-05-10,0.69,0.72,0.73,0.64,-0.02,-1,492000,17,328400
2010-05-11,0.78,0.83,0.97,0.78,0.11,1,243000,20,204970
2010-05-12,0.74,0.68,0.76,0.66,-0.15,-1,613000,26,431170
2010-05-13,0.95,1.17,1.2,0.95,0.49,1,76000,9,75240
2010-05-14,0.93,1.0,1.03,0.9,-0.17,-1,176000,13,168810
2010-05-17,0.86,0.77,0.86,0.72,-0.23,-1,928000,17,719290
2010-05-18,0.5,0.51,0.51,0.5,-0.26,-1,11000,2,5510
