date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-12,0.76,0.76,0.76,0.76,-0.02,-1,3000,1,2280
2017-04-13,0.76,0.76,0.76,0.76,0.0,0,100000,1,76000
2017-04-14,0.7,0.64,0.7,0.62,-0.12,-1,149000,6,101600
2017-04-17,0.65,0.58,0.65,0.58,-0.06,-1,40000,2,24600
2017-04-18,0.62,0.77,0.77,0.62,0.19,1,422000,11,272010
2017-04-19,0.74,0.74,0.82,0.7,-0.03,-1,942000,35,729490
2017-04-20,0.71,0.67,0.74,0.67,-0.07,-1,665000,24,470750
2017-04-21,0.68,0.66,0.68,0.66,-0.01,-1,228000,8,153600
2017-04-24,0.68,0.68,0.68,0.68,0.02,1,100000,1,68000
2017-04-25,0.63,0.65,0.65,0.63,-0.03,-1,360000,5,230000
2017-04-26,0.65,0.63,0.65,0.62,-0.02,-1,360000,11,228300
2017-04-27,0.64,0.7,0.71,0.64,0.07,1,594000,15,411320
2017-04-28,0.75,0.71,0.75,0.69,0.01,1,632000,30,453980
2017-05-02,0.69,0.66,0.69,0.66,-0.05,-1,108000,8,72400
2017-05-03,0.67,0.68,0.68,0.67,0.02,1,130000,2,87400
2017-05-04,0.62,0.61,0.62,0.61,-0.07,-1,131000,3,80210
2017-05-05,0.62,0.62,0.62,0.62,0.01,1,10000,1,6200
2017-05-08,0.52,0.52,0.52,0.52,-0.1,-1,30000,1,15600
2017-05-09,0.49,0.49,0.49,0.49,-0.03,-1,1000,1,490
2017-05-10,0.5,0.5,0.5,0.5,0.01,1,5000,1,2500
2017-05-11,0.46,0.46,0.46,0.46,-0.04,-1,15000,1,6900
2017-05-12,0.45,0.42,0.45,0.42,-0.04,-1,23000,4,10290
2017-05-15,0.43,0.41,0.43,0.41,-0.01,-1,14000,3,5900
2017-05-16,0.46,0.5,0.53,0.46,0.09,1,156000,13,79420
2017-05-17,0.5,0.48,0.51,0.48,-0.02,-1,188000,10,95360
2017-05-18,0.44,0.44,0.44,0.44,-0.04,-1,20000,1,8800
