date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-10-07,0.8,0.79,0.8,0.79,-0.05,-1,110000,2,87900
2015-10-08,0.82,0.88,0.88,0.82,0.09,1,734000,18,616530
2015-10-12,0.85,0.84,0.86,0.83,-0.04,-1,748000,18,628280
2015-10-13,0.86,0.85,0.86,0.82,0.01,1,285000,7,241720
2015-10-14,0.79,0.81,0.81,0.78,-0.04,-1,115000,4,91350
2015-10-15,0.82,0.83,0.83,0.82,0.02,1,576000,8,475880
2015-10-16,0.82,0.84,0.84,0.82,0.01,1,585000,6,482560
2015-10-19,0.82,0.87,0.88,0.82,0.03,1,1123000,11,960310
2015-10-20,0.86,0.82,0.86,0.38,-0.05,-1,826000,15,640410
2015-10-21,0.78,0.75,0.8,0.75,-0.07,-1,275000,85,215350
2015-10-22,0.78,0.79,0.79,0.78,0.04,1,555000,6,437420
2015-10-23,0.77,0.8,0.8,0.76,0.01,1,727000,7,569370
2015-10-26,0.77,0.77,0.77,0.77,-0.03,-1,219000,3,168630
2015-10-27,0.75,0.76,0.76,0.75,-0.01,-1,125000,2,94800
2015-10-28,0.76,0.74,0.77,0.74,-0.02,-1,249000,4,190080
2015-10-29,0.74,0.77,0.77,0.74,0.03,1,831000,5,631210
2015-10-30,0.78,0.81,0.82,0.77,0.04,1,937000,10,734400
2015-11-02,0.79,0.78,0.81,0.77,-0.03,-1,984000,9,784850
2015-11-03,0.76,0.77,0.77,0.75,-0.01,-1,925000,10,702840
2015-11-04,0.74,0.76,0.76,0.74,-0.01,-1,531000,4,401480
2015-11-05,0.76,0.76,0.76,0.76,0.0,0,422000,3,320720
2015-11-06,0.74,0.77,0.77,0.74,0.01,1,301000,5,228620
2015-11-09,0.76,0.76,0.76,0.76,-0.01,-1,176000,1,133760
2015-11-11,0.76,0.85,0.85,0.76,0.09,1,522000,12,415480
2015-11-12,0.81,0.87,0.93,0.8,0.02,1,984000,30,838390
2015-11-13,0.87,0.86,0.87,0.83,-0.01,-1,625000,16,527210
2015-11-16,0.91,0.9,0.92,0.9,0.04,1,333000,10,302930
2015-11-17,0.85,0.87,0.87,0.84,-0.03,-1,400000,9,341850
2015-11-18,0.82,0.8,0.82,0.8,-0.07,-1,35000,2,28100
2015-11-19,0.82,0.81,0.82,0.79,0.01,1,173000,7,138820
2015-11-20,0.81,0.81,0.81,0.81,0.0,0,15000,1,12150
2015-11-24,0.86,0.87,0.87,0.85,0.06,1,50000,3,42900
2015-11-25,0.89,0.9,0.9,0.89,0.03,1,110000,6,98750
2015-11-26,0.87,0.87,0.87,0.87,-0.03,-1,5000,1,4350
2015-11-27,0.86,0.86,0.86,0.86,-0.01,-1,15000,1,12900
2015-11-30,0.92,0.91,0.92,0.91,0.05,1,51000,3,46710
2015-12-01,0.88,0.86,0.88,0.86,-0.05,-1,40000,2,35000
2015-12-02,0.79,0.8,0.83,0.78,-0.06,-1,123000,6,97590
2015-12-03,0.83,0.83,0.83,0.83,0.03,1,20000,2,16600
2015-12-07,0.82,0.82,0.82,0.82,-0.01,-1,25000,1,20500
2015-12-08,0.84,0.84,0.84,0.84,0.02,1,16000,1,13440
2015-12-09,0.88,0.92,0.92,0.88,0.08,1,401000,5,358920
2015-12-10,0.94,0.93,0.96,0.93,0.01,1,516000,6,484030
2015-12-11,0.92,0.99,0.99,0.92,0.06,1,107000,3,98830
2015-12-14,1.02,1.03,1.04,1.01,0.04,1,42000,4,43290
2015-12-15,1.0,0.95,1.0,0.95,-0.08,-1,50000,5,48000
2015-12-16,0.94,0.94,0.94,0.91,-0.01,-1,54000,5,49960
2015-12-17,0.91,0.9,0.91,0.9,-0.04,-1,60000,4,54500
2015-12-18,0.91,0.93,0.93,0.91,0.03,1,20000,2,18400
2015-12-21,0.92,0.92,0.92,0.92,-0.01,-1,10000,1,9200
2015-12-22,0.91,0.88,0.91,0.88,-0.04,-1,79000,3,71590
2015-12-23,0.85,0.89,0.89,0.85,0.01,1,99000,3,85350
2015-12-24,0.88,0.94,0.94,0.88,0.05,1,69000,14,63070
2015-12-25,0.92,0.91,0.92,0.91,-0.03,-1,19000,2,17390
2015-12-28,0.78,0.75,0.78,0.75,-0.16,-1,42000,2,32700
2015-12-29,0.79,0.79,0.79,0.79,0.04,1,2000,1,1580
2015-12-31,0.7,0.7,0.7,0.7,-0.09,-1,4000,1,2800
2016-01-04,0.71,0.73,0.73,0.71,0.03,1,140000,5,101400
2016-01-05,0.76,0.79,0.79,0.76,0.06,1,380000,7,296900
2016-01-06,0.78,0.8,0.82,0.78,0.01,1,305000,6,239200
2016-01-07,0.85,0.93,0.95,0.85,0.13,1,198000,4,172200
2016-01-08,0.86,0.84,0.87,0.84,-0.09,-1,230000,6,195800
2016-01-11,0.87,0.89,0.89,0.87,0.05,1,230000,5,202300
2016-01-12,0.86,0.98,0.98,0.86,0.09,1,370000,14,338900
2016-01-13,0.93,0.97,0.97,0.92,-0.01,-1,260000,10,242600
2016-01-14,1.01,1.07,1.07,1.01,0.1,1,173000,8,182730
2016-01-15,1.0,1.05,1.05,1.0,-0.02,-1,150000,9,152800
2016-01-18,0.95,0.97,0.97,0.93,-0.08,-1,100000,4,96000
2016-01-19,0.9,0.89,0.91,0.87,-0.08,-1,250000,5,222500
2016-01-20,0.91,0.97,0.97,0.91,0.08,1,180000,4,171100
2016-01-21,0.93,0.95,0.95,0.93,-0.02,-1,140000,4,131700
2016-01-22,0.93,0.94,0.96,0.93,-0.01,-1,129000,4,121670
2016-01-25,0.89,0.89,0.89,0.89,-0.05,-1,50000,5,44500
2016-01-26,0.89,0.88,0.89,0.88,-0.01,-1,25000,3,22050
2016-01-27,0.81,0.86,0.86,0.81,-0.02,-1,201000,6,164690
2016-01-28,0.87,0.87,0.87,0.87,0.01,1,50000,1,43500
2016-01-29,0.8,0.8,0.81,0.79,-0.07,-1,102000,6,81500
2016-01-30,0.78,0.77,0.78,0.77,-0.03,-1,49000,3,37930
2016-02-18,0.7,0.7,0.7,0.7,-0.02,-1,40000,1,28000
2016-02-22,0.64,0.64,0.64,0.64,-0.06,-1,40000,1,25600
2016-02-24,0.59,0.59,0.59,0.59,0.0,0,50000,1,29500
2016-03-03,0.52,0.54,0.54,0.52,0.04,1,170000,5,90900
2016-03-04,0.51,0.51,0.51,0.51,-0.03,-1,120000,1,61200
2016-03-21,0.3,0.3,0.3,0.3,-0.07,-1,22000,3,6600
2016-03-25,0.28,0.28,0.28,0.28,-0.02,-1,10000,1,2800
2016-03-28,0.26,0.26,0.26,0.26,-0.02,-1,32000,1,8320
2016-03-30,0.3,0.3,0.3,0.3,0.02,1,1000,1,300
2016-03-31,0.23,0.23,0.23,0.23,-0.07,-1,1000,1,230
