date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-01-29,1.52,1.52,1.52,1.52,0.02,1,30000,2,45600
2016-02-01,1.63,1.63,1.63,1.63,-0.01,-1,20000,1,32600
2016-02-02,1.71,1.6,1.71,1.6,-0.03,-1,80000,3,131400
2016-02-03,1.49,1.49,1.49,1.49,-0.11,-1,40000,1,59600
2016-02-15,1.43,1.32,1.43,1.31,-0.17,-1,30000,3,40600
2016-02-16,1.45,1.47,1.47,1.45,0.15,1,55000,4,80550
2016-02-17,1.5,1.42,1.5,1.41,-0.05,-1,28000,4,41010
2016-02-18,1.48,1.45,1.48,1.45,0.03,1,70000,7,102500
2016-02-19,1.49,1.54,1.6,1.49,0.09,1,82000,9,127190
2016-02-22,1.56,1.47,1.58,1.42,-0.07,-1,85000,16,126950
2016-02-23,1.5,1.37,1.5,1.37,-0.1,-1,55000,7,78400
2016-02-24,1.38,1.18,1.38,1.18,-0.19,-1,168000,18,217120
2016-02-25,1.26,1.11,1.26,1.06,-0.07,-1,225000,25,258900
2016-02-26,1.08,1.08,1.1,1.01,-0.03,-1,135000,11,143400
2016-03-01,1.1,1.09,1.13,1.07,0.01,1,688000,16,746290
2016-03-02,1.11,1.1,1.12,1.08,0.01,1,330000,24,365100
2016-03-03,1.12,1.04,1.12,1.01,-0.06,-1,327000,24,352220
2016-03-04,1.05,1.01,1.05,0.97,-0.03,-1,599000,10,605090
2016-03-07,1.0,0.93,1.0,0.91,-0.08,-1,158000,16,150500
2016-03-08,0.96,0.99,1.01,0.96,0.06,1,168000,20,166070
2016-03-09,0.96,0.97,0.97,0.93,-0.02,-1,152000,16,144220
2016-03-10,0.94,0.92,0.97,0.91,-0.05,-1,226000,23,211060
2016-03-11,0.94,0.95,0.95,0.92,0.03,1,75000,10,69900
2016-03-14,0.94,1.01,1.03,0.92,0.06,1,539000,35,524290
2016-03-15,1.01,0.94,1.01,0.94,-0.07,-1,289000,34,279190
2016-03-16,0.96,1.0,1.02,0.96,0.06,1,668000,12,659610
2016-03-17,1.0,0.98,1.0,0.96,-0.02,-1,550000,8,548770
2016-03-18,0.98,0.94,0.98,0.94,-0.04,-1,99000,7,94200
2016-03-21,0.94,1.05,1.06,0.94,0.11,1,830000,22,837080
2016-03-22,1.04,1.06,1.07,1.0,0.01,1,688000,18,707030
2016-03-23,1.05,0.95,1.07,0.94,-0.11,-1,137000,11,138960
2016-03-24,0.9,0.9,0.9,0.9,-0.05,-1,31000,4,27900
2016-03-25,0.9,0.87,0.9,0.87,-0.03,-1,80000,8,70600
2016-03-28,0.82,0.67,0.82,0.67,-0.2,-1,231000,16,170690
2016-03-29,0.73,0.63,0.74,0.63,-0.04,-1,139000,8,90960
2016-03-30,0.65,0.65,0.65,0.65,0.02,1,10000,1,6500
2016-04-01,0.65,0.63,0.65,0.63,-0.03,-1,130000,4,82300
2016-04-06,0.53,0.48,0.53,0.48,-0.15,-1,300000,7,149000
2016-04-07,0.5,0.52,0.52,0.5,0.04,1,12000,3,6200
2016-04-08,0.48,0.49,0.49,0.48,-0.03,-1,12000,2,5860
2016-04-11,0.48,0.48,0.48,0.48,-0.01,-1,25000,3,12000
2016-04-12,0.43,0.37,0.43,0.34,-0.11,-1,395000,11,145850
2016-04-13,0.44,0.55,0.55,0.42,0.18,1,501000,16,233850
2016-04-14,0.56,0.53,0.56,0.52,-0.02,-1,923000,9,506960
2016-04-15,0.48,0.53,0.53,0.48,0.0,0,34000,4,16650
2016-04-19,0.58,0.55,0.59,0.55,0.04,1,1069000,8,620220
2016-04-20,0.5,0.5,0.5,0.5,-0.05,-1,10000,1,5000
2016-04-22,0.39,0.4,0.41,0.39,-0.08,-1,40000,3,15900
2016-04-25,0.4,0.42,0.42,0.4,0.02,1,25000,3,10250
2016-04-26,0.52,0.52,0.52,0.49,0.1,1,40000,4,20500
2016-04-27,0.47,0.46,0.47,0.46,-0.06,-1,21000,2,9770
2016-04-28,0.47,0.47,0.47,0.47,0.01,1,6000,1,2820
2016-04-29,0.42,0.44,0.45,0.42,-0.03,-1,136000,4,60310
2016-05-03,0.42,0.42,0.42,0.42,-0.02,-1,29000,1,12180
2016-05-04,0.45,0.47,0.47,0.45,0.05,1,20000,2,9200
2016-05-05,0.46,0.51,0.52,0.46,0.04,1,123000,9,58310
2016-05-06,0.48,0.5,0.5,0.48,-0.01,-1,126000,4,61690
2016-05-09,0.49,0.42,0.49,0.41,-0.08,-1,91000,6,40490
2016-05-10,0.4,0.34,0.4,0.33,-0.08,-1,160000,13,57300
2016-05-11,0.37,0.36,0.37,0.36,0.02,1,100000,4,36500
2016-05-12,0.36,0.3,0.36,0.3,-0.06,-1,120000,3,37300
2016-05-13,0.31,0.29,0.31,0.26,-0.01,-1,420000,6,121200
2016-05-16,0.33,0.32,0.33,0.32,0.03,1,120000,3,39400
2016-05-17,0.33,0.4,0.43,0.33,0.08,1,460000,17,186440
2016-05-18,0.38,0.36,0.39,0.34,-0.04,-1,189000,7,66800
2016-05-19,0.34,0.3,0.34,0.29,-0.06,-1,354000,10,107930
2016-05-20,0.29,0.29,0.3,0.29,-0.01,-1,230000,5,66950
2016-05-23,0.29,0.33,0.38,0.29,0.04,1,170000,7,57400
2016-05-24,0.34,0.34,0.35,0.34,0.01,1,60000,4,20500
2016-05-25,0.36,0.37,0.37,0.34,0.03,1,66000,6,23300
2016-05-26,0.41,0.39,0.44,0.39,0.02,1,456000,18,190480
2016-05-27,0.38,0.38,0.39,0.36,-0.01,-1,364000,13,136670
2016-05-30,0.38,0.37,0.38,0.37,-0.01,-1,380000,7,140800
2016-05-31,0.48,0.4,0.49,0.4,0.03,1,1505000,45,662170
2016-06-01,0.37,0.34,0.4,0.34,-0.06,-1,537000,29,200740
2016-06-02,0.29,0.24,0.29,0.23,-0.1,-1,1674000,67,440910
2016-06-03,0.24,0.2,0.25,0.2,-0.04,-1,764000,76,166730
2016-06-04,0.21,0.21,0.22,0.2,0.01,1,300000,26,62600
2016-06-06,0.16,0.15,0.16,0.12,-0.06,-1,1321000,78,181870
2016-06-07,0.17,0.17,0.17,0.17,0.02,1,76000,4,12920
2016-06-08,0.15,0.15,0.15,0.15,-0.02,-1,2000,1,300
2016-06-13,0.1,0.07,0.1,0.07,-0.08,-1,226000,8,19220
2016-06-14,0.1,0.09,0.1,0.08,0.02,1,541000,21,48090
2016-06-15,0.08,0.12,0.12,0.08,0.03,1,40000,2,4000
2016-06-16,0.12,0.11,0.12,0.11,-0.01,-1,138000,4,15380
2016-06-20,0.12,0.12,0.12,0.12,0.01,1,20000,1,2400
2016-06-22,0.12,0.12,0.13,0.12,0.0,0,166000,4,20020
2016-06-23,0.12,0.12,0.12,0.12,0.0,0,130000,5,15600
2016-06-24,0.12,0.08,0.12,0.08,-0.04,-1,575000,19,52700
2016-06-27,0.1,0.1,0.1,0.1,0.02,1,40000,4,4000
2016-06-28,0.11,0.11,0.11,0.1,0.01,1,70000,4,7600
2016-06-29,0.1,0.11,0.11,0.09,0.0,0,161000,3,15510
2016-06-30,0.11,0.11,0.11,0.11,0.0,0,119000,2,13090
2016-07-01,0.1,0.1,0.1,0.1,-0.01,-1,200000,4,20000
2016-07-04,0.08,0.1,0.1,0.08,0.0,0,86000,6,7550
2016-07-05,0.1,0.1,0.11,0.09,0.0,0,270000,9,26110
2016-07-06,0.08,0.08,0.08,0.08,-0.02,-1,49000,1,3920
2016-07-07,0.09,0.09,0.09,0.09,0.01,1,355000,4,31950
2016-07-11,0.08,0.08,0.08,0.08,-0.01,-1,230000,3,18400
2016-07-12,0.09,0.09,0.09,0.09,0.01,1,387000,8,34830
2016-07-13,0.08,0.08,0.08,0.08,-0.01,-1,12000,1,960
2016-07-14,0.09,0.09,0.09,0.09,0.01,1,1000,1,90
2016-07-15,0.09,0.09,0.09,0.09,0.0,0,20000,2,1800
2016-07-18,0.09,0.1,0.1,0.09,0.01,1,20000,4,1890
2016-07-19,0.08,0.08,0.08,0.08,-0.02,-1,90000,2,7200
2016-07-20,0.07,0.05,0.07,0.05,-0.03,-1,232000,15,13920
2016-07-21,0.04,0.04,0.04,0.04,-0.01,-1,376000,2,15040
2016-07-22,0.04,0.04,0.04,0.04,0.0,0,50000,4,2000
2016-07-25,0.03,0.03,0.03,0.03,-0.01,-1,50000,3,1500
2016-07-26,0.02,0.02,0.02,0.02,-0.01,-1,15000,1,300
2016-07-27,0.02,0.02,0.02,0.02,0.0,0,10000,1,200
2016-08-01,0.01,0.01,0.01,0.01,-0.01,-1,22000,2,220
