date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-09-19,1.33,1.45,1.46,1.33,0.12,1,1187000,15,1699660
2016-09-20,1.38,1.47,1.48,1.37,0.02,1,1248000,78,1806640
2016-09-21,1.46,1.47,1.47,1.41,0.0,0,165000,6,238570
2016-09-22,1.51,1.71,1.71,1.5,0.24,1,757000,15,1166090
2016-09-23,1.58,1.63,1.64,1.54,-0.08,-1,841000,44,1322590
2016-09-26,1.56,1.55,1.56,1.55,-0.08,-1,167000,5,260110
2016-09-29,1.55,1.68,1.69,1.55,0.13,1,630000,15,1025230
2016-09-30,1.65,1.61,1.65,1.59,-0.07,-1,579000,20,931650
2016-10-03,1.62,1.65,1.67,1.62,0.04,1,535000,12,881890
2016-10-04,1.63,1.68,1.68,1.61,0.03,1,811000,16,1333370
2016-10-05,1.63,1.56,1.63,1.55,-0.12,-1,395000,22,632490
2016-10-18,1.3,1.3,1.3,1.3,0.0,0,20000,1,26000
2016-10-19,1.32,1.32,1.32,1.32,0.02,1,20000,1,26400
2016-10-24,1.23,1.21,1.23,1.21,-0.04,-1,101000,2,124170
2016-10-25,1.19,1.24,1.24,1.19,0.03,1,109000,3,130110
2016-10-26,1.23,1.23,1.23,1.23,-0.01,-1,107000,3,131610
2016-10-27,1.19,1.18,1.19,1.18,-0.05,-1,201000,3,238170
2016-10-28,1.2,1.2,1.2,1.2,0.02,1,102000,1,122400
2016-10-31,1.2,1.2,1.2,1.2,0.0,0,2000,1,2400
2016-11-01,1.24,1.24,1.24,1.24,0.04,1,82000,2,101680
2016-11-02,1.23,1.21,1.29,1.21,-0.03,-1,288000,11,362100
2016-11-03,1.22,1.17,1.22,1.17,-0.04,-1,291000,7,350300
2016-11-04,1.15,1.14,1.15,1.14,-0.03,-1,109000,2,124920
2016-11-07,1.13,1.13,1.13,1.13,-0.01,-1,44000,1,49720
2016-11-08,1.15,1.19,1.19,1.15,0.06,1,111000,4,129580
2016-11-09,1.3,1.16,1.3,1.16,-0.03,-1,41000,4,49800
2016-11-10,1.36,1.37,1.41,1.35,0.21,1,585000,21,811880
2016-11-11,1.22,1.31,1.31,1.15,-0.06,-1,609000,43,737000
2016-11-14,1.4,1.46,1.48,1.37,0.15,1,253000,14,363060
2016-11-15,1.42,1.53,1.54,1.38,0.07,1,390000,19,574750
2016-11-16,1.58,1.56,1.68,1.56,0.03,1,258000,16,414730
2016-11-17,1.59,1.6,1.64,1.56,0.04,1,168000,14,265800
2016-11-18,1.6,1.72,1.72,1.6,0.12,1,277000,16,458230
2016-11-21,1.79,1.93,1.93,1.77,0.21,1,384000,23,700730
2016-11-22,2.04,1.95,2.04,1.85,0.02,1,231000,27,463310
2016-11-23,2.04,2.09,2.09,2.03,0.14,1,32000,6,65960
2016-11-24,2.03,2.09,2.09,1.96,0.0,0,176000,10,357430
2016-11-25,1.96,1.85,1.96,1.83,-0.24,-1,117000,17,223420
2016-11-28,1.91,1.88,1.92,1.88,0.03,1,252000,9,478410
2016-11-29,1.83,1.94,1.94,1.83,0.06,1,411000,9,767750
2016-11-30,1.89,1.89,1.9,1.87,-0.05,-1,205000,11,387410
2016-12-01,1.83,1.9,1.9,1.83,0.01,1,66000,2,122320
2016-12-02,1.83,1.92,1.92,1.83,0.02,1,202000,9,380280
2016-12-05,1.86,2.02,2.08,1.81,0.1,1,910000,31,1791810
2016-12-06,2.16,2.18,2.2,2.12,0.16,1,756000,60,1632750
2016-12-07,2.14,1.97,2.14,1.97,-0.21,-1,16000,6,32630
2016-12-08,1.96,1.76,1.96,1.76,-0.21,-1,204000,6,365140
2016-12-09,1.82,1.78,1.87,1.78,0.02,1,492000,15,904240
2016-12-12,1.81,1.85,1.88,1.78,0.07,1,584000,18,1056000
2016-12-13,1.82,1.84,1.86,1.82,-0.01,-1,193000,7,353300
2016-12-14,1.95,1.87,1.95,1.85,0.03,1,68000,7,130720
2016-12-15,1.77,1.78,1.81,1.75,-0.09,-1,223000,13,396790
2016-12-16,1.7,1.7,1.7,1.7,-0.08,-1,25000,2,42500
2016-12-19,1.72,1.42,1.72,1.42,-0.28,-1,42000,4,60840
2016-12-20,1.46,1.58,1.58,1.45,0.16,1,250000,8,381740
2016-12-21,1.45,1.65,1.65,1.41,0.07,1,250000,7,363700
2016-12-22,1.53,1.53,1.53,1.53,-0.12,-1,1000,1,1530
