date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-04-17,1.1,1.06,1.1,1.06,0.14,1,22000,4,23700
2015-04-21,0.91,0.9,0.91,0.9,-0.08,-1,12000,3,10870
2015-04-22,0.86,0.78,0.86,0.78,-0.12,-1,105000,5,84600
2015-04-23,0.71,0.66,0.71,0.66,-0.12,-1,196000,9,132630
2015-04-24,0.59,0.66,0.66,0.56,0.0,0,525000,15,307970
2015-04-27,0.62,0.62,0.63,0.6,-0.04,-1,165000,7,102850
2015-04-28,0.56,0.56,0.57,0.55,-0.06,-1,189000,8,104540
2015-04-29,0.57,0.57,0.58,0.56,0.01,1,182000,8,104240
2015-04-30,0.56,0.6,0.6,0.56,0.03,1,195000,7,116100
2015-05-05,0.51,0.49,0.51,0.49,-0.06,-1,420000,6,208250
2015-05-06,0.52,0.52,0.53,0.52,0.03,1,175000,4,91100
2015-05-07,0.57,0.57,0.57,0.57,0.05,1,200000,1,114000
2015-05-08,0.58,0.61,0.61,0.55,0.04,1,210000,4,119050
2015-05-11,0.61,0.58,0.61,0.57,-0.03,-1,429000,6,254190
2015-05-12,0.59,0.59,0.59,0.58,0.01,1,215000,3,126750
2015-05-15,0.58,0.58,0.58,0.58,0.0,0,4000,1,2320
2015-05-18,0.55,0.51,0.55,0.5,-0.07,-1,233000,5,120970
2015-05-19,0.48,0.49,0.49,0.48,-0.02,-1,25000,2,12200
2015-05-20,0.46,0.48,0.48,0.45,-0.01,-1,30000,4,13800
2015-05-21,0.49,0.49,0.49,0.49,0.01,1,25000,2,12250
2015-05-22,0.46,0.45,0.46,0.45,-0.04,-1,50000,3,22700
2015-05-25,0.39,0.38,0.39,0.38,-0.07,-1,35000,2,13350
2015-05-26,0.4,0.4,0.4,0.4,0.02,1,10000,1,4000
2015-05-27,0.33,0.32,0.33,0.32,-0.08,-1,278000,3,91640
2015-05-29,0.37,0.37,0.37,0.37,0.03,1,1000,1,370
2015-06-03,0.36,0.39,0.39,0.36,0.02,1,21000,3,7690
2015-06-04,0.42,0.46,0.46,0.42,0.07,1,118000,7,51000
2015-06-05,0.42,0.42,0.42,0.42,-0.04,-1,20000,2,8400
